,origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
21,83.39924621582031,0.6824061529976981,87.10237884521484,0.7485335213797433,90.81219482421875,0.8147802352905273,91.98319244384766,0.8356909070696149,92.24725341796875,0.8404062816074916,91.77229309082031,0.8319248471941266
22,92.1761703491211,0.8391369410923549,92.43790435791016,0.8438107626778739,92.7357177734375,0.8491288593837193,92.99142456054688,0.8536950520106724,93.34870910644531,0.8600751331874302,93.819580078125,0.8684835433959961
23,92.86750030517578,0.8514821188790458,93.5528335571289,0.863720212663923,93.93555450439453,0.8705545152936663,94.3589096069336,0.8781144278390067,94.42320251464844,0.8792625154767718,94.37005615234375,0.8783134732927594
24,92.48731231689453,0.8446930476597377,93.18497467041016,0.8571513039725167,93.2313461303711,0.8579793657575335,93.59574890136719,0.8644865580967495,93.49578094482422,0.862701416015625,93.40043640136719,0.8609988348824638
25,93.0186767578125,0.8541816983904157,93.87194061279297,0.8694185529436383,93.41239166259766,0.8612123216901507,93.46015930175781,0.862065315246582,93.1645736694336,0.8567870003836495,93.44525909423828,0.8617992401123047
26,92.3356704711914,0.8419851575578962,92.36941528320312,0.8425877434866769,93.0423583984375,0.8546045848301479,93.69905090332031,0.8663312367030552,93.95982360839844,0.8709878921508789,93.96642303466797,0.8711057390485492
27,92.1070785522461,0.8379031590053013,93.05140686035156,0.8547661645071847,93.67133331298828,0.8658362797328404,93.67940521240234,0.8659804207938058,93.50655364990234,0.862893785749163,93.45820617675781,0.8620304380144391
28,78.32914733886719,0.5918686730521066,80.94184112548828,0.638523919241769,82.78412628173828,0.671421868460519,84.32544708251953,0.6989454541887555,85.7734146118164,0.7248020172119141,86.99998474121094,0.7467050552368164
29,92.75725555419922,0.8495134626116071,92.99727630615234,0.853799547467913,93.46256256103516,0.8621082305908203,93.45714569091797,0.8620115007672992,93.26065826416016,0.8585027967180524,93.14391326904297,0.8564180646623883
30,85.21156311035156,0.7147689546857562,88.89612579345703,0.780564716884068,90.23851013183594,0.8045358657836914,91.59715270996094,0.8287973403930664,93.22815704345703,0.8579224177769252,91.39568328857422,0.8251996721540179
31,84.52037811279297,0.7024263654436383,86.322998046875,0.7346160071236747,88.57935333251953,0.7749080657958984,91.5909194946289,0.828686032976423,92.1489486694336,0.8386508396693638,92.7200698852539,0.8488494328090123
32,91.76200866699219,0.8317411967686245,92.2168960571289,0.8398641858782087,93.2917709350586,0.8590583801269531,93.07852935791016,0.855250494820731,93.26504516601562,0.8585811342511859,93.87814331054688,0.8695293154035296
33,92.46516418457031,0.8442975452968052,92.55892181396484,0.8459717886788505,93.0416030883789,0.8545910971505302,93.41218566894531,0.8612086432320731,93.30950164794922,0.859375,92.8640365600586,0.8514202662876674
34,92.57306671142578,0.8462243761335101,93.14087677001953,0.8563638414655413,92.83606719970703,0.8509208134242466,93.82544708251953,0.8685883113316127,93.83296966552734,0.868722643171038,92.88561248779297,0.8518055507114956
35,91.48441314697266,0.8267841339111328,91.9416275024414,0.8349486759730748,92.18431854248047,0.8392824445452008,92.98206329345703,0.8535278865269252,93.11685943603516,0.8559349605015346,93.16889953613281,0.8568642480032784
36,90.67194366455078,0.8122757502964565,91.85018920898438,0.8333158493041992,92.44341278076172,0.8439091273716518,92.93968200683594,0.8527710778372628,92.66582489013672,0.8478807721819196,93.71087646484375,0.8665424074445452
37,91.89757537841797,0.8341620309012276,92.56731414794922,0.8461216517857143,92.6606216430664,0.8477878570556641,92.8032455444336,0.850334712437221,91.97187042236328,0.8354887281145368,93.08179473876953,0.8553088051932198
38,91.83744812011719,0.8330883298601423,92.43144989013672,0.8436955043247768,93.20055389404297,0.8574295043945312,93.38833618164062,0.8607827595302037,93.46739959716797,0.8621946062360492,93.3674545288086,0.8604098728724888
39,92.58456420898438,0.8464296885899135,93.3305892944336,0.8597515651157924,93.85739135742188,0.8691587448120117,93.89708709716797,0.8698675973074776,94.03003692626953,0.872241701398577,94.39369201660156,0.8787355422973633
40,89.28742218017578,0.7875521523611886,91.41924285888672,0.8256203787667411,90.87969970703125,0.8159856796264648,91.86317443847656,0.833547728402274,92.14063262939453,0.8385023389543805,92.43402862548828,0.8437415531703404
41,84.69385528564453,0.705524172101702,88.83463287353516,0.7794666290283203,91.2927474975586,0.8233615330287388,92.3239517211914,0.8417758941650391,92.04560089111328,0.8368053436279297,92.85498809814453,0.8512586866106305
42,92.93586730957031,0.8527029582432338,93.1846694946289,0.8571458544049945,93.44551086425781,0.8618037360055106,92.83455657958984,0.8508938380650112,93.19580841064453,0.8573447636195591,93.86662292480469,0.869323594229562
43,92.99454498291016,0.8537507738385882,94.29302978515625,0.8769380024501255,93.88092041015625,0.8695789064679827,93.50772857666016,0.8629147665841239,93.13064575195312,0.8561811447143555,93.56986999511719,0.8640244347708566
44,93.23152160644531,0.8579824992588588,93.46483612060547,0.8621488298688617,93.88298797607422,0.8696158272879464,93.92240905761719,0.8703197751726423,93.92076110839844,0.8702903475080218,94.09797668457031,0.8734549113682338
45,92.25410461425781,0.8405286243983677,93.0328369140625,0.8544345583234515,93.02405548095703,0.8542777470179966,93.32047271728516,0.8595709119524274,93.89761352539062,0.8698769978114537,92.94710540771484,0.8529036385672433
46,91.8031234741211,0.8324753897530692,92.07939910888672,0.8374088832310268,92.45121002197266,0.8440483638218471,92.69348907470703,0.848374775477818,92.77730560302734,0.8498714991978237,92.80757141113281,0.8504119600568499
47,92.91650390625,0.8523571831839425,93.51849365234375,0.8631070000784737,93.6700668334961,0.8658136640276227,93.61653137207031,0.8648576736450195,93.26038360595703,0.8584978921072823,94.4149398803711,0.8791149684361049
48,92.0555648803711,0.8369832720075335,92.78007507324219,0.8499209540230888,93.10816192626953,0.8557796478271484,93.0638427734375,0.8549882343837193,93.37041473388672,0.8604627336774554,93.265869140625,0.8585958480834961
49,93.83419036865234,0.8687444414411273,94.12667083740234,0.8739673069545201,94.15101623535156,0.8744020462036133,93.79512023925781,0.868046760559082,93.64751434326172,0.8654109409877232,93.52604675292969,0.8632418768746513
50,83.1492691040039,0.6779422760009766,86.61260223388672,0.7397875104631696,88.40612030029297,0.7718146187918526,90.36553192138672,0.8068041120256696,92.04348754882812,0.8367676053728376,92.14948272705078,0.8386603764125279
51,91.16861724853516,0.8211449214390346,92.77446746826172,0.8498208182198661,92.20547485351562,0.8396602358136859,93.24188995361328,0.8581676483154297,93.57401275634766,0.8640984126499721,94.01187133789062,0.8719173158918109
52,92.19538116455078,0.8394799913678851,92.9337387084961,0.8526649475097656,93.16535186767578,0.8568008967808315,93.03926849365234,0.8545494079589844,93.4131851196289,0.8612264905657087,92.54222106933594,0.8456735610961914
53,91.04031372070312,0.8188537870134626,91.48265075683594,0.8267526626586914,92.27188110351562,0.840846061706543,93.0832290649414,0.8553344181605748,92.21375274658203,0.8398080553327288,92.35468292236328,0.8423246656145368
54,88.1881103515625,0.7679215839930943,90.65543365478516,0.8119809286934989,91.33438110351562,0.8241049902779716,92.72139739990234,0.8488731384277344,93.42317199707031,0.8614048276628766,92.95480346679688,0.8530411039079938
55,88.73058319091797,0.7776085989815849,91.81145477294922,0.8326241629464286,92.55825805664062,0.8459599358694894,92.86930084228516,0.8515142713274274,92.41350555419922,0.8433750697544643,92.77799987792969,0.849883896963937
56,89.02776336669922,0.7829153878348214,91.63660430908203,0.8295018332345145,92.2610092163086,0.8406519208635602,92.70899963378906,0.8486517497471401,93.01322937011719,0.8540844236101423,93.82161712646484,0.8685199192592076
57,92.52154541015625,0.8453043528965541,93.08580780029297,0.8553804670061383,93.7562484741211,0.8673526218959263,93.82901763916016,0.8686520712716239,93.62317657470703,0.864976337977818,93.61497497558594,0.8648298808506557
58,81.25818634033203,0.6441729409354073,85.23487091064453,0.7151851654052734,87.19812774658203,0.7502433231898716,91.24384307861328,0.8224882398332868,90.49134063720703,0.8090506962367466,91.85456085205078,0.8333939143589565
59,92.75664520263672,0.8495025634765625,93.4345932006836,0.8616087777273995,93.25008392333984,0.858313969203404,92.97604370117188,0.8534203938075474,92.68732452392578,0.8482646942138672,92.174072265625,0.839099475315639
60,85.15839385986328,0.7138195037841797,88.9305191040039,0.7811788831438337,92.1514663696289,0.838695798601423,91.92655944824219,0.8346796035766602,92.03809356689453,0.8366712842668805,91.13452911376953,0.8205362047467913
61,92.52294921875,0.8453294209071568,92.9205093383789,0.852428708757673,93.1705093383789,0.8568929944719587,93.25920867919922,0.8584769112723214,93.43177032470703,0.861558369227818,93.38689422607422,0.8607570103236607
62,90.7418212890625,0.81352356501988,92.22114562988281,0.839940071105957,92.1406021118164,0.8385017939976284,92.1045913696289,0.8378587450299945,92.84762573242188,0.8511272157941546,93.30177307128906,0.8592369897024972
63,91.4387435913086,0.8259686061314174,93.32984161376953,0.8597382136753627,92.88568115234375,0.851806776864188,93.30719757080078,0.8593338557652065,93.79560089111328,0.8680553436279297,93.33417510986328,0.8598155975341797
64,89.22823333740234,0.7864952087402344,90.37633514404297,0.8069970267159599,91.1924057006836,0.8215697152273995,90.32628631591797,0.8061032976422992,92.3267593383789,0.8418260301862445,92.37445831298828,0.8426777975899833
65,93.28487396240234,0.8589352199009487,93.53189086914062,0.8633462360927037,93.32923126220703,0.859727314540318,94.02864074707031,0.8722167696271624,93.53294372558594,0.8633650371006557,94.03643798828125,0.8723560060773577
66,88.9767074584961,0.782003675188337,89.86798858642578,0.7979194096156529,90.8573989868164,0.8155874524797712,91.3309555053711,0.8240438188825335,91.6985855102539,0.830608640398298,91.8514633178711,0.8333386012486049
67,92.71298217773438,0.8487228666033063,93.20491027832031,0.8575072969709124,93.96160125732422,0.8710196358816964,93.62007141113281,0.8649208886282784,93.31243133544922,0.8594273158482143,93.01519012451172,0.8541194370814732
68,92.85231018066406,0.8512108666556222,93.92765045166016,0.8704133714948382,93.87155151367188,0.8694116047450474,94.01092529296875,0.8719004222324916,94.12777709960938,0.8739870616367885,93.7004623413086,0.866356440952846
69,92.17345428466797,0.8390884399414062,92.99146270751953,0.8536957332066127,93.0356674194336,0.854485103062221,93.44698333740234,0.8618300301688058,93.1224594116211,0.8560349600655692,93.0689926147461,0.8550801958356585
70,87.89981842041016,0.7627735137939453,88.95836639404297,0.7816761561802456,89.22209930419922,0.7863856724330357,90.60607147216797,0.8110994611467633,90.60936737060547,0.8111583164760044,91.84999084472656,0.8333123070853097
71,89.85409545898438,0.7976713180541992,92.17802429199219,0.8391700472150531,93.02491760253906,0.8542931420462472,93.40039825439453,0.8609981536865234,92.06245422363281,0.8371062959943499,91.0780029296875,0.8195268086024693
72,92.34623718261719,0.8421738488333566,93.03116607666016,0.8544047219412667,92.99298095703125,0.8537228448050362,93.19429016113281,0.8573176520211356,93.50328826904297,0.8628354753766742,92.61019134521484,0.8468873160226005
73,89.66757202148438,0.7943405423845563,92.03144073486328,0.836552483694894,92.10717010498047,0.837904793875558,93.05030059814453,0.8547464098249163,93.27204132080078,0.8587060655866351,94.21575927734375,0.8755581719534737
74,93.1371841430664,0.8562979016985212,93.95308685302734,0.8708675929478237,93.78945922851562,0.867945671081543,93.54261016845703,0.8635376521519252,93.99868774414062,0.8716818945748466,93.89939880371094,0.8699088777814593
75,89.28742218017578,0.7875521523611886,90.89439392089844,0.8162480763026646,91.49215698242188,0.8269224166870117,92.36006927490234,0.8424208504813058,92.665283203125,0.8478710991995675,92.54442596435547,0.8457129342215401
76,91.87519073486328,0.8337623051234654,92.30592346191406,0.8414539609636579,92.3599853515625,0.8424193518502372,92.14720153808594,0.8386196408952985,93.12820434570312,0.8561375481741769,93.30667877197266,0.8593245915004185
77,91.28117370605469,0.8231548581804548,92.12962341308594,0.8383057458060128,93.49288940429688,0.862649781363351,93.96450805664062,0.8710715430123466,93.48774719238281,0.8625579561505999,93.97401428222656,0.8712412970406669
78,83.4928207397461,0.6840771266392299,88.91963958740234,0.780984606061663,90.7938232421875,0.8144521713256836,90.94100189208984,0.8170803615025112,92.47888946533203,0.8445426395961216,92.82088470458984,0.8506496974400112
79,88.01512908935547,0.7648326328822544,90.63595581054688,0.8116331100463867,92.0735092163086,0.837303706577846,92.31013488769531,0.8415291649954659,93.09283447265625,0.8555059432983398,91.81700134277344,0.8327232088361468
80,90.44808197021484,0.8082782200404576,91.38155364990234,0.8249473571777344,92.0083236694336,0.8361396789550781,92.14144897460938,0.8385169165475028,92.72803497314453,0.8489916665213448,92.5419692993164,0.8456690652029855
81,92.83751678466797,0.8509466988699776,93.1571273803711,0.8566540309361049,93.27143096923828,0.8586951664515904,92.85343933105469,0.8512310300554548,92.72383880615234,0.848916734967913,93.16331481933594,0.85676452091762
82,91.47566986083984,0.8266280038016183,92.7018051147461,0.8485232761928013,92.98760223388672,0.8536267961774554,92.63644409179688,0.8473561150687081,92.32445526123047,0.8417848859514508,93.47163391113281,0.8622702189854213
83,87.43611907958984,0.754493168422154,89.2220687866211,0.7863851274762835,90.1207275390625,0.8024326051984515,91.03015899658203,0.8186724526541573,91.55646514892578,0.8280707768031529,91.0783462524414,0.819532939365932
84,91.9815902709961,0.8356622968401227,92.63899230957031,0.8474016189575195,93.26946258544922,0.8586600167410714,93.58169555664062,0.8642356055123466,92.48809051513672,0.8447069440569196,93.21929931640625,0.8577642440795898
85,91.06584167480469,0.8193096433367048,92.49573516845703,0.8448434557233538,93.35549926757812,0.8601963860648019,93.05132293701172,0.8547646658761161,93.77092742919922,0.86761474609375,93.7456283569336,0.8671629769461495
86,92.43756103515625,0.8438046319144112,93.12246704101562,0.8560350963047573,93.55496215820312,0.8637582233973912,93.50154876708984,0.8628044128417969,93.35138702392578,0.8601229531424386,94.00391387939453,0.8717752184186663
87,92.72804260253906,0.8489918027605329,93.57108306884766,0.8640460968017578,93.9359130859375,0.870560918535505,93.8798599243164,0.8695599692208427,93.15348815917969,0.8565890448434013,93.70345306396484,0.8664098467145648
88,91.76506805419922,0.8317958286830357,92.09130859375,0.8376215526035854,92.44449615478516,0.843928473336356,92.72811889648438,0.8489931651524135,93.10289001464844,0.8556855065482003,93.1981201171875,0.8573860440935407
89,93.01192474365234,0.8540611267089844,93.33868408203125,0.8598961148943219,93.51730346679688,0.8630857467651367,93.35262298583984,0.860145023890904,93.60440063476562,0.8646410533360073,93.02301788330078,0.8542592184884208
90,88.58883666992188,0.7750774111066546,90.93955993652344,0.8170546122959682,90.8689956665039,0.8157945360456195,92.11571502685547,0.838057381766183,92.5238037109375,0.8453446796962193,92.61152648925781,0.8469111578805106
91,92.40034484863281,0.8431400571550641,92.06327819824219,0.8371210098266602,92.93817901611328,0.8527442387172154,92.47643280029297,0.844498770577567,92.8712387084961,0.8515488760811942,92.84973907470703,0.8511649540492466
92,86.19901275634766,0.7324019840785435,88.48866271972656,0.7732885905674526,90.2311782836914,0.8044049399239677,91.38827514648438,0.8250673839024135,92.23787689208984,0.8402388436453683,92.44226837158203,0.843888691493443
93,83.56719207763672,0.6854051862444196,87.23261260986328,0.750859124319894,88.25131225585938,0.7690501894269671,90.66336822509766,0.8121226174490792,92.11156463623047,0.8379832676478794,92.70723724365234,0.8486202784946987
94,89.11339569091797,0.7844445364815849,90.46228790283203,0.8085318974086216,91.16587829589844,0.8210960115705218,92.09593200683594,0.8377041135515485,91.57051849365234,0.8283217293875558,92.49845123291016,0.8448919568743024
95,92.64105987548828,0.8474385397774833,92.86414337158203,0.8514221736363002,92.96794891357422,0.8532758440290179,92.97269439697266,0.8533605848039899,93.05379486083984,0.8548088073730469,93.00340270996094,0.8539089475359235
96,91.30522155761719,0.8235842841012138,92.92193603515625,0.8524541854858398,93.29273223876953,0.8590755462646484,93.19783782958984,0.8573810032435826,93.7626953125,0.8674677440098354,93.91978454589844,0.8702729088919503
97,92.55657196044922,0.8459298270089286,93.14429473876953,0.8564248766217913,93.31753540039062,0.8595184598650251,93.46660614013672,0.8621804373604911,93.51744079589844,0.8630881990705218,93.2408447265625,0.8581489835466657
98,92.26618957519531,0.8407444272722516,93.6307144165039,0.8651109422956195,92.8273696899414,0.8507655007498605,93.68565368652344,0.8660920006888253,92.68816375732422,0.8482796805245536,92.9014663696289,0.8520886557442802
99,90.11181640625,0.8022734778267997,91.9455795288086,0.8350192478724888,92.61405944824219,0.8469563892909459,92.95281982421875,0.8530056817190987,92.80953979492188,0.8504471097673688,93.20160675048828,0.8574483054024833
100,81.72895812988281,0.6525795800345284,86.77616882324219,0.7427083424159459,89.09581756591797,0.7841306413922992,89.94605255126953,0.7993134089878627,89.62982177734375,0.7936664308820452,90.49372863769531,0.8090933391026088
101,89.82547760009766,0.7971602848597935,90.734130859375,0.8133862359183175,92.19123077392578,0.8394058772495815,92.61373901367188,0.8469506672450474,93.7025146484375,0.8663930892944336,93.72769927978516,0.8668428148542132
102,93.03376007080078,0.8544510432652065,93.6606216430664,0.865644999912807,93.88996124267578,0.8697403499058315,94.0325698852539,0.8722869328090123,93.67207336425781,0.865849494934082,93.3437728881836,0.8599869864327567
103,90.94434356689453,0.8171400342668805,91.91495513916016,0.8344723837716239,92.46756744384766,0.8443404606410435,91.84459686279297,0.8332159859793526,93.200927734375,0.8574361801147461,93.13539123535156,0.8562658854893276
104,92.03933715820312,0.8366934912545341,92.77718353271484,0.8498693193708148,93.35169219970703,0.8601284027099609,93.99413299560547,0.8716005597795758,93.64134979248047,0.8653008597237724,93.87655639648438,0.8695009776524135
105,92.76341247558594,0.84962340763637,93.04564666748047,0.8546633039202008,93.00711059570312,0.8539751597813198,93.46839904785156,0.8622124535696847,91.90740203857422,0.8343375069754464,92.99556732177734,0.853769029889788
106,88.80793762207031,0.7789899281093052,90.4331283569336,0.8080111912318638,91.142578125,0.8206799370901925,92.02303314208984,0.836402348109654,92.21334075927734,0.8398006984165737,93.0481948852539,0.8547088078090123
107,92.40978240966797,0.843308585030692,92.90982818603516,0.8522379738943917,93.01382446289062,0.8540950502668109,93.16950988769531,0.8568751471383231,93.35490417480469,0.8601857594081334,93.3960952758789,0.8609213147844587
108,92.50894165039062,0.8450792857578823,93.3821792602539,0.8606728145054409,93.07474517822266,0.8551829201834542,93.61487579345703,0.8648281097412109,93.4261474609375,0.8614579609462193,93.52188873291016,0.8631676265171596
109,93.05204010009766,0.8547774723597935,93.4542007446289,0.8619589124407087,93.39334869384766,0.8608722686767578,93.55183410644531,0.8637023653302874,93.40534973144531,0.8610865729195731,93.56159973144531,0.8638767514910016
110,83.32488250732422,0.6810782296316964,85.3039321899414,0.7164184025355748,88.75089263916016,0.7779712677001953,89.87867736816406,0.7981102807181222,90.40570831298828,0.8075215475899833,91.70915985107422,0.8307974679129464
111,91.24071502685547,0.822432381766183,91.852783203125,0.833362170628139,92.26197814941406,0.8406692232404437,92.82671356201172,0.8507537841796875,92.61111450195312,0.8469038009643555,92.94876861572266,0.8529333387102399
112,90.54261779785156,0.8099663598196847,92.3801498413086,0.8427794320242745,92.8171615600586,0.8505832127162388,92.57136535644531,0.8461939947945731,92.60450744628906,0.8467858178274972,93.4209976196289,0.8613659994942802
113,92.26106262207031,0.8406528745378766,92.59283447265625,0.8465773718697684,92.59478759765625,0.8466122491019112,92.91751861572266,0.8523753029959542,92.79591369628906,0.8502037865774972,92.51351928710938,0.8451610292707171
114,90.42913818359375,0.8079399381365094,91.86914825439453,0.8336544036865234,92.3846664428711,0.8428600856236049,93.12821197509766,0.8561376844133649,92.65762329101562,0.8477343150547573,92.96937561035156,0.8533013207571847
115,93.85079956054688,0.8690410341535296,94.40018463134766,0.8788514818464007,94.48790740966797,0.880417960030692,94.28451538085938,0.8767859595162528,93.93309783935547,0.8705106462751117,93.58634185791016,0.8643185751778739
116,87.52247619628906,0.7560352597917829,91.14867401123047,0.8207887922014508,93.19686126708984,0.8573635646275112,93.37550354003906,0.8605536052158901,92.06390380859375,0.837132181440081,93.52528381347656,0.8632282529558454
117,83.71959686279297,0.688126700265067,88.88928985595703,0.780442646571568,90.63272857666016,0.8115754808698382,91.28191375732422,0.8231680733816964,92.2482681274414,0.8404244014195034,92.6649398803711,0.8478649684361049
118,92.59173583984375,0.846557753426688,93.01676940917969,0.8541476385934013,93.4135971069336,0.8612338474818638,92.99120330810547,0.8536911010742188,93.10633850097656,0.8557470866612026,93.59606170654297,0.8644921439034599
119,93.10051727294922,0.8556431361607143,94.31974029541016,0.8774149758475167,93.98578643798828,0.8714515141078404,93.95661163330078,0.8709305354527065,93.43669891357422,0.8616463797433036,93.4571533203125,0.8620116370064872
120,86.39350128173828,0.735874993460519,91.07280731201172,0.8194340297154018,91.64954376220703,0.8297328948974609,93.42178344726562,0.8613800321306501,93.14388275146484,0.8564175197056362,91.80667114257812,0.8325387409755162
121,87.69983673095703,0.759202412196568,88.48768615722656,0.7732711519513812,89.9468765258789,0.799328122820173,88.77436065673828,0.7783903394426618,91.58529663085938,0.8285856246948242,91.53609466552734,0.827707018171038
122,67.92652130126953,0.4061074938092913,76.95800018310547,0.5673839024135044,82.20952606201172,0.6611611502511161,82.83351135253906,0.6723037447248187,84.69066619873047,0.7054672241210938,85.07941436767578,0.7124091557094029
123,91.8944320678711,0.8341059003557477,92.79815673828125,0.8502438408987862,92.64158630371094,0.8474479402814593,93.00447082519531,0.8539280210222516,92.66075897216797,0.8477903093610492,92.67408752441406,0.8480283192225865
124,90.29222869873047,0.805495125906808,90.34667205810547,0.8064673287527901,92.33106994628906,0.8419030053274972,92.42325592041016,0.8435491834368024,93.90432739257812,0.8699968882969448,92.11642456054688,0.8380700520106724
125,82.62488555908203,0.6685782841273716,89.46136474609375,0.7906582696097237,90.13658142089844,0.802715710231236,89.76032257080078,0.7959968021937779,92.12071228027344,0.838146618434361,92.44268798828125,0.8438961846487862
126,88.96525573730469,0.781799180167062,89.72447967529297,0.7953567504882812,91.8943099975586,0.8341037205287388,92.1652603149414,0.838942119053432,91.89350891113281,0.8340894154139927,93.06855010986328,0.8550722939627511
127,91.33124542236328,0.8240489959716797,92.5589370727539,0.8459720611572266,93.56095886230469,0.8638653073992048,93.34159851074219,0.8599481582641602,92.8701171875,0.8515288489205497,92.44774627685547,0.8439865112304688
128,92.06258392333984,0.8371086120605469,93.44450378417969,0.861785752432687,93.17681884765625,0.8570056642804827,93.06814575195312,0.8550650732857841,93.16064453125,0.8567168372017997,93.22886657714844,0.8579350880214146
129,78.13127899169922,0.5883353097098214,84.71836853027344,0.7059619086129325,89.71068572998047,0.7951104300362724,90.20964050292969,0.8040203366960798,91.44839477539062,0.8261409487043109,93.06853485107422,0.855072021484375
130,88.3359146118164,0.7705609457833427,89.8741226196289,0.7980289459228516,90.96817779541016,0.8175656454903739,91.94129943847656,0.8349428176879883,92.4614028930664,0.8442303793770927,93.14949035644531,0.8565176555088588
131,92.28684997558594,0.8411133629935128,93.25859832763672,0.8584660121372768,93.57703399658203,0.864152363368443,94.2096939086914,0.8754498617989677,93.17554473876953,0.856982912336077,94.37747955322266,0.8784460340227399
132,84.0390853881836,0.6938318525041852,88.89640808105469,0.7805697577340263,90.64079284667969,0.8117194856916156,92.14043426513672,0.8384987967354911,92.4959487915039,0.8448472704206195,93.42408752441406,0.8614211763654437
