,origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
94,89.11339569091797,0.7844445364815849,90.63213348388672,0.8115648542131696,91.13114166259766,0.8204757145472935,92.2126693725586,0.8397887093680245,92.02164459228516,0.8363775525774274,92.44994354248047,0.8440257481166294
95,92.64105987548828,0.8474385397774833,92.8633041381836,0.8514071873256138,93.00914764404297,0.8540115356445312,93.04069519042969,0.8545748846871513,93.1136703491211,0.8558780125209263,93.03014373779297,0.854386465890067
96,91.30522155761719,0.8235842841012138,92.3609390258789,0.8424363817487445,93.2337646484375,0.8580225535801479,93.2462158203125,0.8582448959350586,92.83753204345703,0.8509469713483538,93.51580810546875,0.8630590438842773
97,92.55657196044922,0.8459298270089286,93.18502807617188,0.8571522576468331,93.28807067871094,0.858992304120745,93.3756332397461,0.860555921282087,93.361572265625,0.8603048324584961,93.3532485961914,0.8601561955043248
98,92.26618957519531,0.8407444272722516,93.61048126220703,0.8647496359688895,93.4253921508789,0.8614444732666016,93.34297943115234,0.8599728175571987,93.0833969116211,0.855337415422712,93.1970443725586,0.8573668343680245
99,90.11181640625,0.8022734778267997,92.06462097167969,0.8371449879237584,92.55828094482422,0.8459603445870536,92.78150177001953,0.8499464307512555,92.60469818115234,0.8467892238071987,93.77962493896484,0.8677700587681362
100,81.72895812988281,0.6525795800345284,86.31143951416016,0.7344096047537667,88.15069580078125,0.7672534670148577,89.94501495361328,0.7992948804582868,90.63994598388672,0.8117043631417411,90.76263427734375,0.8138952255249023
101,89.82547760009766,0.7971602848597935,90.6275634765625,0.8114832469395229,92.02195739746094,0.8363831383841378,92.45597076416016,0.8441333770751953,93.32771301269531,0.8597002029418945,93.47228240966797,0.8622817993164062
102,93.03376007080078,0.8544510432652065,93.7320556640625,0.8669206074305943,93.710205078125,0.8665304183959961,93.5962142944336,0.864494868687221,94.44253540039062,0.8796077455793109,93.97500610351562,0.8712590081351144
103,90.94434356689453,0.8171400342668805,92.26134490966797,0.8406579153878349,92.01661682128906,0.8362877709524972,92.77576446533203,0.8498439788818359,92.85880279541016,0.8513268062046596,92.27686309814453,0.8409350258963448
104,92.03933715820312,0.8366934912545341,92.75860595703125,0.8495375769478934,93.3030014038086,0.8592589242117745,93.72118377685547,0.8667264665876117,93.98381042480469,0.8714162281581334,93.54153442382812,0.8635184424264091
105,92.76341247558594,0.84962340763637,93.15181732177734,0.8565592084612165,93.06767272949219,0.8550566264561245,92.96654510498047,0.8532507760184151,93.2625961303711,0.8585374014718192,92.42603302001953,0.8435987745012555
106,88.80793762207031,0.7789899281093052,91.24186706542969,0.8224529538835798,89.17351531982422,0.7855181012834821,91.66153717041016,0.8299470629010882,92.47136688232422,0.8444083077566964,92.72522735595703,0.8489415305001395
107,92.40978240966797,0.843308585030692,92.85233306884766,0.8512112753731864,92.90410614013672,0.8521357945033482,93.21007537841797,0.8575995309012276,93.22412109375,0.8578503472464425,92.96451568603516,0.8532145363943917
108,92.50894165039062,0.8450792857578823,93.50597381591797,0.8628834315708706,93.55149841308594,0.8636963708060128,93.50992584228516,0.8629540034702846,93.68303680419922,0.8660452706473214,92.96727752685547,0.8532638549804688
109,93.05204010009766,0.8547774723597935,93.44771575927734,0.8618431091308594,93.3172378540039,0.8595131465366909,93.34407806396484,0.859992436000279,93.34071350097656,0.8599323545183454,93.19261932373047,0.8572878156389508
110,83.32488250732422,0.6810782296316964,86.21653747558594,0.7327149254935128,87.17264556884766,0.7497882843017578,89.17774963378906,0.7855937140328544,90.9585189819336,0.8173931666782924,91.78741455078125,0.8321948732648577
111,91.24071502685547,0.822432381766183,91.89714813232422,0.8341544015066964,92.3073501586914,0.8414794376918248,92.61943817138672,0.8470524379185268,92.53478240966797,0.8455407278878349,92.70182037353516,0.8485235486711774
112,90.54261779785156,0.8099663598196847,92.01689147949219,0.8362926755632673,92.34719848632812,0.8421910149710519,92.43710327148438,0.8437964575631278,93.00294494628906,0.8539007731846401,93.28980255126953,0.8590232304164341
113,92.26106262207031,0.8406528745378766,92.25489807128906,0.8405427932739258,92.40609741210938,0.8432427815028599,92.99327087402344,0.8537280218941825,92.83427429199219,0.8508887972150531,92.7760009765625,0.8498482022966657
114,90.42913818359375,0.8079399381365094,90.70887756347656,0.8129352842058454,92.1995620727539,0.8395546504429409,92.0696792602539,0.8372353145054409,93.07274627685547,0.855147225516183,93.00065612792969,0.8538599014282227
115,93.85079956054688,0.8690410341535296,94.2928695678711,0.8769351414271763,94.07989501953125,0.8731320244925362,94.2170181274414,0.8755806514195034,93.98278045654297,0.8713978358677456,93.65591430664062,0.8655609403337751
116,87.52247619628906,0.7560352597917829,90.4086685180664,0.8075744083949498,93.30741119384766,0.8593376704624721,92.64533233642578,0.8475148337227958,93.81939697265625,0.8684802736554827,93.07099914550781,0.8551160267421177
117,83.71959686279297,0.688126700265067,88.67542266845703,0.7766235896519252,90.27318572998047,0.8051550728934151,89.62747955322266,0.7936246054513114,91.72925567626953,0.8311563219342913,91.98853302001953,0.8357862745012555
118,92.59173583984375,0.846557753426688,92.8506851196289,0.8511818477085659,93.26502227783203,0.8585807255336216,93.3379898071289,0.8598837171282087,93.14261627197266,0.8563949040004185,93.79163360595703,0.8679844992501395
119,93.10051727294922,0.8556431361607143,93.89726257324219,0.8698707308088031,93.71025848388672,0.8665313720703125,94.27921295166016,0.8766912732805524,94.01280975341797,0.871934073311942,94.22860717773438,0.8757875987461635
120,86.39350128173828,0.735874993460519,89.3927230834961,0.7894325256347656,92.17794799804688,0.8391686848231724,93.35126495361328,0.8601207733154297,92.92023468017578,0.8524238041469029,93.04195404052734,0.8545973641531808
121,87.69983673095703,0.759202412196568,88.9824447631836,0.7821061270577567,87.89143371582031,0.7626237869262695,89.38227844238281,0.7892460141863141,91.23237609863281,0.8222834723336356,91.7480697631836,0.8314922877720424
122,67.92652130126953,0.4061074938092913,74.61791229248047,0.5255966186523438,81.04939270019531,0.6404444830758231,79.05414581298828,0.6048150743756976,83.6535873413086,0.6869479588099888,89.06822967529297,0.7836380004882812
123,91.8944320678711,0.8341059003557477,92.54322814941406,0.8456915446690151,92.48294067382812,0.8446149826049805,93.13337707519531,0.8562299183436802,93.01701354980469,0.854151998247419,93.2830810546875,0.858903203691755
124,90.29222869873047,0.805495125906808,91.50821685791016,0.8272092001778739,91.39342498779297,0.8251593453543526,91.48522186279297,0.826798575265067,92.12987518310547,0.8383102416992188,93.14349365234375,0.8564105715070452
125,82.62488555908203,0.6685782841273716,86.56621551513672,0.7389591761997768,88.42839813232422,0.7722124372209821,89.11873626708984,0.7845399039132255,89.95439910888672,0.7994624546595982,91.49388122558594,0.8269532067435128
126,88.96525573730469,0.781799180167062,90.17559051513672,0.8034123011997768,89.68395233154297,0.794633047921317,90.77426147460938,0.8141028540475028,91.47208404541016,0.826563971383231,90.23723602294922,0.8045131138392857
127,91.33124542236328,0.8240489959716797,92.46782684326172,0.8443450927734375,92.33659362792969,0.8420016424996513,93.05167388916016,0.8547709328787667,93.31253814697266,0.8594292231968471,93.19701385498047,0.8573662894112724
128,92.06258392333984,0.8371086120605469,93.31275939941406,0.8594331741333008,93.45104217529297,0.8619025094168526,92.35995483398438,0.8424188068934849,93.34325408935547,0.8599777221679688,93.4427719116211,0.8617548261369977
129,78.13127899169922,0.5883353097098214,84.33332061767578,0.6990860530308315,87.35710144042969,0.753082139151437,91.77776336669922,0.8320225306919643,87.36091613769531,0.7531502587454659,92.63191223144531,0.8472751889910016
130,88.3359146118164,0.7705609457833427,89.82154083251953,0.7970899854387555,91.3111572265625,0.8236902781895229,91.28047943115234,0.8231424604143415,91.77730560302734,0.8320143563406808,92.35407257080078,0.8423137664794922
131,92.28684997558594,0.8411133629935128,93.21284484863281,0.8576489857264927,93.70252227783203,0.8663932255336216,93.41483306884766,0.8612559182303292,93.6043930053711,0.8646409170968192,93.8254165649414,0.8685877663748605
132,84.0390853881836,0.6938318525041852,88.98137664794922,0.7820870535714286,90.54761505126953,0.8100555964878627,92.0544204711914,0.8369628361293248,92.44794464111328,0.8439900534493583,92.80833435058594,0.8504255839756557
