,origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
19,53.65697479248047,0.5105488596398846,67.65107727050781,0.6020135817184947,56.704322814941406,0.5304661669762306,48.38779067993164,0.47610974779316023,42.69809341430664,0.43892218396554583,41.383209228515625,0.4303281696793301
20,51.92829513549805,0.4992502997903263,60.91163635253906,0.5579649482677186,58.38746643066406,0.5414671056410846,52.06162643432617,0.5001217461878957,47.72063446044922,0.47174924962660847,45.64051818847656,0.4581537184372447
21,91.36874389648438,0.7570310106464461,99.60519409179688,0.8108640184589461,98.33770751953125,0.8025797924964256,96.39244079589844,0.7898656309040544,93.42646789550781,0.7704801871106516,87.88752746582031,0.7342779620800143
22,76.64547729492188,0.6608005099826388,89.36003112792969,0.7439021690219056,91.30845642089844,0.7566369748583027,92.16615295410156,0.7622428345524408,92.38758850097656,0.7636901257084865,92.6148452758789,0.765175464106541
23,44.706600189208984,0.4520496792263455,58.280303955078125,0.5407666973039216,47.81074905395508,0.4723382338978886,41.678653717041016,0.4322591794082542,34.565433502197266,0.38576754401711855,31.25611114501953,0.364137986127068
24,61.8817024230957,0.5643052493824678,75.65220642089844,0.6543085434857536,78.64555358886719,0.6738729040607129,79.57344818115234,0.6799375745985243,79.38997650146484,0.6787384132933773,79.75454711914062,0.6811212277879902
25,87.70840454101562,0.7331072240093954,99.74069213867188,0.8117496266084558,98.424072265625,0.8031442679610907,95.33509826660156,0.7829548954184539,87.70586395263672,0.7330906188565921,84.62150573730469,0.7129314148348141
26,82.904541015625,0.7017094231898489,92.55894470214844,0.7648101008795445,91.74751281738281,0.7595066245085274,89.96820068359375,0.7478771334380107,89.79476928710938,0.7467435948988971,85.82489013671875,0.7207966723473244
27,81.63027954101562,0.6933809168198529,96.82976531982422,0.7927239611257915,93.94197082519531,0.7738494873046875,91.59675598144531,0.7585212857115502,90.20588684082031,0.7494306377336091,87.01153564453125,0.7285525253395629
28,60.52257537841797,0.5554220660839205,84.2781982421875,0.710687574997447,85.03620910644531,0.7156418943716809,83.95831298828125,0.708596821703942,87.60701751708984,0.7324445637222988,85.21012878417969,0.7167786242915135
29,67.29106140136719,0.5996605368221507,79.15406799316406,0.6771965276182087,78.17122650146484,0.6707727270188675,71.61521911621094,0.6279230055466197,72.46700286865234,0.6334902196148642,67.91395568847656,0.6037317413130617
30,82.14347076416016,0.6967351078207976,95.42633056640625,0.7835511849596609,96.114990234375,0.7880522285411561,94.38873291015625,0.7767695009318831,93.98126983642578,0.7741063435872396,91.12786865234375,0.7554566626455269
31,78.69685363769531,0.6742081984974979,87.780029296875,0.733575359668607,86.0588150024414,0.7223255930383221,83.04195404052734,0.7026075475356158,79.25650787353516,0.6778660693199806,77.34573364257812,0.6653773488562091
32,88.36878204345703,0.7374234168358098,101.8495864868164,0.825533249798943,98.8306884765625,0.8058018902547999,96.01931762695312,0.7874269173815359,90.98355865478516,0.7545134600471047,88.05583190917969,0.7353779911215789
33,77.7904052734375,0.6682836993847018,93.22503662109375,0.7691636428334354,94.37948608398438,0.776709064159518,94.86382293701172,0.7798746645061019,94.81466674804688,0.7795533822252859,94.35277557373047,0.7765344856611265
34,96.53518676757812,0.7907986111111112,104.18638610839844,0.8408064499400021,105.60429382324219,0.8500738206252553,104.77841186523438,0.8446758993310866,103.89239501953125,0.8388849395552492,102.45254516601562,0.8294741561989379
35,89.82685852050781,0.7469533284505209,99.63390350341797,0.8110516616721558,101.34286499023438,0.8222213445925245,101.02668762207031,0.8201548258463541,99.31888580322266,0.808992722455193,99.53557586669922,0.8104089973798765
36,48.91164016723633,0.4795336006513608,85.82046508789062,0.7207677504595589,79.06707763671875,0.6766279631969976,75.85792541503906,0.6556531120749081,70.50945281982422,0.6206957748512817,75.06253051757812,0.6504544526143791
37,87.507080078125,0.7317913778467116,97.16481018066406,0.7949137968175551,98.30809783935547,0.8023862651750153,97.80661010742188,0.799108567580678,95.88928985595703,0.7865770626691432,94.19583129882812,0.7755087060866013
38,72.2785873413086,0.6322587455799377,85.5970687866211,0.7193076439153135,85.61875915527344,0.7194494110306883,81.2535171508789,0.6909184175379136,77.79686737060547,0.6683259353139042,77.10742950439453,0.6638198054693882
39,81.42666625976562,0.692050111060049,95.48313903808594,0.7839224821601818,95.90231323242188,0.7866621827767566,95.10749816894531,0.7814673130808313,93.6636734008789,0.7720305498908547,93.71116638183594,0.7723409615310968
40,79.19541931152344,0.6774667976728452,91.79669189453125,0.7598280563853146,93.07971954345703,0.7682138580122805,92.14617919921875,0.7621122871349061,90.98198699951172,0.7545031877904157,90.18292236328125,0.7492805431091708
41,80.51481628417969,0.6860903072980494,94.13884735107422,0.7751362619836346,94.8587646484375,0.7798416037964665,93.77307891845703,0.7727456186331955,92.39825439453125,0.7637598374310661,92.84434509277344,0.7666754629097733
42,74.0630874633789,0.6439221450705933,81.5047607421875,0.6925605325137868,79.05155181884766,0.6765264872631995,77.83190155029297,0.6685549168804892,70.3021240234375,0.6193406846788194,56.956443786621094,0.5321140164643331
43,80.68977355957031,0.6872338189019097,90.1475601196289,0.7490494173336653,91.36753845214844,0.7570231319252961,90.30477905273438,0.7500769920598448,89.17257690429688,0.7426769780177697,87.85743713378906,0.7340812932432087
44,74.02819061279297,0.6436940610798356,88.515625,0.7383831747217116,86.48908996582031,0.7251378477009294,81.64457702636719,0.6934743644365298,77.99431610107422,0.6696164498921313,75.37447357177734,0.6524932961058773
45,100.816162109375,0.8187788421032476,110.56685638427734,0.8825088700437858,106.68513488769531,0.8571381413079555,104.045654296875,0.8398866341784109,99.11992645263672,0.8076923345428666,93.60314178466797,0.7716349184123519
46,59.93463134765625,0.5515792946410335,85.14424896240234,0.7163480372210733,87.60143280029297,0.7324080623053257,86.90078735351562,0.7278286803002451,82.22223663330078,0.6972499174230239,80.24227142333984,0.6843089683383119
47,77.70732879638672,0.667740715874566,84.94287109375,0.7150318420011234,74.48439025878906,0.6466757581124898,68.38191223144531,0.6067902808095894,66.82780456542969,0.5966327143650428,62.89836502075195,0.5709501029619204
48,85.37525939941406,0.7178579093584048,94.95826721191406,0.780491947348601,95.00900268554688,0.7808235517514297,94.10212707519531,0.7748962601805045,87.73399353027344,0.7332744723051982,89.77214050292969,0.746595694348703
49,91.66246032714844,0.7589507258795445,99.9286880493164,0.812978358050577,99.99507141113281,0.8134122362323836,98.2904052734375,0.8022706274892769,96.73724365234375,0.7921192443448734,94.80941772460938,0.7795190748825572
50,77.56221008300781,0.666792227551828,93.376220703125,0.7701517740885416,92.18527221679688,0.7623677970537173,87.32495880126953,0.7306010427038654,77.83206176757812,0.6685559640522876,73.75410461425781,0.6419026493247039
51,70.21439361572266,0.6187672833212061,90.478271484375,0.7512109295215482,90.89984130859375,0.7539662878497754,87.96446228027344,0.7347808040045445,84.84986877441406,0.7144239837048101,78.42823791503906,0.6724525401794833
52,76.12911987304688,0.6574256248723448,84.18653869628906,0.7100884929981107,82.3050537109375,0.6977912055121528,79.98670959472656,0.6826386295892055,78.61670684814453,0.6736843632716759,77.25505828857422,0.6647846994836346
53,80.91204833984375,0.6886865952435661,92.93325805664062,0.7672565933925654,93.84513854980469,0.7732165966158598,93.61773681640625,0.7717303107766544,89.62985229492188,0.7456657060610703,79.36416625976562,0.6785697189031863
54,82.86847686767578,0.7014737098045598,92.78155517578125,0.7662650712954453,92.94151306152344,0.7673105476728452,91.9879379272461,0.7610780304553462,90.07035827636719,0.7485448301228044,88.70591735839844,0.7396269156262766
55,75.84832000732422,0.6555903316323274,85.2796859741211,0.7172332464479932,80.04961395263672,0.6830497691833896,75.71707153320312,0.6547324984681373,67.25955200195312,0.5994545930351307,61.512306213378906,0.5618908950705933
56,85.68113708496094,0.7198571099175347,91.37701416015625,0.7570850646573734,90.2091293334961,0.7494518304961959,90.80811309814453,0.7533667570625255,89.86332702636719,0.7471916846979677,87.29168701171875,0.7303835800270629
57,61.3491325378418,0.5608244004592396,70.18907928466797,0.6186018301770578,68.66268920898438,0.6086254244536357,66.5656509399414,0.5949192919762306,63.344329833984375,0.5738649056627859,59.63822555541992,0.549642001881319
58,82.07574462890625,0.6962924533420138,100.65060424804688,0.8176967645782272,100.98677825927734,0.8198939803379034,98.93280029296875,0.8064692877476511,95.65379333496094,0.7850378697214563,90.494140625,0.7513146493949142
59,86.26792907714844,0.723692351696538,94.39130401611328,0.7767863055459814,94.65547943115234,0.7785129422455831,94.09381866455078,0.7748419568429585,92.08765411376953,0.7617297702365451,90.73983764648438,0.752920512280433
60,85.02985382080078,0.7156003565570108,97.66275024414062,0.7981683070363562,99.06315612792969,0.8073212866689644,98.45799255371094,0.8033659691904106,96.93632507324219,0.7934204301023795,95.66742706298828,0.7851269790549683
61,66.82510375976562,0.5966150620404411,85.21149444580078,0.7167875501844618,79.70365142822266,0.680788576213363,59.38793182373047,0.5480060951382506,42.97161865234375,0.4407099306193832,39.83423614501953,0.42020416259765625
62,82.11664581298828,0.69655978134255,93.76725006103516,0.772707521525863,89.86923217773438,0.7472302804585376,86.28865051269531,0.7238277859157987,85.6034927368164,0.7193496305178972,83.32655334472656,0.7044676737068525
63,77.76234436035156,0.6681002947240094,93.91178131103516,0.7736521702186734,94.02523040771484,0.774393667582593,91.99260711669922,0.7611085480334712,87.50325775146484,0.731766395319521,83.7641372680664,0.7073276993495966
64,59.9538459777832,0.5517048804588567,81.84754943847656,0.6948009815091402,85.71275329589844,0.720063751819087,86.61279296875,0.725946364059947,86.22826385498047,0.7234331018784467,86.583984375,0.7257580725975286
65,87.30117797851562,0.7304456124897876,97.97048950195312,0.8001796747344772,99.19219207763672,0.8081646588892718,98.8061752319336,0.8056416729696436,98.08873748779297,0.8009525373870251,96.77985382080078,0.7923977421779259
66,92.7064208984375,0.7657739975873161,99.37767028808594,0.8093769347745609,98.89253997802734,0.8062061484343086,97.7554702758789,0.7987743203156914,95.86793518066406,0.7864374896280126,93.94717407226562,0.7738834954554739
67,93.46106719970703,0.7707063263537837,100.16616821289062,0.8145305159824346,99.68153381347656,0.8113629708882251,98.11743927001953,0.8011401307349112,95.51255798339844,0.7841147628484988,94.0761489868164,0.7747264687531914
68,93.9579849243164,0.7739541546192045,104.00776672363281,0.8396390029807496,101.81851196289062,0.8253301483353758,98.24490356445312,0.8019732306985294,93.4261245727539,0.7704779431710835,86.848876953125,0.7274893966375613
69,81.2082748413086,0.690622716168173,92.97271728515625,0.7675144968469159,89.9635238647461,0.7478465659945619,87.73402404785156,0.7332746717664931,85.64793395996094,0.7196400960286459,82.19567108154297,0.6970762863657833
70,77.56008911132812,0.6667783649918301,92.01910400390625,0.7612817303027982,90.9541015625,0.7543209300321692,89.40818786621094,0.7442169189453125,86.09603881835938,0.7225688859528187,78.84367370605469,0.6751678067874285
71,84.56029510498047,0.712531345342499,98.14080810546875,0.8012928682215074,98.68611907958984,0.8048569922353707,98.29459381103516,0.8022980035520068,97.36412048339844,0.7962164785347733,96.72903442382812,0.7920655892565359
72,54.50246047973633,0.516074909883387,65.58480834960938,0.5885085560917075,55.53903579711914,0.5228499119577844,51.44572830200195,0.49609626819884856,47.69642639160156,0.4715910269544015,43.023475646972656,0.44104886522480086
73,72.80874633789062,0.635723837060866,87.69070434570312,0.7329915364583334,86.25856018066406,0.7236311170789931,84.58320617675781,0.7126810909096711,81.97721862792969,0.6956484925513174,78.05650329589844,0.6700229021458844
74,95.28559875488281,0.7826313691980699,100.91968536376953,0.8194554646809896,100.35507202148438,0.8157651813980801,98.40838623046875,0.8030417448554943,96.1810302734375,0.7884838627833947,93.34085083007812,0.7699205984477124
75,90.16163635253906,0.7491414188559539,97.75555419921875,0.7987748688342524,96.79582214355469,0.7925021103005004,95.60395812988281,0.784712149426828,92.85167694091797,0.7667233834858813,89.87388610839844,0.7472606983060152
76,88.57433319091797,0.7387668883878421,95.31843566894531,0.7828459895514195,93.73464965820312,0.772494446997549,92.2102279663086,0.7625309065276501,90.1134262084961,0.7488263198752808,89.12144470214844,0.7423427806181067
77,83.7296142578125,0.7071020587597018,94.47648620605469,0.7773430518854677,94.5290298461914,0.7776864743700215,93.18171691894531,0.7688805075252757,91.54286193847656,0.7581690370646956,89.98204803466797,0.7479676390005872
78,86.42704772949219,0.7247323428883272,96.49507904052734,0.7905364691042432,96.73712158203125,0.7921184464996937,95.38141632080078,0.7832576277988409,94.48123168945312,0.7773740681168301,93.02359771728516,0.7678470486908956
79,89.10195922851562,0.7422154245812909,100.47845458984375,0.8165716034135008,99.6611328125,0.8112296310125613,97.84300231933594,0.7993464251748876,96.06629180908203,0.7877339381797641,94.50508117675781,0.7775299471188215
80,69.81937408447266,0.6161854563195721,86.41182708740234,0.7246328615674785,83.64448547363281,0.7065456614774817,81.06851959228516,0.6897092831680198,78.93132019042969,0.6757406596264808,76.9469985961914,0.6627712374419169
81,64.02555847167969,0.5783173804189644,82.60308837890625,0.6997391445184845,78.7103500366211,0.6742964102551828,76.60302734375,0.6605230593213848,73.64947509765625,0.6412187962750204,72.79878997802734,0.6356587628133936
82,91.26844024658203,0.7563754312353197,99.93008422851562,0.8129874834048203,97.99593353271484,0.8003459755891289,93.64735412597656,0.7719238879633885,90.997802734375,0.7546065586065155,87.38878631591797,0.7310182160022212
83,85.35332489013672,0.7177145465526705,95.4667739868164,0.7838155210407731,94.66424560546875,0.778570237502553,93.54560089111328,0.7712588341407527,92.12802124023438,0.7619936076644199,89.23491668701172,0.7430844275779973
84,89.2127685546875,0.7429396685431985,95.48030090332031,0.7839039322597529,93.2047348022461,0.7690309512069802,90.25980377197266,0.7497830359764348,86.21456909179688,0.7233435936223448,85.72295379638672,0.7201304217569189
85,93.05172729492188,0.7680309021395016,99.85942077636719,0.812525630776399,99.35558319091797,0.8092325746623519,98.27755737304688,0.8021866542841095,97.27391052246094,0.7956268709469465,95.91954040527344,0.7867747786777471
86,78.21724700927734,0.6710735146516289,92.2516860961914,0.7628018746968188,93.11585235595703,0.768450020185483,93.12604522705078,0.7685166402579913,92.0600357055664,0.7615492577646293,91.35877990722656,0.7569658865336499
87,80.41390991210938,0.6854307885263481,92.63792419433594,0.7653263067108353,88.87211608886719,0.7407131818384906,83.30671691894531,0.704338023865145,82.10633850097656,0.6964924132901859,78.96605682373047,0.6759676964454402
88,84.14241027832031,0.7098000719656352,93.61711120605469,0.7717262218201083,92.29276275634766,0.7630703495998009,90.97314453125,0.7544453938802084,89.6064682006836,0.7455128688438266,86.071533203125,0.7224087185329862
89,69.48660278320312,0.6140104804942811,86.02194213867188,0.7220845939287173,86.68621063232422,0.7264262180702359,83.65721893310547,0.7066288867027931,83.02299499511719,0.7024836322061376,79.38412475585938,0.6787001665900735
90,77.84337615966797,0.6686299143273846,94.90602111816406,0.7801504696116728,94.08698272705078,0.7747972775128932,90.55359649658203,0.7517032498627706,89.13592529296875,0.742437425002553,86.54306030273438,0.7254905950010212
91,88.75304412841797,0.7399349337309794,96.55001068115234,0.7908954994351256,92.64820098876953,0.7653934753019046,90.93937683105469,0.7542246899573631,89.57025146484375,0.7452761581520629,83.72798156738281,0.7070913875804228
92,52.307411193847656,0.5017281825246375,78.73808288574219,0.6744776707069546,74.57732391357422,0.6472831676208896,70.45445251464844,0.6203362957324857,69.60371398925781,0.6147759132135927,59.636783599853516,0.5496325773351333
93,71.95379638671875,0.6301359288832721,87.660400390625,0.7327934713924632,84.13985443115234,0.7097833670821845,80.07258605957031,0.6831999136731516,76.29485321044922,0.658508849299811,74.03791046142578,0.6437575895022722
94,84.31340026855469,0.710917653601154,95.8670654296875,0.786431804981107,96.05751037597656,0.7876765431921466,94.79039001464844,0.7793947107651654,93.18191528320312,0.7688818040236928,90.42852783203125,0.7508858076108047
95,61.48488998413086,0.5617117040297565,72.14443969726562,0.6313819635927288,69.43783569335938,0.6136917413449755,66.636962890625,0.5953853831571692,64.20039367675781,0.579460094177645,59.83633041381836,0.5509368048773872
96,78.56605529785156,0.6733533073874081,94.41466522216797,0.7769389931672539,90.37986755371094,0.7505677665760314,84.80313110351562,0.7141185087316176,81.99749755859375,0.6957810345818015,78.7961654663086,0.674857295416539
97,95.5181884765625,0.7841515634574142,102.84832000732422,0.8320609198676215,101.42772674560547,0.822775996588414,98.64007568359375,0.8045560550066381,96.37417602539062,0.7897462533190359,94.55975341796875,0.777887282028697
98,84.22915649414062,0.7103670406964869,95.67205810546875,0.7851572473064746,93.97408294677734,0.7740593704522825,93.18297576904297,0.7688887353036918,88.29701232910156,0.7369543337354473,83.99396514892578,0.7088298423617494
99,96.32266998291016,0.78940961251851,107.07525634765625,0.8596879547717524,105.03143310546875,0.8463296329273897,102.08185577392578,0.8270513497146905,99.53466796875,0.8104030634063522,96.63682556152344,0.7914629169538909
100,87.13998413085938,0.7293920579299428,93.69883728027344,0.7722603791679432,92.66734313964844,0.7655185873991524,89.7098617553711,0.7461886437110652,85.72447204589844,0.7201403449563419,78.99419403076172,0.6761515997593699
101,83.49626159667969,0.7055768779679841,97.3824234008789,0.7963361054464103,97.31005859375,0.7958631328507966,97.67411804199219,0.7982426063687194,97.8825454711914,0.7996048771477993,97.00731658935547,0.7938844269397212
102,68.14826965332031,0.6052632051355699,89.25997924804688,0.7432482351664624,90.4490966796875,0.7510202445235907,90.59130859375,0.7519497341579862,89.93717956542969,0.7476743810317096,89.23906707763672,0.7431115543141085
103,77.18331909179688,0.664315815844567,92.4393081665039,0.764028162738077,91.4420394897461,0.7575100668115553,88.68911743164062,0.739517112183415,84.75634765625,0.7138127345664829,83.18939208984375,0.7035711949167688
104,75.9241943359375,0.6560862422768586,92.89173889160156,0.7669852263008068,91.26905822753906,0.7563794703265421,89.93046569824219,0.7476304995468239,87.2365951538086,0.7300235025243822,81.2764663696289,0.6910684124317045
105,81.06414031982422,0.6896806604721967,92.8156509399414,0.766487919427211,92.70549011230469,0.7657679140178206,90.4185791015625,0.7508207832286561,88.46320343017578,0.7380405500823376,86.40532684326172,0.7245903763116575
106,85.01256561279297,0.7154873617334303,96.97650146484375,0.7936830208971609,96.82978057861328,0.792724060856439,93.53065490722656,0.7711611479715584,91.07626342773438,0.7551193735957925,89.41287994384766,0.7442475861194087
107,88.00253295898438,0.7350296319699755,94.30836486816406,0.7762442196116728,91.66607666015625,0.7589743620429943,89.48649597167969,0.7447287366281148,87.58622741699219,0.7323086807151246,82.6246337890625,0.6998799641927084
108,77.65728759765625,0.667413649216197,89.41498565673828,0.7442613489487592,88.046630859375,0.7353178535411561,85.32109832763672,0.7175039154252195,81.03677368164062,0.6895017935559641,76.75936126708984,0.6615448496700113
109,87.18576049804688,0.7296912498723448,98.59969329833984,0.8042921178481158,97.93467712402344,0.7999456069048714,95.62629699707031,0.7848581550947202,90.84083557128906,0.7535806294360192,87.03096008300781,0.7286794824537888
110,88.84593963623047,0.7405420939127604,95.9722671508789,0.7871193979300705,95.83822631835938,0.7862433140573938,94.42896270751953,0.7770324407839307,92.38742065429688,0.7636890286713643,85.97635650634766,0.7217866486194087
111,77.53862762451172,0.6666380938361672,89.86383056640625,0.7471949758093341,89.18898010253906,0.742784188463797,87.9211654663086,0.734497818292356,85.73815155029297,0.7202297534817964,84.6192398071289,0.7129166048336653
112,39.1640625,0.4158239426955678,65.61144256591797,0.5886826359368618,67.0621337890625,0.5981642779181985,64.87185668945312,0.5838487413194444,64.60604858398438,0.5821114334405637,61.58483123779297,0.5623649148380055
113,84.70751953125,0.7134935964945874,94.82982635498047,0.7796524646235448,88.24405670166016,0.736608218523412,77.79243469238281,0.6682969635608149,68.31478881835938,0.6063515656913807,61.20280075073242,0.5598679835500281
114,94.07608795166016,0.7747260698306015,98.29888916015625,0.8023260777292688,95.84317016601562,0.7862756267871732,91.49492645263672,0.7578557332356771,84.5780258178711,0.712647232354856,79.30858612060547,0.6782064500197865
115,76.10868072509766,0.6572920356700623,91.26248168945312,0.7563364864174836,93.67379760742188,0.7720967211754494,93.79893493652344,0.7729146122153289,94.47542572021484,0.7773361206054688,94.06688690185547,0.7746659322501788
116,53.970375061035156,0.5125972274082159,87.62054443359375,0.7325329749412786,83.02095031738281,0.7024702682993771,76.04544830322266,0.6568787518669578,76.4749984741211,0.6596862693238102,66.32157897949219,0.5933240504046671
117,87.78115844726562,0.7335827397365197,95.97360229492188,0.7871281243617239,97.46615600585938,0.7968833773743873,97.33904266357422,0.7960525712156608,96.35387420654297,0.7896135616925807,94.99385833740234,0.7807245690838184
118,69.070556640625,0.6112912246604371,83.02059936523438,0.7024679744944853,82.85199737548828,0.7013660007052951,81.75352478027344,0.6941864412594465,81.93926239013672,0.6954004125657425,80.027587890625,0.6829058079937704
119,69.79976654052734,0.6160573024375766,88.26905822753906,0.7367716271892871,84.72119903564453,0.7135830050200419,80.8524169921875,0.6882968478732638,73.85404205322266,0.642555835200291,56.928741455078125,0.5319329554738562
120,61.6861686706543,0.5630272510004979,77.64712524414062,0.6673472286049836,72.6561279296875,0.6347263311248978,69.31200408935547,0.6128693125606363,60.24457550048828,0.5536050734177135,40.74092483520508,0.42613023246815
121,85.89505004882812,0.7212552338643791,94.44792175292969,0.7771563561134089,94.53364562988281,0.7777166428908803,93.68458557128906,0.7721672307432087,92.74200439453125,0.76600656945721,90.90892028808594,0.7540256275850183
122,88.77178955078125,0.740057452831393,97.28521728515625,0.7957007713567198,98.38483428955078,0.8028878106011285,98.13624572753906,0.8012630487579147,97.71501159667969,0.7985098845039318,96.75422668457031,0.7922302445555045
123,109.339599609375,0.8744875839333129,112.14921569824219,0.8928510877821181,107.31881713867188,0.8612798553666258,103.639404296875,0.837231405420241,99.44248962402344,0.8098005905650021,96.63330078125,0.791439879174326
124,84.02803039550781,0.7090524910322202,94.08253479003906,0.7747682060291564,92.88734436035156,0.7669565038743362,91.1361312866211,0.7555106667911305,86.67168426513672,0.726331274493847,81.55807495117188,0.6929089913960376
125,81.00617980957031,0.6893018336077921,93.63160705566406,0.7718209659352022,94.67269134521484,0.7786254384159262,93.40540313720703,0.7703425089518229,90.80491638183594,0.7533458634918812,88.8617172241211,0.7406452154022416
126,78.9510498046875,0.6758696113536561,95.52799987792969,0.7842156902637357,95.3148193359375,0.7828223533879698,93.29476928710938,0.7696194118923612,91.11322021484375,0.7553609212239584,88.5633773803711,0.7386952817829606
127,79.30571746826172,0.6781877006580627,90.69507598876953,0.7526279524260876,90.37645721435547,0.7505454767763226,88.11923217773438,0.7357923719618056,87.1335678100586,0.7293501211926828,85.35310363769531,0.7177131004582823
128,67.46481323242188,0.6007961697048612,87.86860656738281,0.7341542960771548,83.07168579101562,0.7028018727022058,83.02301025390625,0.7024837319367851,72.5682601928711,0.6341520321914573,69.91483306884766,0.6168093712501277
129,81.49174499511719,0.6924754622714971,89.6562271118164,0.7458380904852175,89.90139770507812,0.7474405126633987,89.25721740722656,0.7432301839192709,87.0087890625,0.7285345738230188,86.8873291015625,0.7277407178691789
130,88.72163391113281,0.7397296381931678,97.97531127929688,0.8002111896190768,96.873779296875,0.7930116341784109,93.73416900634766,0.7724913054821538,91.43045806884766,0.7574343712501277,88.12869262695312,0.7358542049632353
131,87.78836059570312,0.7336298126021242,97.1093521118164,0.7945513257793352,94.82572937011719,0.7796256869446998,93.73007202148438,0.7724645278033089,90.67573547363281,0.7525015438304228,89.7660903930664,0.7465561511469823
132,49.824405670166016,0.48549938825220845,64.61040496826172,0.5821399065404157,62.44423294067383,0.567981919431998,59.775177001953125,0.550537109375,57.027320861816406,0.5325772653218188,54.863319396972656,0.5184334648980035
