,origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
21,83.39924621582031,0.6824061529976981,87.17138671875,0.7497658048357282,90.16777801513672,0.8032727922712054,90.99456787109375,0.8180368968418666,89.84801483154297,0.797562735421317,92.059814453125,0.8370591572352818
22,92.1761703491211,0.8391369410923549,92.4949722290039,0.844829831804548,92.478759765625,0.8445403235299247,92.83538818359375,0.8509086881365094,93.07047271728516,0.8551066262381417,93.55419921875,0.8637445994785854
23,92.86750030517578,0.8514821188790458,93.35765838623047,0.8602349417550224,93.96441650390625,0.8710699081420898,93.96318817138672,0.8710479736328125,94.15511322021484,0.8744752066476005,94.53254699707031,0.8812150955200195
24,92.48731231689453,0.8446930476597377,93.39644622802734,0.8609275817871094,93.46529388427734,0.8621570042201451,93.703125,0.8664039884294782,94.3143081665039,0.8773179735456195,94.5412826538086,0.881371089390346
25,93.0186767578125,0.8541816983904157,93.63196563720703,0.8651332855224609,94.02111053466797,0.8720823015485492,93.18006896972656,0.8570637021745954,93.35903930664062,0.8602596010480609,93.81201171875,0.8683483941214425
26,92.3356704711914,0.8419851575578962,92.60157012939453,0.8467333657400948,93.17554473876953,0.856982912336077,93.27786254882812,0.8588100160871234,93.0223388671875,0.8542470932006836,93.5935287475586,0.8644469124930245
27,92.1070785522461,0.8379031590053013,93.03583526611328,0.8544881003243583,93.09286499023438,0.8555064882550921,93.3158950805664,0.8594891684395927,93.63458251953125,0.8651800155639648,93.83514404296875,0.8687614713396344
28,78.32914733886719,0.5918686730521066,80.91149139404297,0.6379819597516742,82.67533111572266,0.6694790976388114,84.23703002929688,0.697366578238351,85.62845611572266,0.7222134726388114,88.29825592041016,0.7698884691510882
29,92.75725555419922,0.8495134626116071,92.82501983642578,0.8507235390799386,92.81233978271484,0.8504971095493862,93.05059814453125,0.8547517231532505,93.59088897705078,0.8643997737339565,94.34752655029297,0.8779111589704242
30,85.21156311035156,0.7147689546857562,88.71866607666016,0.7773957933698382,90.70936584472656,0.8129440035138812,90.72522735595703,0.8132272447858538,91.55561828613281,0.8280556542532784,92.0578842163086,0.8370246887207031
31,84.52037811279297,0.7024263654436383,86.42596435546875,0.736454691205706,87.8860092163086,0.7625269208635602,87.51080322265625,0.7558268138340541,90.2121353149414,0.8040648869105748,91.99447631835938,0.8358924048287528
32,91.76200866699219,0.8317411967686245,92.63066864013672,0.8472529820033482,92.85481262207031,0.8512555531093052,93.63150024414062,0.8651249749319894,93.2989730834961,0.8591869899204799,93.8861312866211,0.8696719578334263
33,92.46516418457031,0.8442975452968052,92.74252319335938,0.8492503847394671,92.88697814941406,0.8518299375261579,93.2938461303711,0.8590954371861049,93.60965728759766,0.8647349221365792,94.08951568603516,0.8733038221086774
34,92.57306671142578,0.8462243761335101,92.06887817382812,0.8372210093906948,93.2339859008789,0.8580265045166016,93.29727935791016,0.859156744820731,92.69373321533203,0.8483791351318359,94.42652893066406,0.8793219157627651
35,91.48441314697266,0.8267841339111328,91.9250259399414,0.8346522194998605,92.14537811279297,0.8385870797293526,92.89899444580078,0.8520445142473493,92.79483795166016,0.850184576851981,93.4211654663086,0.8613689967564174
36,90.67194366455078,0.8122757502964565,91.86724090576172,0.8336203438895089,92.37542724609375,0.8426950999668666,92.6613998413086,0.847801753452846,92.3604965209961,0.842428479875837,93.30545043945312,0.8593026569911412
37,91.89757537841797,0.8341620309012276,92.54097747802734,0.845651354108538,92.53535461425781,0.8455509458269391,92.44908905029297,0.844010489327567,92.79000854492188,0.8500983374459403,94.07164001464844,0.8729846136910575
38,91.83744812011719,0.8330883298601423,92.47122955322266,0.8444058554513114,92.68283081054688,0.848184449332101,93.14539337158203,0.8564444950648716,93.83828735351562,0.8688176018851144,94.23181915283203,0.8758449554443359
39,92.58456420898438,0.8464296885899135,93.4241714477539,0.8614226749965123,93.39562225341797,0.8609128679547992,93.8890151977539,0.8697234562465123,93.67301940917969,0.8658663885934013,94.80189514160156,0.8860248838152204
40,89.28742218017578,0.7875521523611886,91.83516693115234,0.833047594342913,91.93499755859375,0.8348302841186523,92.18238067626953,0.8392478397914341,92.9083251953125,0.8522111347743443,93.50161743164062,0.8628056389944894
41,84.69385528564453,0.705524172101702,89.06130981445312,0.7835144315447126,90.63236236572266,0.8115689413888114,91.62383270263672,0.8292737688337054,92.69255065917969,0.848358018057687,92.95054626464844,0.8529650824410575
42,92.93586730957031,0.8527029582432338,93.57132720947266,0.8640504564557757,93.59015655517578,0.8643866947719029,93.36162567138672,0.8603057861328125,93.17711639404297,0.857010977608817,94.20817565917969,0.875422750200544
43,92.99454498291016,0.8537507738385882,94.04010772705078,0.8724215371268136,93.77738189697266,0.8677300044468471,93.93204498291016,0.8704918452671596,93.02346801757812,0.8542672566005162,94.74468231201172,0.8850032261439732
44,93.23152160644531,0.8579824992588588,93.69664001464844,0.8662881851196289,93.79708099365234,0.868081774030413,93.65557098388672,0.8655548095703125,93.78345489501953,0.8678384508405413,94.50556182861328,0.8807332175118583
45,92.25410461425781,0.8405286243983677,93.0820541381836,0.8553134373256138,93.4061050415039,0.8611000605991909,93.5761947631836,0.8641373770577567,93.12886810302734,0.856149400983538,94.18863677978516,0.8750738416399274
46,91.8031234741211,0.8324753897530692,92.07437896728516,0.8373192378452846,92.32935333251953,0.8418723515101841,92.63420867919922,0.8473161969866071,92.52779388427734,0.8454159327915737,93.24987030029297,0.8583101545061383
47,92.91650390625,0.8523571831839425,93.37305450439453,0.8605098724365234,93.2848892211914,0.8589354923793248,93.47882843017578,0.8623986925397601,93.32136535644531,0.8595868519374302,94.44078826904297,0.8795765468052456
48,92.0555648803711,0.8369832720075335,92.75975036621094,0.8495580128261021,93.07389068603516,0.8551676613943917,92.93619537353516,0.8527088165283203,93.17322540283203,0.8569414956229073,93.93940734863281,0.8706233160836356
49,93.83419036865234,0.8687444414411273,94.16170501708984,0.8745929173060826,94.15911865234375,0.874546732221331,94.01216888427734,0.8719226292201451,94.03771209716797,0.8723787580217633,94.74666595458984,0.8850386483328683
50,83.1492691040039,0.6779422760009766,84.84475708007812,0.7082188470023019,88.47169494628906,0.7729855946132115,89.2486801147461,0.7868603297642299,91.0685043334961,0.819357190813337,92.595947265625,0.8466329574584961
51,91.16861724853516,0.8211449214390346,91.6422119140625,0.8296019690377372,91.83872985839844,0.833111218043736,93.12135314941406,0.8560152053833008,93.14596557617188,0.856454713003976,93.6384048461914,0.865248271397182
52,92.19538116455078,0.8394799913678851,92.96414947509766,0.8532079969133649,92.93540954589844,0.8526947838919503,92.86344146728516,0.8514096396309989,92.94208526611328,0.8528139931815011,93.54882049560547,0.8636485508510044
53,91.04031372070312,0.8188537870134626,92.42699432373047,0.8436159406389508,92.47034454345703,0.8443900517054966,92.20027923583984,0.8395674569266183,93.09856414794922,0.8556082589285714,93.99652099609375,0.871643202645438
54,88.1881103515625,0.7679215839930943,90.56990814208984,0.8104536873953683,91.50448608398438,0.8271425792149135,92.52783203125,0.845416613987514,93.0345687866211,0.8544654846191406,93.91468048095703,0.8701817648751395
55,88.73058319091797,0.7776085989815849,91.77012634277344,0.8318861552647182,91.61316680908203,0.8290833064488002,92.460693359375,0.8442177091326032,92.37810516357422,0.842742919921875,93.08192443847656,0.8553111212594169
56,89.02776336669922,0.7829153878348214,91.83157348632812,0.8329834256853376,91.88279724121094,0.8338981355939593,92.53820037841797,0.8456017630440849,92.90403747558594,0.8521345683506557,93.76897430419922,0.8675798688616071
57,92.52154541015625,0.8453043528965541,93.09381103515625,0.8555233819144112,93.4068832397461,0.8611139569963727,93.3261947631836,0.859673091343471,93.11370086669922,0.8558785574776786,94.33757781982422,0.8777335030691964
58,81.25818634033203,0.6441729409354073,85.26702880859375,0.715759413582938,85.84439849853516,0.726069586617606,90.27738189697266,0.8052300044468471,91.71785736083984,0.8309527805873326,92.30628204345703,0.8414603642054966
59,92.75664520263672,0.8495025634765625,93.17632293701172,0.8569968087332589,92.72330474853516,0.8489071982247489,92.37887573242188,0.8427566800798688,92.19686889648438,0.8395065580095563,94.19068145751953,0.875110353742327
60,85.15839385986328,0.7138195037841797,90.09593200683594,0.8019898278372628,91.54829406738281,0.8279248646327427,92.76787567138672,0.8497031075613839,91.5066146850586,0.8271805899483817,93.60051727294922,0.8645717075892857
61,92.52294921875,0.8453294209071568,93.04129791259766,0.8545856475830078,93.19359588623047,0.8573052542550224,93.6407241821289,0.8652896881103516,93.11659240722656,0.8559301921299526,94.13658905029297,0.8741444178989956
62,90.7418212890625,0.81352356501988,92.00045776367188,0.8359992163521903,92.06011199951172,0.8370644705636161,92.54627227783203,0.8457459041050502,92.25529479980469,0.8405498777117048,93.14830017089844,0.8564964021955218
63,91.4387435913086,0.8259686061314174,93.08638763427734,0.8553908211844308,93.19470977783203,0.8573251451764788,93.04485321044922,0.8546491350446429,93.03965759277344,0.8545563561575753,94.20366668701172,0.8753422328404018
64,89.22823333740234,0.7864952087402344,90.81773376464844,0.8148791449410575,91.31178283691406,0.8237014498029437,91.74888610839844,0.8315068653651646,92.01824951171875,0.8363169261387416,92.00537109375,0.8360869543892997
65,93.28487396240234,0.8589352199009487,93.82756805419922,0.8686261858258929,93.5175552368164,0.8630902426583427,93.81487274169922,0.8683994838169643,93.75286102294922,0.8672921316964286,94.66922760009766,0.8836558205740792
66,88.9767074584961,0.782003675188337,89.73432922363281,0.7955326352800641,90.56038665771484,0.8102836608886719,91.15657806396484,0.820929936000279,91.44044494628906,0.8259989874703544,92.2166519165039,0.8398598262241909
67,92.71298217773438,0.8487228666033063,93.20818328857422,0.8575657435825893,93.72139739990234,0.8667302812848773,93.90180206298828,0.8699517931256976,93.63468170166016,0.8651817866734096,94.37237548828125,0.8783548900059291
68,92.85231018066406,0.8512108666556222,93.66092681884766,0.8656504494803292,93.71878814697266,0.8666836874825614,93.94793701171875,0.8707756314958844,93.71821594238281,0.866673469543457,95.44676971435547,0.8975405011858258
69,92.17345428466797,0.8390884399414062,92.84915161132812,0.8511544636317662,93.61689758300781,0.8648642131260463,93.11615753173828,0.8559224264962333,92.78557586669922,0.8500191824776786,94.15875244140625,0.8745401927403041
70,87.89981842041016,0.7627735137939453,88.58223724365234,0.7749595642089844,89.18057250976562,0.7856441225324359,90.07308197021484,0.801581791469029,89.91735076904297,0.7988008771623883,91.25672912597656,0.8227183478219169
71,89.85409545898438,0.7976713180541992,92.64875030517578,0.8475758688790458,93.70132446289062,0.8663718359810966,94.04364776611328,0.8724847521100726,92.54785919189453,0.8457742418561663,93.90882873535156,0.870077269417899
72,92.34623718261719,0.8421738488333566,92.88754272460938,0.8518400192260742,92.91446685791016,0.852320807320731,93.41143035888672,0.8611951555524554,93.10784149169922,0.85577392578125,94.38798522949219,0.8786336353846959
73,89.66757202148438,0.7943405423845563,92.24929809570312,0.8404427937098912,91.86434173583984,0.8335685729980469,92.86473846435547,0.8514328002929688,93.23216247558594,0.8579939433506557,93.80443572998047,0.8682131086077008
74,93.1371841430664,0.8562979016985212,93.37989044189453,0.8606319427490234,93.83177947998047,0.8687013898577008,93.27268981933594,0.85871764591762,93.80387115478516,0.8682030269077846,94.76693725585938,0.8854006358555385
75,89.28742218017578,0.7875521523611886,90.70055389404297,0.8127866472516742,91.48040008544922,0.8267124720982143,92.15914154052734,0.8388328552246094,91.62958526611328,0.8293764931815011,93.08956146240234,0.855447496686663
76,91.87519073486328,0.8337623051234654,92.2442398071289,0.8403524671282087,92.87796783447266,0.8516690390450614,92.59376525878906,0.8465939930507115,92.56322479248047,0.8460486275809151,93.71578979492188,0.8666301454816546
77,91.28117370605469,0.8231548581804548,91.55474090576172,0.8280399867466518,93.11166381835938,0.8558421816144671,93.92430114746094,0.8703535624912807,93.68575286865234,0.8660937717982701,94.8942642211914,0.8876743316650391
78,83.4928207397461,0.6840771266392299,87.83006286621094,0.7615278788975307,88.90729522705078,0.7807641710553851,91.0947265625,0.8198254449026925,92.28970336914062,0.8411643164498466,92.89336395263672,0.8519439697265625
79,88.01512908935547,0.7648326328822544,90.67838287353516,0.8123907361711774,91.70620727539062,0.830744743347168,92.27410125732422,0.8408857073102679,92.13655853271484,0.8384295872279576,94.00359344482422,0.8717694963727679
80,90.44808197021484,0.8082782200404576,91.27652740478516,0.8230718885149274,91.93146514892578,0.8347672053745815,91.75959014892578,0.8316980089460101,92.49002838134766,0.8447415488106864,93.06463623046875,0.8550024032592773
81,92.83751678466797,0.8509466988699776,93.36810302734375,0.8604214532034737,93.00406646728516,0.8539208003452846,93.30054473876953,0.8592150551932198,92.58414459228516,0.8464221954345703,93.73994445800781,0.8670614787510463
82,91.47566986083984,0.8266280038016183,92.06855773925781,0.8372152873447963,92.83113098144531,0.8508326666695731,92.78839874267578,0.8500695909772601,92.92665100097656,0.8525383813040597,94.0381851196289,0.872387204851423
83,87.43611907958984,0.754493168422154,88.84385681152344,0.7796313422066825,90.24639129638672,0.8046766008649554,90.77631378173828,0.8141395023890904,90.43862915039062,0.8081094196864537,92.7377700805664,0.849165507725307
84,91.9815902709961,0.8356622968401227,92.78087615966797,0.8499352591378349,93.21296691894531,0.8576511655535016,93.0837631225586,0.8553439549037388,92.8150405883789,0.8505453382219587,94.50430297851562,0.8807107380458287
85,91.06584167480469,0.8193096433367048,92.51659393310547,0.8452159336635044,93.26372528076172,0.8585575648716518,93.39456176757812,0.8608939307076591,92.70073699951172,0.8485042027064732,93.96823120117188,0.8711380277361188
86,92.43756103515625,0.8438046319144112,93.14837646484375,0.8564977645874023,93.41090393066406,0.8611857550484794,93.70925903320312,0.8665135247366769,93.85462188720703,0.8691092899867466,94.28565979003906,0.8768063953944615
87,92.72804260253906,0.8489918027605329,93.45345306396484,0.861945561000279,93.63845825195312,0.8652492250714984,93.40535736083984,0.8610867091587612,93.5367202758789,0.8634324754987445,94.44979095458984,0.879737309047154
88,91.76506805419922,0.8317958286830357,92.07147216796875,0.8372673307146344,92.31159210205078,0.8415551866803851,92.62882995605469,0.8472201483590263,93.12030792236328,0.8559965406145368,93.42740631103516,0.8614804404122489
89,93.01192474365234,0.8540611267089844,93.24340057373047,0.8581946236746651,93.3978500366211,0.860952649797712,93.5711441040039,0.8640471867152623,93.32173919677734,0.8595935276576451,94.02420043945312,0.8721374784197126
90,88.58883666992188,0.7750774111066546,90.98207092285156,0.8178137370518276,92.0787124633789,0.8373966217041016,91.4866714477539,0.826824460710798,92.3753890991211,0.8426944187709263,92.71387481689453,0.8487388065883091
91,92.40034484863281,0.8431400571550641,93.13645935058594,0.8562849589756557,92.70304870605469,0.8485454831804548,92.79981994628906,0.8502735410417829,92.71272277832031,0.8487182344709124,93.85034942626953,0.8690329960414341
92,86.19901275634766,0.7324019840785435,88.81891632080078,0.7791859763009208,90.00315856933594,0.8003331593104771,91.1347885131836,0.8205408368791852,92.04484558105469,0.836791855948312,92.97657012939453,0.8534297943115234
93,83.56719207763672,0.6854051862444196,85.51516723632812,0.7201904569353376,88.4072494506836,0.7718347821916852,90.18135833740234,0.8035152980259487,91.2641830444336,0.8228514535086495,92.08087921142578,0.8374353136335101
94,89.11339569091797,0.7844445364815849,90.63213348388672,0.8115648542131696,91.13114166259766,0.8204757145472935,92.2126693725586,0.8397887093680245,92.02164459228516,0.8363775525774274,92.50634002685547,0.8450328281947544
95,92.64105987548828,0.8474385397774833,92.8633041381836,0.8514071873256138,93.00914764404297,0.8540115356445312,93.04069519042969,0.8545748846871513,93.1136703491211,0.8558780125209263,93.48709106445312,0.8625462395804269
96,91.30522155761719,0.8235842841012138,92.3609390258789,0.8424363817487445,93.2337646484375,0.8580225535801479,93.2462158203125,0.8582448959350586,92.83753204345703,0.8509469713483538,94.27872467041016,0.8766825539725167
97,92.55657196044922,0.8459298270089286,93.18502807617188,0.8571522576468331,93.28807067871094,0.858992304120745,93.3756332397461,0.860555921282087,93.361572265625,0.8603048324584961,93.93596649169922,0.8705618722098214
98,92.26618957519531,0.8407444272722516,93.61048126220703,0.8647496359688895,93.4253921508789,0.8614444732666016,93.34297943115234,0.8599728175571987,93.0833969116211,0.855337415422712,94.51058959960938,0.8808229991367885
99,90.11181640625,0.8022734778267997,92.06462097167969,0.8371449879237584,92.55828094482422,0.8459603445870536,92.78150177001953,0.8499464307512555,92.60469818115234,0.8467892238071987,94.00196075439453,0.8717403411865234
100,81.72895812988281,0.6525795800345284,86.31143951416016,0.7344096047537667,88.15069580078125,0.7672534670148577,89.94501495361328,0.7992948804582868,90.63994598388672,0.8117043631417411,92.19315338134766,0.8394402095249721
101,89.82547760009766,0.7971602848597935,90.6275634765625,0.8114832469395229,92.02195739746094,0.8363831383841378,92.45597076416016,0.8441333770751953,93.32771301269531,0.8597002029418945,93.35736846923828,0.8602297646658761
102,93.03376007080078,0.8544510432652065,93.7320556640625,0.8669206074305943,93.710205078125,0.8665304183959961,93.5962142944336,0.864494868687221,94.44253540039062,0.8796077455793109,94.45610809326172,0.8798501150948661
103,90.94434356689453,0.8171400342668805,92.26134490966797,0.8406579153878349,92.01661682128906,0.8362877709524972,92.77576446533203,0.8498439788818359,92.85880279541016,0.8513268062046596,94.2359848022461,0.8759193420410156
104,92.03933715820312,0.8366934912545341,92.75860595703125,0.8495375769478934,93.3030014038086,0.8592589242117745,93.72118377685547,0.8667264665876117,93.98381042480469,0.8714162281581334,94.48418426513672,0.8803514753069196
105,92.76341247558594,0.84962340763637,93.15181732177734,0.8565592084612165,93.06767272949219,0.8550566264561245,92.96654510498047,0.8532507760184151,93.2625961303711,0.8585374014718192,93.72529602050781,0.8667998995099749
106,88.80793762207031,0.7789899281093052,91.24186706542969,0.8224529538835798,89.17351531982422,0.7855181012834821,91.66153717041016,0.8299470629010882,92.47136688232422,0.8444083077566964,93.18627166748047,0.8571744646344867
107,92.40978240966797,0.843308585030692,92.85233306884766,0.8512112753731864,92.90410614013672,0.8521357945033482,93.21007537841797,0.8575995309012276,93.22412109375,0.8578503472464425,93.95722961425781,0.8709415708269391
108,92.50894165039062,0.8450792857578823,93.50597381591797,0.8628834315708706,93.55149841308594,0.8636963708060128,93.50992584228516,0.8629540034702846,93.68303680419922,0.8660452706473214,93.96537017822266,0.8710869380405971
109,93.05204010009766,0.8547774723597935,93.44771575927734,0.8618431091308594,93.3172378540039,0.8595131465366909,93.34407806396484,0.859992436000279,93.34071350097656,0.8599323545183454,93.93340301513672,0.8705160958426339
110,83.32488250732422,0.6810782296316964,86.21653747558594,0.7327149254935128,87.17264556884766,0.7497882843017578,89.17774963378906,0.7855937140328544,90.9585189819336,0.8173931666782924,92.03397369384766,0.8365977151053292
111,91.24071502685547,0.822432381766183,91.89714813232422,0.8341544015066964,92.3073501586914,0.8414794376918248,92.61943817138672,0.8470524379185268,92.53478240966797,0.8455407278878349,93.0696029663086,0.8550910949707031
112,90.54261779785156,0.8099663598196847,92.01689147949219,0.8362926755632673,92.34719848632812,0.8421910149710519,92.43710327148438,0.8437964575631278,93.00294494628906,0.8539007731846401,93.59039306640625,0.8643909181867327
113,92.26106262207031,0.8406528745378766,92.25489807128906,0.8405427932739258,92.40609741210938,0.8432427815028599,92.99327087402344,0.8537280218941825,92.83427429199219,0.8508887972150531,93.54560852050781,0.863591194152832
114,90.42913818359375,0.8079399381365094,90.70887756347656,0.8129352842058454,92.1995620727539,0.8395546504429409,92.0696792602539,0.8372353145054409,93.07274627685547,0.855147225516183,93.94849395751953,0.8707855769566127
115,93.85079956054688,0.8690410341535296,94.2928695678711,0.8769351414271763,94.07989501953125,0.8731320244925362,94.2170181274414,0.8755806514195034,93.98278045654297,0.8713978358677456,95.19220733642578,0.8929947444370815
116,87.52247619628906,0.7560352597917829,90.4086685180664,0.8075744083949498,93.30741119384766,0.8593376704624721,92.64533233642578,0.8475148337227958,93.81939697265625,0.8684802736554827,93.6732177734375,0.8658699308122907
117,83.71959686279297,0.688126700265067,88.67542266845703,0.7766235896519252,90.27318572998047,0.8051550728934151,89.62747955322266,0.7936246054513114,91.72925567626953,0.8311563219342913,92.70452880859375,0.848571913582938
118,92.59173583984375,0.846557753426688,92.8506851196289,0.8511818477085659,93.26502227783203,0.8585807255336216,93.3379898071289,0.8598837171282087,93.14261627197266,0.8563949040004185,94.3813705444336,0.8785155160086495
119,93.10051727294922,0.8556431361607143,93.89726257324219,0.8698707308088031,93.71025848388672,0.8665313720703125,94.27921295166016,0.8766912732805524,94.01280975341797,0.871934073311942,94.9649887084961,0.888937268938337
120,86.39350128173828,0.735874993460519,89.3927230834961,0.7894325256347656,92.17794799804688,0.8391686848231724,93.35126495361328,0.8601207733154297,92.92023468017578,0.8524238041469029,92.5308609008789,0.845470700945173
121,87.69983673095703,0.759202412196568,88.9824447631836,0.7821061270577567,87.89143371582031,0.7626237869262695,89.38227844238281,0.7892460141863141,91.23237609863281,0.8222834723336356,91.96533966064453,0.8353721073695591
122,67.92652130126953,0.4061074938092913,74.61791229248047,0.5255966186523438,81.04939270019531,0.6404444830758231,79.05414581298828,0.6048150743756976,83.6535873413086,0.6869479588099888,90.49246215820312,0.8090707233973912
123,91.8944320678711,0.8341059003557477,92.54322814941406,0.8456915446690151,92.48294067382812,0.8446149826049805,93.13337707519531,0.8562299183436802,93.01701354980469,0.854151998247419,93.86466217041016,0.869288580758231
124,90.29222869873047,0.805495125906808,91.50821685791016,0.8272092001778739,91.39342498779297,0.8251593453543526,91.48522186279297,0.826798575265067,92.12987518310547,0.8383102416992188,94.10419464111328,0.8735659463065011
125,82.62488555908203,0.6685782841273716,86.56621551513672,0.7389591761997768,88.42839813232422,0.7722124372209821,89.11873626708984,0.7845399039132255,89.95439910888672,0.7994624546595982,92.81876373291016,0.850611822945731
126,88.96525573730469,0.781799180167062,90.17559051513672,0.8034123011997768,89.68395233154297,0.794633047921317,90.77426147460938,0.8141028540475028,91.47208404541016,0.826563971383231,93.22246551513672,0.8578207833426339
127,91.33124542236328,0.8240489959716797,92.46782684326172,0.8443450927734375,92.33659362792969,0.8420016424996513,93.05167388916016,0.8547709328787667,93.31253814697266,0.8594292231968471,94.19429779052734,0.8751749311174665
128,92.06258392333984,0.8371086120605469,93.31275939941406,0.8594331741333008,93.45104217529297,0.8619025094168526,92.35995483398438,0.8424188068934849,93.34325408935547,0.8599777221679688,93.26175689697266,0.8585224151611328
129,78.13127899169922,0.5883353097098214,84.33332061767578,0.6990860530308315,87.35710144042969,0.753082139151437,91.77776336669922,0.8320225306919643,87.36091613769531,0.7531502587454659,92.3822250366211,0.8428164890834263
130,88.3359146118164,0.7705609457833427,89.82154083251953,0.7970899854387555,91.3111572265625,0.8236902781895229,91.28047943115234,0.8231424604143415,91.77730560302734,0.8320143563406808,93.3071060180664,0.8593322208949498
131,92.28684997558594,0.8411133629935128,93.21284484863281,0.8576489857264927,93.70252227783203,0.8663932255336216,93.41483306884766,0.8612559182303292,93.6043930053711,0.8646409170968192,94.6500244140625,0.8833129065377372
132,84.0390853881836,0.6938318525041852,88.98137664794922,0.7820870535714286,90.54761505126953,0.8100555964878627,92.0544204711914,0.8369628361293248,92.44794464111328,0.8439900534493583,93.66064453125,0.8656454086303711
