,origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
61,92.52294921875,0.8453294209071568,93.09069061279297,0.8554676600864956,92.75849151611328,0.8495355333600726,93.30175018310547,0.859236580984933,93.12813568115234,0.8561363220214844,93.45995330810547,0.8620616367885044
62,90.7418212890625,0.81352356501988,91.51164245605469,0.827270371573312,92.4188461303711,0.8434704371861049,92.55005645751953,0.845813478742327,92.491943359375,0.844775744846889,91.99921417236328,0.8359770093645368
63,91.4387435913086,0.8259686061314174,93.33407592773438,0.8598138264247349,93.6563491821289,0.8655687059674945,93.66358184814453,0.8656978607177734,93.4691162109375,0.8622252600533622,93.60262298583984,0.8646093096051898
64,89.22823333740234,0.7864952087402344,89.9770736694336,0.7998673575265067,90.59954071044922,0.8109828404017857,90.68404388427734,0.8124918256487165,92.75041961669922,0.8493913922991071,92.94218444824219,0.8528157642909459
65,93.28487396240234,0.8589352199009487,93.7352523803711,0.8669776916503906,93.63748931884766,0.8652319226946149,93.08922576904297,0.8554415021623883,93.793701171875,0.8680214200701032,94.10360717773438,0.8735554558890206
66,88.9767074584961,0.782003675188337,89.8340072631836,0.7973126002720424,90.83577728271484,0.8152013506208148,91.25337982177734,0.8226585388183594,91.26578521728516,0.8228800637381417,91.79826354980469,0.8323886053902763
67,92.71298217773438,0.8487228666033063,93.30799102783203,0.8593480246407645,93.66944122314453,0.865802492414202,93.5458984375,0.8635963712419782,92.89534759521484,0.8519793919154576,92.5311279296875,0.845475469316755
68,92.85231018066406,0.8512108666556222,93.88462829589844,0.8696451187133789,94.27293395996094,0.8765791484287807,93.94783020019531,0.8707737241472516,93.52294158935547,0.8631864275251117,93.59323120117188,0.8644415991646903
69,92.17345428466797,0.8390884399414062,92.85771942138672,0.8513074602399554,92.96768188476562,0.8532710756574359,92.94493865966797,0.8528649466378349,93.05329895019531,0.8547999518258231,92.99454498291016,0.8537507738385882
70,87.89981842041016,0.7627735137939453,88.85576629638672,0.7798440115792411,89.39884948730469,0.7895419257027763,90.74564361572266,0.8135918208530971,90.9075698852539,0.8164833613804409,91.66657257080078,0.8300369807652065
71,89.85409545898438,0.7976713180541992,92.81646728515625,0.8505708149501255,93.6720962524414,0.8658499036516462,93.91934967041016,0.870265143258231,93.31427001953125,0.8594601494925362,93.31710052490234,0.8595106942313058
72,92.34623718261719,0.8421738488333566,92.79763793945312,0.8502345766339984,93.14827728271484,0.8564959934779576,93.31871795654297,0.8595395769391742,92.98137664794922,0.853515625,93.68480682373047,0.8660768781389508
73,89.66757202148438,0.7943405423845563,91.85741424560547,0.8334448678152901,92.7691650390625,0.8497261319841657,93.03799438476562,0.8545266560145787,92.83650970458984,0.850928715297154,93.8000259399414,0.8681343623570034
74,93.1371841430664,0.8562979016985212,94.0937728881836,0.8733798435756138,93.94464111328125,0.8707167761666434,93.1929931640625,0.8572944913591657,94.08978271484375,0.8733085904802594,93.81044006347656,0.8683203288487026
75,89.28742218017578,0.7875521523611886,90.74369049072266,0.8135569436209542,91.4638900756836,0.8264176504952567,91.95824432373047,0.8352454049246651,91.94242095947266,0.8349628448486328,92.40343475341797,0.8431952340262276
76,91.87519073486328,0.8337623051234654,92.41128540039062,0.8433354241507394,92.29573822021484,0.8412720816476005,93.32123565673828,0.8595845358712333,93.531494140625,0.8633391516549247,92.46112060546875,0.8442253385271344
77,91.28117370605469,0.8231548581804548,91.70088195800781,0.8306496483939034,93.20997619628906,0.8575977597917829,92.68019104003906,0.8481373105730329,93.31157684326172,0.8594120570591518,92.74095916748047,0.8492224557059151
78,83.4928207397461,0.6840771266392299,88.37837219238281,0.7713191168648856,91.91132354736328,0.8344075339181083,92.268310546875,0.8407823017665318,91.81210327148438,0.8326357432774135,88.69378662109375,0.776951517377581
79,88.01512908935547,0.7648326328822544,89.89537048339844,0.7984083720615932,91.6512222290039,0.8297628675188337,92.2613296508789,0.8406576429094587,92.9771728515625,0.85344055720738,92.8849868774414,0.8517943790980748
80,90.44808197021484,0.8082782200404576,91.33980560302734,0.8242018563406808,92.40322875976562,0.8431915555681501,92.34529876708984,0.8421570914132255,92.6862564086914,0.8482456207275391,92.2506332397461,0.8404666355678013
81,92.83751678466797,0.8509466988699776,93.41179656982422,0.8612016950334821,93.22766876220703,0.8579136984688895,93.33817291259766,0.8598869868687221,93.53718566894531,0.8634407860892159,92.4744873046875,0.8444640295846122
82,91.47566986083984,0.8266280038016183,92.53125,0.845477649143764,93.00678253173828,0.8539693014962333,93.0868911743164,0.8553998129708427,93.1375732421875,0.8563048498971122,93.56896209716797,0.8640082223074776
83,87.43611907958984,0.754493168422154,89.84200286865234,0.7974553789411273,90.96862030029297,0.8175735473632812,91.47241973876953,0.8265699659075055,91.2763900756836,0.8230694362095424,92.1534652709961,0.8387314932686942
84,91.9815902709961,0.8356622968401227,92.78990173339844,0.8500964300973075,92.90416717529297,0.8521368844168526,93.49163818359375,0.8626274381365094,93.27149200439453,0.8586962563650948,93.06426239013672,0.8549957275390625
85,91.06584167480469,0.8193096433367048,92.417236328125,0.8434416907174247,93.42923736572266,0.8615131378173828,93.54064178466797,0.8635025024414062,93.32283020019531,0.8596130098615374,93.87319946289062,0.869441032409668
86,92.43756103515625,0.8438046319144112,93.12989044189453,0.8561676570347377,93.57771301269531,0.8641644886561802,93.76995086669922,0.8675973074776786,93.54550170898438,0.8635892868041992,93.20979309082031,0.8575944900512695
87,92.72804260253906,0.8489918027605329,93.1165542602539,0.8559295109340123,93.56880187988281,0.8640053612845284,93.84510803222656,0.8689393997192383,93.45816040039062,0.8620296205793109,93.52920532226562,0.8632982798985073
88,91.76506805419922,0.8317958286830357,92.07306671142578,0.8372958047049386,92.39472198486328,0.8430396488734654,92.68387603759766,0.8482031141008649,93.2472152709961,0.8582627432686942,92.75482177734375,0.8494700023106166
89,93.01192474365234,0.8540611267089844,93.2844009399414,0.8589267730712891,93.4262466430664,0.8614597320556641,93.56900024414062,0.864008903503418,93.53177642822266,0.8633441925048828,92.80856323242188,0.8504296711512974
90,88.58883666992188,0.7750774111066546,91.03655242919922,0.81878662109375,91.73242950439453,0.8312129974365234,92.0557632446289,0.836986814226423,92.56907653808594,0.8461531230381557,93.25594329833984,0.8584186008998326
91,92.40034484863281,0.8431400571550641,92.94004821777344,0.8527776173182896,92.82538604736328,0.8507300785609654,92.62998962402344,0.847240856715611,92.43207550048828,0.8437066759381976,93.20042419433594,0.8574271883283343
92,86.19901275634766,0.7324019840785435,88.43119812011719,0.7722624370029995,90.07615661621094,0.8016366958618164,91.35345458984375,0.8244455882481166,92.12574005126953,0.8382364000592913,92.4559555053711,0.8441331045968192
93,83.56719207763672,0.6854051862444196,86.2693099975586,0.7336572919573102,89.3036880493164,0.7878426143101284,88.9632797241211,0.7817638942173549,91.63396453857422,0.8294546944754464,92.28602600097656,0.8410986491612026
94,89.11339569091797,0.7844445364815849,90.63227081298828,0.8115673065185547,91.22439575195312,0.8221409661429269,92.22156524658203,0.8399475642613002,91.94229125976562,0.8349605287824359,92.34788513183594,0.8422032764979771
95,92.64105987548828,0.8474385397774833,92.84929656982422,0.8511570521763393,92.89751434326172,0.8520180838448661,93.05026245117188,0.854745728628976,92.99478149414062,0.853754997253418,93.03677368164062,0.8545048577444894
96,91.30522155761719,0.8235842841012138,92.43517303466797,0.8437619890485492,93.14341735839844,0.8564092091151646,93.70970153808594,0.8665214266095843,93.37281799316406,0.8605056490216937,93.0439682006836,0.8546333312988281
97,92.55657196044922,0.8459298270089286,93.18441009521484,0.8571412222726005,93.18160247802734,0.8570910862513951,93.47727966308594,0.8623710359845843,93.36652374267578,0.8603932516915458,93.1115493774414,0.8558401380266462
98,92.26618957519531,0.8407444272722516,93.19483184814453,0.8573273250034877,93.39682006835938,0.8609342575073242,93.69154357910156,0.8661971773420062,93.67031860351562,0.8658181599208287,93.62960052490234,0.865091051374163
99,90.11181640625,0.8022734778267997,92.08061981201172,0.8374306815011161,92.8265380859375,0.8507506506783622,92.94743347167969,0.8529094968523298,93.66151428222656,0.8656609398978097,93.5941390991211,0.8644578116280692
100,81.72895812988281,0.6525795800345284,86.53956604003906,0.7384832927158901,87.9792251586914,0.7641914912632534,88.95565032958984,0.7816276550292969,91.52806091308594,0.8275635583060128,91.34159088134766,0.8242337363106864
101,89.82547760009766,0.7971602848597935,91.71147918701172,0.8308388846261161,92.3520278930664,0.8422772543770927,93.05423736572266,0.8548167092459542,92.8797607421875,0.851701055254255,93.35429382324219,0.8601748602730888
102,93.03376007080078,0.8544510432652065,93.66925811767578,0.8657992226736886,93.82205963134766,0.8685278211321149,93.21857452392578,0.8577513013567243,93.10755157470703,0.8557687486921038,93.56090545654297,0.8638643537248883
103,90.94434356689453,0.8171400342668805,91.7715835571289,0.8319121769496373,91.98468017578125,0.8357174737112862,93.3152084350586,0.8594769069126674,92.22984313964844,0.8400953837803432,92.32803344726562,0.8418487821306501
104,92.03933715820312,0.8366934912545341,92.77233123779297,0.8497826712472099,93.35742950439453,0.8602308545793805,93.9313735961914,0.8704798562186105,94.06920623779297,0.872941153390067,92.82059478759766,0.8506445203508649
105,92.76341247558594,0.84962340763637,92.94232940673828,0.852818352835519,93.20382690429688,0.8574879510062081,93.03836059570312,0.8545331954956055,93.39933013916016,0.8609790802001953,93.44257354736328,0.8617512839181083
106,88.80793762207031,0.7789899281093052,91.79347229003906,0.8323030471801758,91.03561401367188,0.8187698636736188,91.92947387695312,0.8347316469464984,92.3329849243164,0.8419372013636998,92.72029113769531,0.8488533837454659
107,92.40978240966797,0.843308585030692,92.93704223632812,0.8527239390781948,92.99588012695312,0.8537746156964984,93.05734252929688,0.8548721585954938,93.43151092529297,0.8615537370954242,93.36351013183594,0.8603394372122628
108,92.50894165039062,0.8450792857578823,93.29441833496094,0.8591056551252093,92.82991790771484,0.8508110046386719,93.4878158569336,0.8625591823032924,93.51036834716797,0.862961905343192,93.37775421142578,0.8605937957763672
109,93.05204010009766,0.8547774723597935,93.45783233642578,0.8620237622942243,93.42571258544922,0.8614501953125,93.64556121826172,0.8653760637555804,93.51000213623047,0.8629553658621651,93.61942291259766,0.8649093082972935
110,83.32488250732422,0.6810782296316964,86.252685546875,0.7333604267665318,87.82596588134766,0.7614547184535435,89.50977325439453,0.791522707257952,89.90464782714844,0.7985740389142718,91.55574798583984,0.8280579703194755
111,91.24071502685547,0.822432381766183,91.9153823852539,0.8344800131661552,92.3064956665039,0.8414641789027623,92.88262176513672,0.8517521449497768,92.00841522216797,0.8361413138253349,92.45682525634766,0.8441486358642578
112,90.54261779785156,0.8099663598196847,91.94119262695312,0.8349409103393555,92.6237564086914,0.8471295492989677,92.74883270263672,0.8493630545479911,92.56818389892578,0.8461371830531529,92.18153381347656,0.8392327172415597
113,92.26106262207031,0.8406528745378766,92.78974914550781,0.8500937053135463,92.46694946289062,0.8443294252668109,92.44796752929688,0.8439904621669224,92.65666198730469,0.847717148917062,93.05306243896484,0.8547957284109933
114,90.42913818359375,0.8079399381365094,91.01969146728516,0.8184855324881417,91.68097686767578,0.8302942003522601,92.35810089111328,0.8423857007707868,93.21663665771484,0.8577166966029576,93.41902160644531,0.8613307135445731
115,93.85079956054688,0.8690410341535296,94.2799301147461,0.8767040797642299,94.11595916748047,0.8737760271344867,94.1798324584961,0.8749166216169085,94.0782699584961,0.8731030055454799,93.48308563232422,0.8624747140066964
116,87.52247619628906,0.7560352597917829,90.5310287475586,0.8097594124930245,93.29915618896484,0.8591902596609933,93.41023254394531,0.8611737659999302,92.73681640625,0.8491484778267997,93.43453216552734,0.8616076878138951
117,83.71959686279297,0.688126700265067,89.50767517089844,0.791485241481236,90.4485855102539,0.8082872118268695,91.21215057373047,0.8219223022460938,91.9156494140625,0.8344847815377372,92.80712127685547,0.8504039219447544
118,92.59173583984375,0.846557753426688,92.960205078125,0.853137561253139,93.31629180908203,0.8594962528773716,93.58270263671875,0.8642535890851702,92.79401397705078,0.8501698630196708,93.68204498291016,0.8660275595528739
119,93.10051727294922,0.8556431361607143,93.97120666503906,0.8711911610194615,94.04193878173828,0.8724542345319476,94.170654296875,0.8747527258736747,93.54585266113281,0.8635955538068499,93.66764068603516,0.8657703399658203
120,86.39350128173828,0.735874993460519,90.20923614501953,0.8040131160191127,92.09352111816406,0.8376610619681222,92.3135986328125,0.8415910175868443,92.73834991455078,0.8491758619035993,93.2402114868164,0.858137675694057
121,87.69983673095703,0.759202412196568,87.8910903930664,0.762617656162807,85.86737823486328,0.7264799390520368,89.7385025024414,0.795607158115932,90.35269927978516,0.806574957711356,90.9178695678711,0.8166672842843192
122,67.92652130126953,0.4061074938092913,77.72911834716797,0.5811538696289062,82.06598663330078,0.6585979461669922,83.7720947265625,0.6890641621180943,87.14666748046875,0.7493243898664202,87.52214813232422,0.7560294015066964
123,91.8944320678711,0.8341059003557477,92.8569564819336,0.8512938363211495,92.2667465209961,0.8407543727329799,93.19942474365234,0.8574093409946987,92.75003051757812,0.8493844441005162,93.6221694946289,0.8649583544049945
124,90.29222869873047,0.805495125906808,91.4178466796875,0.8255954469953265,91.98311614990234,0.8356895446777344,93.54328155517578,0.8635496412004743,91.72747039794922,0.8311244419642857,93.52641296386719,0.8632484163556781
125,82.62488555908203,0.6685782841273716,89.02726745605469,0.7829065322875977,88.3694076538086,0.7711590358189174,88.96947479248047,0.781874520438058,90.31492614746094,0.8059004374912807,91.10962677001953,0.8200915200369698
126,88.96525573730469,0.781799180167062,90.18858337402344,0.8036443165370396,90.83808135986328,0.8152424948556083,91.38922882080078,0.8250844138009208,92.11009979248047,0.8379571097237724,91.79395294189453,0.8323116302490234
127,91.33124542236328,0.8240489959716797,92.55308532714844,0.845867565699986,93.06465911865234,0.8550028119768415,93.41935729980469,0.8613367080688477,91.3759994506836,0.8248481750488281,92.72586822509766,0.8489529745919364
128,92.06258392333984,0.8371086120605469,93.19877624511719,0.8573977606637138,93.15168762207031,0.8565568923950195,93.36112213134766,0.8602967943464007,93.51543426513672,0.8630523681640625,93.37178039550781,0.8604871204921177
129,78.13127899169922,0.5883353097098214,84.40709686279297,0.7004034859793526,89.01384735107422,0.7826668875558036,91.42523193359375,0.8257273265293666,92.23969268798828,0.8402712685721261,92.3445816040039,0.842144284929548
130,88.3359146118164,0.7705609457833427,90.26915740966797,0.8050831386021206,91.36267852783203,0.8246103014264788,91.76293182373047,0.8317576817103794,92.81489562988281,0.8505427496773856,92.5419692993164,0.8456690652029855
131,92.28684997558594,0.8411133629935128,93.23524475097656,0.8580489839826312,93.9590835571289,0.8709746769496373,93.68345642089844,0.8660527638026646,93.88346862792969,0.869624410356794,93.61585998535156,0.8648456845964704
132,84.0390853881836,0.6938318525041852,88.7939224243164,0.7787396567208427,91.45938110351562,0.8263371331351144,92.4631118774414,0.8442608969552177,92.9288101196289,0.8525769369942802,93.12457275390625,0.8560726983206612
