,origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
29,57.706756591796875,0.223611695425851,70.04546356201172,0.4439457484654018,76.13109588623047,0.5526177542550224,82.74189758300781,0.6706677845546177,86.80718994140625,0.7432622909545898,88.26200866699219,0.7692411967686245
30,92.45401763916016,0.8440984998430524,92.71752166748047,0.8488039289202008,92.92127227783203,0.8524423326764788,92.76213073730469,0.8496005194527763,93.22054290771484,0.8577864510672433,93.24943542480469,0.858302388872419
31,80.98664855957031,0.6393240519932338,86.0954360961914,0.7305524008614677,89.89237213134766,0.7983548300606864,91.1203842163086,0.8202836172921317,91.60486602783203,0.828935078212193,92.40215301513672,0.8431723458426339
32,89.61642456054688,0.7934271948678153,89.62692260742188,0.7936146599905831,91.7950210571289,0.8323307037353516,91.8595199584961,0.8334824698311942,92.58148956298828,0.8463747841971261,92.42583465576172,0.8435952322823661
33,93.13126373291016,0.8561921800885882,93.18029022216797,0.8570676531110492,93.62755584716797,0.8650545392717633,93.45601654052734,0.8619913373674665,94.03591918945312,0.8723467418125698,93.91120910644531,0.8701197760445731
34,90.86090850830078,0.8156501225062779,92.2995834350586,0.8413407461983817,92.60091400146484,0.8467216491699219,93.2079086303711,0.8575608389718192,92.67668914794922,0.8480747767857143,92.62664031982422,0.8471810477120536
35,91.87168884277344,0.8336997713361468,92.30406188964844,0.8414207186017718,93.16334533691406,0.8567650658743722,93.4692611694336,0.8622278485979352,92.8299560546875,0.8508116858346122,93.41657257080078,0.8612869807652065
36,60.68560028076172,0.27680533272879465,65.68924713134766,0.36615616934640066,73.709228515625,0.5093701226370675,79.85882568359375,0.6191843577793666,85.96659088134766,0.7282515934535435,83.6686019897461,0.687216077532087
37,88.80943298339844,0.7790166309901646,90.94864654541016,0.8172168731689453,91.71198272705078,0.8308478764125279,90.87550354003906,0.8159107480730329,91.71952056884766,0.8309824807303292,92.73529815673828,0.8491213662283761
38,90.40387725830078,0.8074888501848493,91.80664825439453,0.832538332257952,92.00653839111328,0.8361077989850726,91.9626235961914,0.8353236062186105,92.56105041503906,0.8460097994123187,92.97605895996094,0.8534206662859235
39,92.96359252929688,0.8531980514526367,93.61640930175781,0.8648554938180106,93.84038543701172,0.8688550676618304,93.70479583740234,0.866433824811663,93.60243225097656,0.8646059036254883,94.32715606689453,0.8775474003383091
40,92.01007843017578,0.8361710139683315,93.16171264648438,0.8567359106881278,93.3394775390625,0.85991028376988,94.2134017944336,0.8755160740443638,94.41650390625,0.8791428974696568,94.25371551513672,0.8762359619140625
41,91.89850616455078,0.8341786520821708,92.77561950683594,0.8498413903372628,93.13417053222656,0.8562440872192383,92.97965240478516,0.8534848349434989,93.3730697631836,0.8605101449148995,93.5896987915039,0.8643785204206195
42,74.89909362792969,0.5306177139282227,79.73986053466797,0.6170599801199776,83.27306365966797,0.6801528930664062,83.55514526367188,0.685190064566476,85.07042694091797,0.7122486659458706,88.90510559082031,0.7807250704084124
43,91.14488983154297,0.8207212175641742,92.2625961303711,0.8406802586146763,92.2694091796875,0.8408019202096122,93.15174865722656,0.856557982308524,93.34549713134766,0.8600177764892578,93.32515716552734,0.8596545628138951
44,89.773193359375,0.7962266377040318,90.595947265625,0.8109186717442104,92.22161102294922,0.8399483816964286,92.26891326904297,0.8407930646623883,92.46070861816406,0.8442179816109794,93.25647735595703,0.8584281376429966
45,83.58458709716797,0.685715811593192,87.03842163085938,0.7473914282662528,89.34041595458984,0.7884984697614398,90.9560775756836,0.8173495701381138,90.230712890625,0.8043966293334961,91.72053527832031,0.8310006005423409
46,84.5783920288086,0.7034623282296317,89.31956481933594,0.7881261280604771,91.28195190429688,0.8231687545776367,91.14459228515625,0.8207159042358398,91.54698944091797,0.8279015677315849,92.4617691040039,0.8442369188581195
47,91.34967803955078,0.8243781498500279,91.73175811767578,0.8312010083879743,92.13887023925781,0.8384708677019391,92.75032806396484,0.8493897574288505,92.98432159423828,0.8535682133265904,93.09161376953125,0.8554841450282505
48,83.69302368164062,0.6876521791730609,87.93241119384766,0.7633555276053292,89.21295928955078,0.7862224578857422,88.27098846435547,0.7694015502929688,90.987060546875,0.8179028374808175,92.0904769897461,0.837606702532087
49,91.18390655517578,0.8214179447719029,91.87125396728516,0.8336920057024274,92.07411193847656,0.8373144694737026,91.45549011230469,0.8262676511492048,92.33232879638672,0.8419254847935268,92.59732055664062,0.8466574805123466
50,82.71455383300781,0.6701795033046177,86.22709655761719,0.7329034805297852,88.13650512695312,0.7670000621250698,89.38091278076172,0.7892216273716518,90.5774154663086,0.8105877467564174,90.00690460205078,0.8004000527518136
51,86.06781005859375,0.7300590787615094,85.5334701538086,0.7205172947474888,89.34346008300781,0.7885528291974749,92.4581298828125,0.8441719327654157,93.16027069091797,0.8567101614815849,93.27051544189453,0.8586788177490234
52,80.56620025634766,0.6318160465785435,83.65151977539062,0.6869110379900251,87.33370971679688,0.752664429800851,89.43500518798828,0.7901875632149833,90.79834747314453,0.814532961164202,90.87255096435547,0.8158580235072544
53,81.99702453613281,0.6573664801461356,87.1968002319336,0.7502196175711495,89.81478118896484,0.7969692775181362,91.37101745605469,0.8247592108590263,92.05634307861328,0.8369971684047154,92.5788803100586,0.8463281903948102
54,89.85643005371094,0.797713007245745,90.8399429321289,0.8152757372174945,91.46773529052734,0.826486315046038,92.46598052978516,0.8443121228899274,91.7674789428711,0.831838880266462,92.31488037109375,0.841613905770438
55,64.8403549194336,0.3509973798479353,75.36309051513672,0.5389033726283482,74.97054290771484,0.5318935939243862,76.01940155029297,0.5506232125418526,78.58497619628906,0.5964370455060687,82.61775970458984,0.6684510367257255
56,91.90584564208984,0.8343097141810826,92.30644989013672,0.8414633614676339,92.7117691040039,0.8487012045724052,92.86023712158203,0.8513524191720145,92.8216781616211,0.8506638663155692,93.23201751708984,0.8579913548060826
57,76.93733215332031,0.5670148304530552,82.74984741210938,0.6708097457885742,86.32637786865234,0.7346763610839844,88.81158447265625,0.7790550504411969,88.99789428710938,0.7823820114135742,88.93509674072266,0.7812606266566685
58,92.44562530517578,0.8439486367361886,92.85974884033203,0.8513436998639788,93.05904388427734,0.8549025399344308,93.33721160888672,0.8598698207310268,93.35904693603516,0.8602597372872489,93.06066131591797,0.8549314226422992
59,93.14213562011719,0.8563863209315709,94.17952728271484,0.8749111720493862,93.91536712646484,0.8701940264020648,94.13876342773438,0.8741832460675921,94.64488983154297,0.8832212175641742,94.1893310546875,0.8750862394060407
60,92.41385650634766,0.8433813367571149,93.07555389404297,0.8551973615373883,92.68218231201172,0.8481728690011161,93.29095458984375,0.859043802533831,93.2443618774414,0.8582117898123605,93.25782775878906,0.8584522519792829
61,58.49224090576172,0.23763820103236608,61.271331787109375,0.2872648239135742,68.07645416259766,0.4087848663330078,78.95093536376953,0.6029720306396484,85.371826171875,0.7176307950701032,87.4707260131836,0.7551111493791852
62,90.29676055908203,0.8055760519845145,91.12943267822266,0.8204451969691685,91.5542221069336,0.8280307224818638,91.43965148925781,0.8259848185947963,91.48624420166016,0.8268168313162667,91.42765808105469,0.825770650591169
63,93.01309967041016,0.8540821075439453,93.33949279785156,0.8599105562482562,93.60875701904297,0.8647188459123883,93.16014862060547,0.8567079816545758,93.66835021972656,0.8657830102103097,93.7055892944336,0.866447993687221
64,92.60550689697266,0.8468036651611328,92.8880386352539,0.851848874773298,93.05393981933594,0.85481139591762,93.308837890625,0.859363147190639,93.42554473876953,0.8614471980503627,93.61569213867188,0.8648426873343331
65,91.16283416748047,0.8210416521344867,91.61422729492188,0.8291022436959403,92.03328704833984,0.836585453578404,91.9345703125,0.8348226547241211,93.11040496826172,0.8558197021484375,92.77069854736328,0.8497535160609654
66,91.4658203125,0.8264521190098354,92.28008270263672,0.8409925188337054,92.83726501464844,0.8509422029767718,93.16777801513672,0.8568442208426339,92.76508331298828,0.8496532440185547,93.61471557617188,0.8648252487182617
67,93.21782684326172,0.8577379499162946,93.38406372070312,0.8607064655848912,93.84928131103516,0.869013922555106,93.4718017578125,0.8622732162475586,93.80802154541016,0.8682771410260882,93.94920349121094,0.8707982472011021
68,90.27779388427734,0.8052373613630023,91.56661987304688,0.8282521111624581,91.9500961303711,0.8350999014718192,92.13729095458984,0.8384426661900112,92.94105529785156,0.8527956008911133,92.85584259033203,0.851273945399693
69,89.25425720214844,0.7869599206107003,92.76148986816406,0.8495890753609794,92.62714385986328,0.8471900394984654,93.24980163574219,0.8583089283534459,94.38362884521484,0.8785558428083148,94.40274047851562,0.8788971219744001
70,87.05684661865234,0.747720445905413,90.48204040527344,0.8088846206665039,92.2618637084961,0.8406671796526227,92.60672760009766,0.8468254634312221,93.29230499267578,0.8590679168701172,93.23282623291016,0.8580057961600167
71,92.09271240234375,0.837646620614188,92.4737777709961,0.8444513593401227,92.8858871459961,0.8518104553222656,93.01593780517578,0.8541327885219029,92.9136734008789,0.852306638445173,92.96057891845703,0.8531442369733538
72,53.424560546875,0.14714390890938894,56.282958984375,0.19818673815046037,58.09972381591797,0.23062896728515625,60.25258255004883,0.26907287325177875,62.300846099853516,0.30564900806971956,65.0649642944336,0.3550082615443638
73,95.45227813720703,0.8976388658796038,96.03742218017578,0.9080878666469029,96.22859954833984,0.9115017482212612,96.11573791503906,0.9094863619123187,96.60700988769531,0.9182590757097516,96.64281463623047,0.918898446219308
74,92.39984130859375,0.8431310653686523,92.80458068847656,0.8503585542951312,92.65621948242188,0.8477092470441546,92.1173324584961,0.8380862644740513,93.34910583496094,0.8600822176252093,93.2011489868164,0.8574401310511998
75,87.19950103759766,0.7502678462437221,91.28738403320312,0.8232657568795341,92.15313720703125,0.8387256349836077,92.0210189819336,0.8363663809640067,92.37044525146484,0.8426061357770648,93.37710571289062,0.8605822154453823
76,90.18034362792969,0.803497178213937,91.46104431152344,0.826366833278111,91.12830352783203,0.8204250335693359,92.19117736816406,0.8394049235752651,92.34500122070312,0.8421517780848912,92.19804382324219,0.8395275388445173
77,92.62605285644531,0.8471705572945731,93.40697479248047,0.8611155918666294,93.71446990966797,0.8666065761021206,94.00796508789062,0.8718475614275251,93.82115936279297,0.8685117449079242,93.66061401367188,0.8656448636736188
78,89.71764373779297,0.7952346801757812,91.06517791748047,0.8192977905273438,91.7844467163086,0.8321418762207031,92.68840789794922,0.8482840401785714,92.79374694824219,0.8501650946480888,92.73145294189453,0.8490527016775948
79,88.99866485595703,0.782395771571568,90.45802307128906,0.8084557397024972,91.08777618408203,0.8197013310023716,92.28180694580078,0.8410233088902065,92.5320816040039,0.8454924992152623,93.98722076416016,0.8714771270751953
80,87.1273422241211,0.7489792960030692,89.94052124023438,0.7992146355765206,90.83101654052734,0.8151163373674665,92.445556640625,0.8439474105834961,92.15962219238281,0.838841438293457,92.99169158935547,0.8536998203822544
81,55.43328094482422,0.183013916015625,58.77469253540039,0.24268198013305664,64.98020935058594,0.3534947804042271,71.38249969482422,0.46782139369419645,79.96763610839844,0.6211274010794503,83.56878662109375,0.6854336602347237
82,90.73168182373047,0.8133425031389508,90.99195098876953,0.8179901668003627,91.88252258300781,0.8338932309831891,92.011474609375,0.8361959457397461,93.1016616821289,0.855663572038923,92.61019134521484,0.8468873160226005
83,84.33745574951172,0.6991598946707589,88.21002960205078,0.7683129991803851,91.28348541259766,0.8231961386544364,91.23172760009766,0.8222718920026507,91.70286560058594,0.8306850705827985,92.39981842041016,0.8431306566510882
84,91.34282684326172,0.8242558070591518,92.51282501220703,0.8451486315046038,92.46150970458984,0.8442322867257255,92.18879699707031,0.8393624169485909,92.35662078857422,0.8423592703683036,92.59370422363281,0.846592903137207
85,90.68732452392578,0.8125504084995815,91.88755798339844,0.8339831488473075,92.21498107910156,0.8398299898420062,92.17268371582031,0.8390746797834124,92.10281372070312,0.8378270012991769,92.56835174560547,0.8461401803152901
86,92.73160552978516,0.849055426461356,93.55054473876953,0.8636793409075055,93.54177856445312,0.8635228020804269,94.0824966430664,0.8731784820556641,94.28794860839844,0.8768472671508789,93.39613342285156,0.860921995980399
87,80.73128509521484,0.6347639901297433,87.10363006591797,0.7485558646065849,86.9408187866211,0.7456485203334263,87.71880340576172,0.7595411028180804,89.1324462890625,0.7847847257341657,88.06558990478516,0.7657337188720703
88,85.05865478515625,0.7120384488786969,88.68155670166016,0.7767331259591239,90.11225128173828,0.802281243460519,88.90594482421875,0.7807400567190987,92.13899993896484,0.8384731837681362,93.18905639648438,0.8572241919381278
89,90.83878326416016,0.8152550288609096,92.43067169189453,0.8436816079275948,92.82404327392578,0.8507061004638672,93.25940704345703,0.8584804534912109,93.61152648925781,0.8647683007376534,93.52872467041016,0.8632896968296596
90,81.1868896484375,0.642899785723005,85.52184295654297,0.7203096662248883,90.1775131225586,0.8034466334751674,88.61504364013672,0.7755453927176339,92.91190338134766,0.8522750309535435,88.55341339111328,0.7744448525565011
91,80.33344268798828,0.627659661429269,83.28961944580078,0.6804485321044922,83.20756530761719,0.6789832796369281,88.64762878417969,0.7761272702898298,90.09140014648438,0.8019089017595563,88.3046875,0.7700033187866211
92,57.81090545654297,0.22547149658203125,66.15314483642578,0.3744400569370815,71.17533111572266,0.4641219547816685,73.61148071289062,0.507624626159668,80.96269989013672,0.6388963971819196,84.37693786621094,0.6998649324689593
93,71.5999755859375,0.47170489174979074,81.8852767944336,0.6553709847586495,83.5228042602539,0.684612546648298,90.1486587524414,0.802931376865932,91.84075927734375,0.8331474576677594,92.0337905883789,0.8365944453648159
94,91.82292938232422,0.8328290666852679,92.06285095214844,0.8371133804321289,92.47370147705078,0.8444499969482422,93.2162094116211,0.8577090672084263,93.05628204345703,0.8548532213483538,92.85123443603516,0.851191656930106
95,52.0513916015625,0.12262303488595146,54.050010681152344,0.15831266130719865,57.29966354370117,0.2163421767098563,58.0863037109375,0.23038932255336217,63.3858528137207,0.3250241279602051,71.08512878417969,0.46251119886125835
96,90.55701446533203,0.8102234431675502,91.62269592285156,0.8292534691946847,92.17063903808594,0.8390381676810128,92.40201568603516,0.8431698935372489,93.30915832519531,0.8593688692365374,93.71778106689453,0.8666657039097377
97,91.47943878173828,0.826695305960519,92.13359832763672,0.8383767264229911,92.42833709716797,0.8436399187360492,92.84263610839844,0.8510381153651646,93.61419677734375,0.8648159844534737,93.98485565185547,0.8714348929268974
98,87.10478973388672,0.7485765729631696,87.9716567993164,0.7640563419886998,89.55933380126953,0.792407717023577,89.41458892822266,0.7898229871477399,91.62948608398438,0.8293747220720563,91.02393341064453,0.818561281476702
99,90.4438705444336,0.8082030160086495,91.29349517822266,0.8233748844691685,91.7475357055664,0.8314827510288784,92.3611068725586,0.8424393790108817,93.10387420654297,0.8557030814034599,92.98407745361328,0.8535638536725726
100,92.01610565185547,0.8362786429268974,92.60428619384766,0.8467818668910435,92.38017272949219,0.8427798407418388,93.10078430175781,0.8556479045322963,93.34261322021484,0.8599662780761719,93.42656707763672,0.8614654541015625
101,92.45308685302734,0.8440818786621094,93.19041442871094,0.8572484425136021,93.53121948242188,0.8633342470441546,93.30904388427734,0.8593668256487165,92.75536346435547,0.8494796752929688,92.95051574707031,0.8529645374843052
102,93.26648712158203,0.8586068834577288,93.82836151123047,0.8686403547014508,93.31488800048828,0.859471184866769,92.84163665771484,0.851020268031529,93.4027328491211,0.8610398428780692,92.39764404296875,0.8430918284824916
103,92.92742919921875,0.8525522777012416,93.15921020507812,0.8566912242344448,93.38764953613281,0.8607704980032784,93.76752471923828,0.8675539834158761,93.84439849853516,0.8689267294747489,93.59081268310547,0.8643984113420758
104,90.74705505371094,0.8136170251028878,91.68162536621094,0.830305780683245,92.17066192626953,0.839038576398577,92.4343032836914,0.8437464577811105,92.73548126220703,0.8491246359688895,92.90140533447266,0.8520875658307757
105,92.00248718261719,0.8360354559762138,93.1557846069336,0.8566300528390067,93.27169036865234,0.8586997985839844,93.6837387084961,0.8660578046526227,94.14099884033203,0.874223164149693,93.11205291748047,0.855849129813058
106,91.70512390136719,0.8307253973824638,92.90332794189453,0.8521218981061663,93.058349609375,0.8548901421683175,93.45291137695312,0.8619358880179269,93.22261047363281,0.857823371887207,93.80767822265625,0.8682710102626255
107,89.17748260498047,0.7855889456612724,90.14928436279297,0.8029425484793526,90.6824722290039,0.8124637603759766,91.41584777832031,0.8255597523280552,91.99713897705078,0.8359399523053851,92.76886749267578,0.8497208186558315
108,78.20978546142578,0.5897372109549386,80.22712707519531,0.6257611683436802,82.31340789794922,0.6630161830357143,83.34496307373047,0.6814368111746651,83.33585357666016,0.6812741415841239,85.49935150146484,0.7199080330984933
109,92.24364471435547,0.8403418404715401,92.8268814086914,0.8507567814418248,93.24600982666016,0.858241217476981,93.02730560302734,0.8543357849121094,92.5423355102539,0.8456756046840123,92.79551696777344,0.8501967021397182
110,91.55674743652344,0.828075817653111,92.81278228759766,0.8505050114222935,92.23468780517578,0.8401818956647601,93.66727447509766,0.8657638004847935,93.70748138427734,0.8664817810058594,93.93661499023438,0.8705734525408063
111,91.81185150146484,0.8326312473842076,92.82550811767578,0.8507322583879743,92.88150024414062,0.8517321177891323,92.80519104003906,0.8503694534301758,93.12442779541016,0.8560701097760882,93.1388168334961,0.8563270568847656
112,51.83697509765625,0.11879416874476842,53.59052658081055,0.15010758808680943,54.96275329589844,0.17461163657052176,56.60866165161133,0.20400285720825195,58.954345703125,0.24589007241385324,64.4216079711914,0.3435197557721819
113,64.75543975830078,0.34948103768484934,77.44146728515625,0.5760172435215541,84.10958099365234,0.6950907026018415,87.1515884399414,0.7494122641427177,90.08628845214844,0.8018176215035575,85.87608337402344,0.726635387965611
114,88.69207763671875,0.776920999799456,88.53571319580078,0.7741287776402065,90.41490936279297,0.8076858520507812,91.14918518066406,0.8207979202270508,93.05548858642578,0.8548390524727958,89.68119049072266,0.7945837293352399
115,91.8109359741211,0.8326148986816406,92.54972076416016,0.8458074842180524,92.05587768554688,0.8369888578142438,92.91844940185547,0.8523919241768974,92.23990631103516,0.8402750832693917,92.23453521728516,0.8401791708809989
116,93.01080322265625,0.8540410995483398,93.34346771240234,0.8599815368652344,93.68480682373047,0.8660768781389508,93.39102935791016,0.8608308519635882,93.4522933959961,0.8619248526436942,93.40892791748047,0.8611504690987724
117,91.18209838867188,0.8213856560843331,92.4885482788086,0.8447151184082031,92.06683349609375,0.8371844972882952,92.99756622314453,0.8538047245570591,93.19200897216797,0.8572769165039062,93.58063507080078,0.8642166682652065
118,91.40711975097656,0.8254038946969169,92.48863983154297,0.8447167532784599,92.57498931884766,0.8462587084089007,91.9495620727539,0.8350903647286552,92.65333557128906,0.8476577486310687,92.97223663330078,0.8533524104527065
119,62.3535270690918,0.3065897396632603,73.77666473388672,0.5105743408203125,78.00548553466797,0.5860889979771206,86.96601104736328,0.746098382132394,86.33734893798828,0.7348722730364118,90.68993377685547,0.8125970023018974
120,70.81464385986328,0.45768111092703684,75.85332489013672,0.5476575578962054,79.29719543457031,0.6091552461896624,83.60572052001953,0.6860931941441127,88.18678283691406,0.7678978783743722,90.5401840209961,0.8099228995186942
121,94.98953247070312,0.8893755504063198,96.32604217529297,0.9132417951311383,97.01026153564453,0.9254599979945591,97.17903900146484,0.928473881312779,97.23236083984375,0.9294260569981166,96.58087158203125,0.9177923202514648
122,92.21275329589844,0.8397902079990932,92.64002227783203,0.8474200112479073,92.93358612060547,0.8526622227260044,93.07453918457031,0.8551792417253766,92.70245361328125,0.8485348565237862,92.56129455566406,0.8460141590663365
123,92.77550506591797,0.849839346749442,92.89962768554688,0.8520558220999581,93.06086730957031,0.8549351011003766,92.84807586669922,0.85113525390625,93.00798797607422,0.8539908272879464,93.10367584228516,0.8556995391845703
124,90.61052703857422,0.8111790248325893,91.26024627685547,0.8227811540876117,91.78421783447266,0.8321377890450614,91.98945617675781,0.8358027594430106,92.81743621826172,0.8505881173270089,93.00334167480469,0.853907857622419
125,90.25989532470703,0.804917744227818,91.36646270751953,0.8246778760637555,91.63127136230469,0.829406602042062,92.20569610595703,0.8396641867501395,93.02434539794922,0.8542829241071429,93.05953979492188,0.8549113954816546
126,85.67163848876953,0.7229845864432198,87.40096282958984,0.7538653782435826,90.38215637207031,0.8071009772164481,89.40342712402344,0.789623669215611,92.21121978759766,0.8397628239222935,91.0752182006836,0.8194770812988281
127,92.98331451416016,0.8535502297537667,93.17662048339844,0.8570021220615932,93.19391632080078,0.8573109763009208,93.4619369506836,0.8620970589773995,93.44377136230469,0.8617726734706334,93.49679565429688,0.8627195358276367
128,63.24360656738281,0.32248401641845703,72.78150939941406,0.4928037098475865,77.40581512451172,0.5753805977957589,83.61043548583984,0.6861773899623326,86.57764434814453,0.7391632625034877,90.04435729980469,0.8010688509259906
129,92.05033874511719,0.8368899481637138,92.73359680175781,0.8490909848894391,92.5495834350586,0.8458050319126674,92.9054946899414,0.8521605900355748,93.22217559814453,0.8578156062534877,92.56482696533203,0.8460772378104073
130,72.54141235351562,0.4885162625994001,82.49532318115234,0.6662646702357701,84.91569519042969,0.7094855989728656,88.39451599121094,0.7716073989868164,90.93938446044922,0.8170514787946429,91.22722625732422,0.8221915108816964
131,68.33049011230469,0.4133212225777762,75.02074432373047,0.532790047781808,82.05796813964844,0.6584547587803432,85.84173583984375,0.7260220391409737,87.01404571533203,0.7469561440604073,87.63312530517578,0.7580111367361886
132,68.92615509033203,0.4239580971854074,73.95877838134766,0.5138263702392578,76.9791488647461,0.5677615574428013,80.21611785888672,0.6255645751953125,82.59856414794922,0.6681082589285714,85.70304107666016,0.7235453469412667
