,image_name,clear_val,attacked_val
35,604b54a3b7424d9b,0.4776062709444992,0.4787321057056623
36,604b54a3b7424d9b,0.4776062709444992,0.48047905042908945
37,604b54a3b7424d9b,0.4776062709444992,0.48475954096709434
38,604b54a3b7424d9b,0.4776062709444992,0.4915062578710422
39,604b54a3b7424d9b,0.4776062709444992,0.5011892498830313
40,3e1e47f5af2a3f16,0.7445865553421012,0.7588599664702856
41,3e1e47f5af2a3f16,0.7445865553421012,0.7752989280368979
42,3e1e47f5af2a3f16,0.7445865553421012,0.7940221717006587
43,3e1e47f5af2a3f16,0.7445865553421012,0.8155030385926196
44,3e1e47f5af2a3f16,0.7445865553421012,0.8383214311072283
45,96fcb76927274db6,0.5390838605918669,0.554733187163926
46,96fcb76927274db6,0.5390838605918669,0.5715867771642127
47,96fcb76927274db6,0.5390838605918669,0.5899834013786379
48,96fcb76927274db6,0.5390838605918669,0.6139928575775656
49,96fcb76927274db6,0.5390838605918669,0.6481463282906067
50,c755f3b0f89028fc,0.44194064843702946,0.4584541393752884
51,c755f3b0f89028fc,0.44194064843702946,0.4746104649159611
52,c755f3b0f89028fc,0.44194064843702946,0.4928124363031226
53,c755f3b0f89028fc,0.44194064843702946,0.5160669889091358
54,c755f3b0f89028fc,0.44194064843702946,0.5432490124870835
55,3bfe9ff7b488485d,0.4687332657334708,0.4708345582990852
56,3bfe9ff7b488485d,0.4687332657334708,0.47130052158585534
57,3bfe9ff7b488485d,0.4687332657334708,0.4734508396154084
58,3bfe9ff7b488485d,0.4687332657334708,0.47578061579846775
59,3bfe9ff7b488485d,0.4687332657334708,0.4803662274607643
60,8c975de17f3247d1,0.19572373982017235,0.23322073308605382
61,8c975de17f3247d1,0.19572373982017235,0.2454669961220777
62,8c975de17f3247d1,0.19572373982017235,0.25113571633045445
63,8c975de17f3247d1,0.19572373982017235,0.259892396754305
64,8c975de17f3247d1,0.19572373982017235,0.2764241213010729
65,0bd5123017590e39,0.08502705980204987,0.12261188029479032
66,0bd5123017590e39,0.08502705980204987,0.15014040281060004
67,0bd5123017590e39,0.08502705980204987,0.17718728435638498
68,0bd5123017590e39,0.08502705980204987,0.21120701175226503
69,0bd5123017590e39,0.08502705980204987,0.24756209006581492
70,21b0803c965f76ef,0.46818794801143365,0.4755944760135874
71,21b0803c965f76ef,0.46818794801143365,0.4838022563949652
72,21b0803c965f76ef,0.46818794801143365,0.49069049508151424
73,21b0803c965f76ef,0.46818794801143365,0.497296495218689
74,21b0803c965f76ef,0.46818794801143365,0.5033304712337253
75,70b3b833463d20b9,0.41152529891042716,0.41362176138107215
76,70b3b833463d20b9,0.41152529891042716,0.4157933720792817
77,70b3b833463d20b9,0.41152529891042716,0.4186448588952155
78,70b3b833463d20b9,0.41152529891042716,0.42166020668298376
79,70b3b833463d20b9,0.41152529891042716,0.4244133205647089
80,ed3cb7f5154ae02d,0.6628586969401992,0.6904008544115994
81,ed3cb7f5154ae02d,0.6628586969401992,0.7139139177254502
82,ed3cb7f5154ae02d,0.6628586969401992,0.7363301369106519
83,ed3cb7f5154ae02d,0.6628586969401992,0.759256748709318
84,ed3cb7f5154ae02d,0.6628586969401992,0.781400117842242
85,b19e2df06dbcccd9,0.3849118781373479,0.39739876040442706
86,b19e2df06dbcccd9,0.3849118781373479,0.4245136255369053
87,b19e2df06dbcccd9,0.3849118781373479,0.46541317920392955
88,b19e2df06dbcccd9,0.3849118781373479,0.5047655125745082
89,b19e2df06dbcccd9,0.3849118781373479,0.5488659299269141
90,f348adf7ea1967f7,0.2736143745558324,0.2811570911107255
91,f348adf7ea1967f7,0.2736143745558324,0.3060918526280065
92,f348adf7ea1967f7,0.2736143745558324,0.35204199509970757
93,f348adf7ea1967f7,0.2736143745558324,0.4055158557527558
94,f348adf7ea1967f7,0.2736143745558324,0.46224677019599547
95,0f9d8c86a9f38020,0.4669167877678811,0.5504999510550376
96,0f9d8c86a9f38020,0.4669167877678811,0.5838606522431443
97,0f9d8c86a9f38020,0.4669167877678811,0.5979190662846812
98,0f9d8c86a9f38020,0.4669167877678811,0.6054581200175557
99,0f9d8c86a9f38020,0.4669167877678811,0.6181103726611473
100,9fe19d5c6dab83a3,0.17711322290018863,0.17967844608760694
101,9fe19d5c6dab83a3,0.17711322290018863,0.1789695894000668
102,9fe19d5c6dab83a3,0.17711322290018863,0.17540095423356217
103,9fe19d5c6dab83a3,0.17711322290018863,0.17337895572702752
104,9fe19d5c6dab83a3,0.17711322290018863,0.17359502197532212
105,694e7617a4878041,0.679935487641558,0.6980324849647193
106,694e7617a4878041,0.679935487641558,0.7183093544610274
107,694e7617a4878041,0.679935487641558,0.7390328014566921
108,694e7617a4878041,0.679935487641558,0.7643613842641623
109,694e7617a4878041,0.679935487641558,0.795020707044798
110,be1c43056c5d0085,0.31041474737476277,0.3466230310520364
111,be1c43056c5d0085,0.31041474737476277,0.3765743694552522
112,be1c43056c5d0085,0.31041474737476277,0.41840303214041785
113,be1c43056c5d0085,0.31041474737476277,0.4674705984069058
114,be1c43056c5d0085,0.31041474737476277,0.5204110354467789
115,2e9b377877f64b3d,0.543008675011568,0.5606151963159899
116,2e9b377877f64b3d,0.543008675011568,0.5699580490151596
117,2e9b377877f64b3d,0.543008675011568,0.5712918797409394
118,2e9b377877f64b3d,0.543008675011568,0.5736335097820692
119,2e9b377877f64b3d,0.543008675011568,0.5738442629258975
120,b58e8d136aff5a50,0.3565171988411636,0.38235377934000936
121,b58e8d136aff5a50,0.3565171988411636,0.4059947194181733
122,b58e8d136aff5a50,0.3565171988411636,0.4324337335120682
123,b58e8d136aff5a50,0.3565171988411636,0.4591191629509818
124,b58e8d136aff5a50,0.3565171988411636,0.48379686278891615
125,8d17aa69b4fd7b45,0.27365156628709636,0.31458098604134754
126,8d17aa69b4fd7b45,0.27365156628709636,0.3474373045622823
127,8d17aa69b4fd7b45,0.27365156628709636,0.3749013453102515
128,8d17aa69b4fd7b45,0.27365156628709636,0.3989503881625321
129,8d17aa69b4fd7b45,0.27365156628709636,0.4223485757176958
130,acd99e9b7128395a,0.7852512707979863,0.8011379330170076
131,acd99e9b7128395a,0.7852512707979863,0.8131095655321525
132,acd99e9b7128395a,0.7852512707979863,0.8167825131402733
133,acd99e9b7128395a,0.7852512707979863,0.817152548728413
134,acd99e9b7128395a,0.7852512707979863,0.818291412167621
135,fb1efda0b27d5289,0.6362305242520678,0.6684290643397629
136,fb1efda0b27d5289,0.6362305242520678,0.7057720580777058
137,fb1efda0b27d5289,0.6362305242520678,0.7380823544877538
138,fb1efda0b27d5289,0.6362305242520678,0.7625032165413685
139,fb1efda0b27d5289,0.6362305242520678,0.7856420456064006
140,8090736c8299ab28,0.5027120580744858,0.5448540731707867
141,8090736c8299ab28,0.5027120580744858,0.5947806517021738
142,8090736c8299ab28,0.5027120580744858,0.642173754857868
143,8090736c8299ab28,0.5027120580744858,0.6839485418587299
144,8090736c8299ab28,0.5027120580744858,0.7218482744807727
145,4a0bac33f8e81e60,0.4798389823440709,0.49750181450567676
146,4a0bac33f8e81e60,0.4798389823440709,0.515850057268826
147,4a0bac33f8e81e60,0.4798389823440709,0.5336381498933032
148,4a0bac33f8e81e60,0.4798389823440709,0.5486230365261441
149,4a0bac33f8e81e60,0.4798389823440709,0.5586365680372007
150,5adb3d985cf217a9,0.6568618623429373,0.7418182518179671
151,5adb3d985cf217a9,0.6568618623429373,0.7730747976029203
152,5adb3d985cf217a9,0.6568618623429373,0.7892602772949471
153,5adb3d985cf217a9,0.6568618623429373,0.8067368275360653
154,5adb3d985cf217a9,0.6568618623429373,0.8197281390102942
155,40a7f086461190f3,0.37912840292265826,0.39917007698205353
156,40a7f086461190f3,0.37912840292265826,0.4136903487296367
157,40a7f086461190f3,0.37912840292265826,0.4218542557483765
158,40a7f086461190f3,0.37912840292265826,0.43239424748569394
159,40a7f086461190f3,0.37912840292265826,0.44661469108805607
160,24726d9054e9d78f,0.4422946943982812,0.455158243571385
161,24726d9054e9d78f,0.4422946943982812,0.46589948926575797
162,24726d9054e9d78f,0.4422946943982812,0.47453785248825553
163,24726d9054e9d78f,0.4422946943982812,0.4810619221395131
164,24726d9054e9d78f,0.4422946943982812,0.4872982590083686
165,3df888fc3b1df464,0.5361585940752767,0.5621903707870703
166,3df888fc3b1df464,0.5361585940752767,0.5885297037960361
167,3df888fc3b1df464,0.5361585940752767,0.6079118686381612
168,3df888fc3b1df464,0.5361585940752767,0.626531321233838
169,3df888fc3b1df464,0.5361585940752767,0.6448294618243784
170,fc94d8ed9eca8c51,0.3070829478649209,0.3238422101355356
171,fc94d8ed9eca8c51,0.3070829478649209,0.34175107525964177
172,fc94d8ed9eca8c51,0.3070829478649209,0.36148350248862593
173,fc94d8ed9eca8c51,0.3070829478649209,0.3854113904587592
174,fc94d8ed9eca8c51,0.3070829478649209,0.41840500442919704
175,84640859ee739095,0.6400766483745602,0.64771062353628
176,84640859ee739095,0.6400766483745602,0.6558551095481638
177,84640859ee739095,0.6400766483745602,0.6629096242540321
178,84640859ee739095,0.6400766483745602,0.6689367878226221
179,84640859ee739095,0.6400766483745602,0.6748585245058089
180,cfab8f880da31ad8,0.6224351591951,0.6295199424961093
181,cfab8f880da31ad8,0.6224351591951,0.6321996892477898
182,cfab8f880da31ad8,0.6224351591951,0.6316590406175565
183,cfab8f880da31ad8,0.6224351591951,0.6287614364573635
184,cfab8f880da31ad8,0.6224351591951,0.6260412074722211
185,81804435ad51df95,0.41937581326724055,0.43817393912599106
186,81804435ad51df95,0.41937581326724055,0.4628683631677566
187,81804435ad51df95,0.41937581326724055,0.49084908319967374
188,81804435ad51df95,0.41937581326724055,0.5195718064458582
189,81804435ad51df95,0.41937581326724055,0.5474364633207417
190,7506caf0a49c3951,0.5933050375636484,0.6049439564080709
191,7506caf0a49c3951,0.5933050375636484,0.6162474050314777
192,7506caf0a49c3951,0.5933050375636484,0.6276316369932464
193,7506caf0a49c3951,0.5933050375636484,0.6384245948918846
194,7506caf0a49c3951,0.5933050375636484,0.6517837319342372
195,24312de5c34473c0,0.2476167103897597,0.2618825568848333
196,24312de5c34473c0,0.2476167103897597,0.2669909860767683
197,24312de5c34473c0,0.2476167103897597,0.26889182970115544
198,24312de5c34473c0,0.2476167103897597,0.27240516028026146
199,24312de5c34473c0,0.2476167103897597,0.2779918896265338
200,686ea4ec999364ff,1.0,1.002481300287326
201,686ea4ec999364ff,1.0,1.0046580630868363
202,686ea4ec999364ff,1.0,1.0069096923583711
203,686ea4ec999364ff,1.0,1.0090055108163536
204,686ea4ec999364ff,1.0,1.010835271543109
205,a64ae1acd9d09a87,0.6267975600936265,0.6985193585376275
206,a64ae1acd9d09a87,0.6267975600936265,0.7950691765446803
207,a64ae1acd9d09a87,0.6267975600936265,0.8310217689562712
208,a64ae1acd9d09a87,0.6267975600936265,0.862940943394829
209,a64ae1acd9d09a87,0.6267975600936265,0.8960069383509218
210,30e132285c2e960f,0.6250479990687577,0.6357490644106044
211,30e132285c2e960f,0.6250479990687577,0.6488160008327083
212,30e132285c2e960f,0.6250479990687577,0.667369039622557
213,30e132285c2e960f,0.6250479990687577,0.6883820558429818
214,30e132285c2e960f,0.6250479990687577,0.7152595922466026
215,6a50fbe8723a6a4a,0.11488904144833299,0.1214876756906794
216,6a50fbe8723a6a4a,0.11488904144833299,0.12228150179888837
217,6a50fbe8723a6a4a,0.11488904144833299,0.11920135023694838
218,6a50fbe8723a6a4a,0.11488904144833299,0.1153211739449221
219,6a50fbe8723a6a4a,0.11488904144833299,0.10966038314245338
220,5292f5b36a0789fa,0.3498950581366331,0.3637461202262159
221,5292f5b36a0789fa,0.3498950581366331,0.3765852774197247
222,5292f5b36a0789fa,0.3498950581366331,0.38905948068750923
223,5292f5b36a0789fa,0.3498950581366331,0.3992294871501763
224,5292f5b36a0789fa,0.3498950581366331,0.41067600721165376
225,f6515f31b750a573,0.5904953310691994,0.6248283303746318
226,f6515f31b750a573,0.5904953310691994,0.6606804046106154
227,f6515f31b750a573,0.5904953310691994,0.6954530733733286
228,f6515f31b750a573,0.5904953310691994,0.7306304336555864
229,f6515f31b750a573,0.5904953310691994,0.7737181008452987
230,93a0857ff81c25ce,0.5762566941091194,0.5870489979323972
231,93a0857ff81c25ce,0.5762566941091194,0.5982739776379482
232,93a0857ff81c25ce,0.5762566941091194,0.6117045598350555
233,93a0857ff81c25ce,0.5762566941091194,0.6229113864336799
234,93a0857ff81c25ce,0.5762566941091194,0.6330322969935234
235,16ff75228179469c,0.3448887854532995,0.38023175761681827
236,16ff75228179469c,0.3448887854532995,0.419243388163498
237,16ff75228179469c,0.3448887854532995,0.4633974195700634
238,16ff75228179469c,0.3448887854532995,0.5159090448036387
239,16ff75228179469c,0.3448887854532995,0.5743250183785114
240,1e26772fc8c493bb,0.39424462788787357,0.4127444953822682
241,1e26772fc8c493bb,0.39424462788787357,0.4355242295274009
242,1e26772fc8c493bb,0.39424462788787357,0.45971596143523363
243,1e26772fc8c493bb,0.39424462788787357,0.4813496347965193
244,1e26772fc8c493bb,0.39424462788787357,0.5006724297213131
245,4ca02fd28a5e9703,0.6301631098920666,0.6586891778341145
246,4ca02fd28a5e9703,0.6301631098920666,0.6882845382380908
247,4ca02fd28a5e9703,0.6301631098920666,0.7171871322083935
248,4ca02fd28a5e9703,0.6301631098920666,0.7451660157979526
249,4ca02fd28a5e9703,0.6301631098920666,0.7701790374321089
250,6217866896fbe2b7,0.5453066530694125,0.5530791613924713
251,6217866896fbe2b7,0.5453066530694125,0.562487280749914
252,6217866896fbe2b7,0.5453066530694125,0.5667914790040601
253,6217866896fbe2b7,0.5453066530694125,0.5656557626736057
254,6217866896fbe2b7,0.5453066530694125,0.5613705024168184
255,b8596bba57a73794,0.29114544575175433,0.3086896789564676
256,b8596bba57a73794,0.29114544575175433,0.33113380200281484
257,b8596bba57a73794,0.29114544575175433,0.3570772886036485
258,b8596bba57a73794,0.29114544575175433,0.38294518421821205
259,b8596bba57a73794,0.29114544575175433,0.41083540034564153
260,05437214d1ba9580,0.5248078708973575,0.6299658810141525
261,05437214d1ba9580,0.5248078708973575,0.7190298436272853
262,05437214d1ba9580,0.5248078708973575,0.7906514421284988
263,05437214d1ba9580,0.5248078708973575,0.8219404382272713
264,05437214d1ba9580,0.5248078708973575,0.8533776471737986
265,f0add7f552d2d895,0.5853699764194763,0.6026941182967539
266,f0add7f552d2d895,0.5853699764194763,0.620460817625596
267,f0add7f552d2d895,0.5853699764194763,0.6337641771337508
268,f0add7f552d2d895,0.5853699764194763,0.6541909305145757
269,f0add7f552d2d895,0.5853699764194763,0.6833070951841054
270,8e3324c208eb9a3b,0.7131453791769453,0.7508383082640671
271,8e3324c208eb9a3b,0.7131453791769453,0.7810656513753373
272,8e3324c208eb9a3b,0.7131453791769453,0.7968604191508113
273,8e3324c208eb9a3b,0.7131453791769453,0.8051836161608859
274,8e3324c208eb9a3b,0.7131453791769453,0.804883283622935
275,8d86fae18afef4e0,0.572353232734262,0.5816758795361433
276,8d86fae18afef4e0,0.572353232734262,0.5918975680149823
277,8d86fae18afef4e0,0.572353232734262,0.6022527079927446
278,8d86fae18afef4e0,0.572353232734262,0.6080133811340999
279,8d86fae18afef4e0,0.572353232734262,0.6129307196938105
280,e37b556e8889d2ec,0.5535073291861065,0.5692510438640244
281,e37b556e8889d2ec,0.5535073291861065,0.5878625670537934
282,e37b556e8889d2ec,0.5535073291861065,0.6012042553780691
283,e37b556e8889d2ec,0.5535073291861065,0.6112513560491626
284,e37b556e8889d2ec,0.5535073291861065,0.6227568636454528
285,a92babc0a6436d3b,0.7721471174878739,0.7700024396004673
286,a92babc0a6436d3b,0.7721471174878739,0.7668005620982768
287,a92babc0a6436d3b,0.7721471174878739,0.7647172012602362
288,a92babc0a6436d3b,0.7721471174878739,0.7628337862285297
289,a92babc0a6436d3b,0.7721471174878739,0.7622619734230464
290,7069a117c92d27a4,0.6443220502851527,0.6521205404940671
291,7069a117c92d27a4,0.6443220502851527,0.6622986474285056
292,7069a117c92d27a4,0.6443220502851527,0.6795569591364305
293,7069a117c92d27a4,0.6443220502851527,0.7016297686320108
294,7069a117c92d27a4,0.6443220502851527,0.7272969939259945
295,5a8d5bc9bf40e832,0.7604645038937006,0.7874073773944793
296,5a8d5bc9bf40e832,0.7604645038937006,0.8184482015785393
297,5a8d5bc9bf40e832,0.7604645038937006,0.8456566347070015
298,5a8d5bc9bf40e832,0.7604645038937006,0.8757322222719542
299,5a8d5bc9bf40e832,0.7604645038937006,0.8939335999599424
300,1f3f949ccbc81c93,0.8556224287794445,0.8916463688634045
301,1f3f949ccbc81c93,0.8556224287794445,0.9097138221056702
302,1f3f949ccbc81c93,0.8556224287794445,0.9293317157076942
303,1f3f949ccbc81c93,0.8556224287794445,0.9480008981561595
304,1f3f949ccbc81c93,0.8556224287794445,0.9630428100977322
305,2c9398f44d099e0f,0.6628676326158924,0.6829804499491068
306,2c9398f44d099e0f,0.6628676326158924,0.6987472082051077
307,2c9398f44d099e0f,0.6628676326158924,0.7145912479806177
308,2c9398f44d099e0f,0.6628676326158924,0.7313794203821634
309,2c9398f44d099e0f,0.6628676326158924,0.7498891090696624
310,f2d36d089779166a,0.2780007448006443,0.292513046891528
311,f2d36d089779166a,0.2780007448006443,0.3124606548513956
312,f2d36d089779166a,0.2780007448006443,0.3300009837293421
313,f2d36d089779166a,0.2780007448006443,0.3406656321676596
314,f2d36d089779166a,0.2780007448006443,0.3604632656787297
315,0134ba03294509a1,0.49080541109099274,0.4998766111989293
316,0134ba03294509a1,0.49080541109099274,0.5078337096513992
317,0134ba03294509a1,0.49080541109099274,0.5155879843659485
318,0134ba03294509a1,0.49080541109099274,0.519524733145303
319,0134ba03294509a1,0.49080541109099274,0.5203281590672635
320,74b2e35cda75fe27,0.05883466230713024,0.06272554530967187
321,74b2e35cda75fe27,0.05883466230713024,0.0685417846685702
322,74b2e35cda75fe27,0.05883466230713024,0.07511087483002095
323,74b2e35cda75fe27,0.05883466230713024,0.07969656699390025
324,74b2e35cda75fe27,0.05883466230713024,0.09446949295917058
325,1c924877ccc60129,0.394605516483665,0.4078156652216096
326,1c924877ccc60129,0.394605516483665,0.4207000240538729
327,1c924877ccc60129,0.394605516483665,0.4342950911100814
328,1c924877ccc60129,0.394605516483665,0.44842018058759064
329,1c924877ccc60129,0.394605516483665,0.46492256230741996
330,6d6078c60e59e9f4,0.4187119569644977,0.4306381457072209
331,6d6078c60e59e9f4,0.4187119569644977,0.4419964762847168
332,6d6078c60e59e9f4,0.4187119569644977,0.45404965627434163
333,6d6078c60e59e9f4,0.4187119569644977,0.4679506695960655
334,6d6078c60e59e9f4,0.4187119569644977,0.48241795117675607
335,95185508805329aa,0.0,0.019675955368634448
336,95185508805329aa,0.0,0.04240718731011698
337,95185508805329aa,0.0,0.06770972030852072
338,95185508805329aa,0.0,0.09447142499715831
339,95185508805329aa,0.0,0.12684747107497626
340,6cae4a23623d142b,0.3658284949198672,0.3693211365921877
341,6cae4a23623d142b,0.3658284949198672,0.3714855826495261
342,6cae4a23623d142b,0.3658284949198672,0.3719736637461765
343,6cae4a23623d142b,0.3658284949198672,0.37104073090285095
344,6cae4a23623d142b,0.3658284949198672,0.3693187617954944
345,5973419efd52f783,0.2843784021981441,0.28686594135813887
346,5973419efd52f783,0.2843784021981441,0.2889308472083177
347,5973419efd52f783,0.2843784021981441,0.2921815413734666
348,5973419efd52f783,0.2843784021981441,0.2969860368394564
349,5973419efd52f783,0.2843784021981441,0.30076792069885677
350,16179baa1513c701,0.5163660522893201,0.6022712233567935
351,16179baa1513c701,0.5163660522893201,0.6549810837380685
352,16179baa1513c701,0.5163660522893201,0.6917907846779083
353,16179baa1513c701,0.5163660522893201,0.7171855322394347
354,16179baa1513c701,0.5163660522893201,0.7381854267018598
355,a97274c7e80a1764,0.22786995387903317,0.2483861042675822
356,a97274c7e80a1764,0.22786995387903317,0.26784188780719803
357,a97274c7e80a1764,0.22786995387903317,0.288906978489011
358,a97274c7e80a1764,0.22786995387903317,0.3151867604520839
359,a97274c7e80a1764,0.22786995387903317,0.348734708321835
360,5fc906f27c8975d2,0.5387977177157256,0.5454427409951733
361,5fc906f27c8975d2,0.5387977177157256,0.5584523804157037
362,5fc906f27c8975d2,0.5387977177157256,0.5661898302994434
363,5fc906f27c8975d2,0.5387977177157256,0.5729759527281825
364,5fc906f27c8975d2,0.5387977177157256,0.5824734489679536
365,e8c99e0220ab46d2,0.690874233906687,0.6925931137658028
366,e8c99e0220ab46d2,0.690874233906687,0.6909836456204401
367,e8c99e0220ab46d2,0.690874233906687,0.6882731271387258
368,e8c99e0220ab46d2,0.690874233906687,0.6881728926054144
369,e8c99e0220ab46d2,0.690874233906687,0.6928850829440008
370,0c7ac4a8c9dfa802,0.3338720230917181,0.3543560130979294
371,0c7ac4a8c9dfa802,0.3338720230917181,0.37369269454576015
372,0c7ac4a8c9dfa802,0.3338720230917181,0.39625724796000944
373,0c7ac4a8c9dfa802,0.3338720230917181,0.4122636191772802
374,0c7ac4a8c9dfa802,0.3338720230917181,0.42533144111679516
375,16bbe588e0ecc6ab,0.3448651984895327,0.46347566710856664
376,16bbe588e0ecc6ab,0.3448651984895327,0.5204174956988005
377,16bbe588e0ecc6ab,0.3448651984895327,0.5479681762752818
378,16bbe588e0ecc6ab,0.3448651984895327,0.5975716818294081
379,16bbe588e0ecc6ab,0.3448651984895327,0.6583334111515301
380,5d6b9cadb6f9e1cd,0.3594803413524717,0.41562560678068045
381,5d6b9cadb6f9e1cd,0.3594803413524717,0.43151553245839913
382,5d6b9cadb6f9e1cd,0.3594803413524717,0.4334649587880197
383,5d6b9cadb6f9e1cd,0.3594803413524717,0.43517795196889153
384,5d6b9cadb6f9e1cd,0.3594803413524717,0.4427592690327476
385,1e4bb9fd37654da6,0.309296620640155,0.3603197716073493
386,1e4bb9fd37654da6,0.309296620640155,0.40607268520113626
387,1e4bb9fd37654da6,0.309296620640155,0.4420914681524467
388,1e4bb9fd37654da6,0.309296620640155,0.4721252401764722
389,1e4bb9fd37654da6,0.309296620640155,0.5044082465499437
390,12fb008451be82d4,0.4355358217553274,0.4378753587553037
391,12fb008451be82d4,0.4355358217553274,0.43312632887987845
392,12fb008451be82d4,0.4355358217553274,0.4288037561394531
393,12fb008451be82d4,0.4355358217553274,0.4260815146147404
394,12fb008451be82d4,0.4355358217553274,0.42894833698220164
395,5d23b04cc45bc37b,0.5318099790728085,0.5374136338768692
396,5d23b04cc45bc37b,0.5318099790728085,0.5433319693681817
397,5d23b04cc45bc37b,0.5318099790728085,0.5440409870588875
398,5d23b04cc45bc37b,0.5318099790728085,0.5433436420976908
399,5d23b04cc45bc37b,0.5318099790728085,0.5446741118823878
400,cbaff3255afbe83f,0.13531595583232361,0.16961828403470067
401,cbaff3255afbe83f,0.13531595583232361,0.20196172697147574
402,cbaff3255afbe83f,0.13531595583232361,0.2339530962357781
403,cbaff3255afbe83f,0.13531595583232361,0.26996209824477563
404,cbaff3255afbe83f,0.13531595583232361,0.31165547802000876
405,4b0c9bf2584b35d3,0.6506823696542522,0.6880734932760247
406,4b0c9bf2584b35d3,0.6506823696542522,0.7195898327627916
407,4b0c9bf2584b35d3,0.6506823696542522,0.7459916199059805
408,4b0c9bf2584b35d3,0.6506823696542522,0.7741864364130876
409,4b0c9bf2584b35d3,0.6506823696542522,0.8058656985251142
410,9ee13ecd8d6727c0,0.4746694524507741,0.47525787877041226
411,9ee13ecd8d6727c0,0.4746694524507741,0.47603651020486354
412,9ee13ecd8d6727c0,0.4746694524507741,0.4766455449297043
413,9ee13ecd8d6727c0,0.4746694524507741,0.4769886225502965
414,9ee13ecd8d6727c0,0.4746694524507741,0.4771502697286033
415,f5b0ed0fbb3b5f74,0.37057599526521895,0.38472922004592464
416,f5b0ed0fbb3b5f74,0.37057599526521895,0.39731644753599143
417,f5b0ed0fbb3b5f74,0.37057599526521895,0.40607505999782956
418,f5b0ed0fbb3b5f74,0.37057599526521895,0.4134438931338268
419,f5b0ed0fbb3b5f74,0.37057599526521895,0.42353923437842633
420,59e9bdbb7a3fc4ba,0.47387858477573386,0.4849885075940363
421,59e9bdbb7a3fc4ba,0.47387858477573386,0.49362636768164125
422,59e9bdbb7a3fc4ba,0.47387858477573386,0.4997105364335673
423,59e9bdbb7a3fc4ba,0.47387858477573386,0.5061767656975671
424,59e9bdbb7a3fc4ba,0.47387858477573386,0.5150048711507765
425,c9302f3b2b0452e4,0.6365568374180371,0.6486230284759859
426,c9302f3b2b0452e4,0.6365568374180371,0.6579681452821725
427,c9302f3b2b0452e4,0.6365568374180371,0.6595503435163542
428,c9302f3b2b0452e4,0.6365568374180371,0.6591077860647896
429,c9302f3b2b0452e4,0.6365568374180371,0.6602310850260937
430,48762c2cd2ed47e1,0.39482069721454854,0.4141850309560786
431,48762c2cd2ed47e1,0.39482069721454854,0.4342514995029832
432,48762c2cd2ed47e1,0.39482069721454854,0.4536550375153475
433,48762c2cd2ed47e1,0.39482069721454854,0.4710380461750638
434,48762c2cd2ed47e1,0.39482069721454854,0.49078536619687013
435,37e7dc99bf2704c7,0.5729350981749003,0.5891234029693491
436,37e7dc99bf2704c7,0.5729350981749003,0.5998634008891882
437,37e7dc99bf2704c7,0.5729350981749003,0.6101212949549013
438,37e7dc99bf2704c7,0.5729350981749003,0.6206926823095196
439,37e7dc99bf2704c7,0.5729350981749003,0.6325192805315938
440,b11fa0f292c0178f,0.6320278787446518,0.6361167956409358
441,b11fa0f292c0178f,0.6320278787446518,0.6392336659873407
442,b11fa0f292c0178f,0.6320278787446518,0.6429223491392287
