,image_name,clear_val,attacked_val
193,7506caf0a49c3951,1.3733827638813372,0.21083765084141887
194,7506caf0a49c3951,1.3974311685417693,0.2288207261401584
195,24312de5c34473c0,0.36515530705278887,0.3838424418064294
196,24312de5c34473c0,1.0931090555958507,0.4024717894959021
197,24312de5c34473c0,1.3128337034251931,0.4235803677552932
198,24312de5c34473c0,1.3791551159604742,0.44799853279867463
199,24312de5c34473c0,1.399173488064505,0.47646535455008543
200,686ea4ec999364ff,0.7984685672373901,0.801741164543196
201,686ea4ec999364ff,1.2238997874031938,0.8051534978787002
202,686ea4ec999364ff,1.352311414122098,0.8088077560746852
203,686ea4ec999364ff,1.391071018718509,0.8127356212668918
204,686ea4ec999364ff,1.4027701692304693,0.8169644217711577
205,a64ae1acd9d09a87,0.6256417971316387,0.667971505292212
206,a64ae1acd9d09a87,1.1717339715488608,0.6974601973604553
207,a64ae1acd9d09a87,1.3365657495929104,0.7260373398707318
208,a64ae1acd9d09a87,1.3863183670556267,0.7571524895196179
209,a64ae1acd9d09a87,1.4013356348043848,0.791677813585048
210,30e132285c2e960f,0.385144126011494,0.4101372471559571
211,30e132285c2e960f,1.0991424556779525,0.433905037862581
212,30e132285c2e960f,1.3146548173502286,0.45625308747900045
213,30e132285c2e960f,1.3797047987069897,0.4770364605790213
214,30e132285c2e960f,1.3993394036163347,0.4966148330614115
215,6a50fbe8723a6a4a,0.0,0.006227473704636929
216,6a50fbe8723a6a4a,0.9828910350062593,0.011644561195583414
217,6a50fbe8723a6a4a,1.279565634118641,0.017015879604573843
218,6a50fbe8723a6a4a,1.3691135235832466,0.02268347365886785
219,6a50fbe8723a6a4a,1.3961425463966477,0.028966575508712372
220,5292f5b36a0789fa,0.3388962318120523,0.3598134219056224
221,5292f5b36a0789fa,1.0851830492099468,0.38373435193048916
222,5292f5b36a0789fa,1.310441327583567,0.4098620929344807
223,5292f5b36a0789fa,1.3784330042324573,0.436825479503997
224,5292f5b36a0789fa,1.3989555267648353,0.46370560376561526
225,f6515f31b750a573,0.8204137985578206,0.8368454477052797
226,f6515f31b750a573,1.230523708542505,0.8529826472930556
227,f6515f31b750a573,1.35431077018352,0.8716529424788066
228,f6515f31b750a573,1.3916745018482557,0.8937167344321343
229,f6515f31b750a573,1.402952323822598,0.9190530067498242
230,93a0857ff81c25ce,0.6010641599410644,0.6119653693566713
231,93a0857ff81c25ce,1.1643154883183195,0.6235997836331418
232,93a0857ff81c25ce,1.3343265639049173,0.6366447276122532
233,93a0857ff81c25ce,1.3856424940517393,0.6516636431606329
234,93a0857ff81c25ce,1.4011316301433003,0.6692070546131295
235,16ff75228179469c,0.7225302479838666,0.7514311383832151
236,16ff75228179469c,1.2009786602187715,0.7780588490364043
237,16ff75228179469c,1.3453929297973335,0.8041709378779345
238,16ff75228179469c,1.3889827520740772,0.8306076561671122
239,16ff75228179469c,1.4021398494416917,0.858063033381169
240,1e26772fc8c493bb,0.4329255723123249,0.4469389353730128
241,1e26772fc8c493bb,1.1135647475917438,0.4619521657681306
242,1e26772fc8c493bb,1.3190080238801654,0.47988411066949627
243,1e26772fc8c493bb,1.3810187651143793,0.5027269485296089
244,1e26772fc8c493bb,1.399736009591235,0.533045331145245
245,4ca02fd28a5e9703,0.803503004333634,0.8395894337036827
246,4ca02fd28a5e9703,1.225419375591599,0.8787721936419333
247,4ca02fd28a5e9703,1.352770084717876,0.9195776330526463
248,4ca02fd28a5e9703,1.3912094632767364,0.9611462503157868
249,4ca02fd28a5e9703,1.4028119571625477,1.0026368811292383
250,6217866896fbe2b7,0.4661648283531691,0.4739109576183698
251,6217866896fbe2b7,1.1235976430089336,0.4767427396544873
252,6217866896fbe2b7,1.3220363404684963,0.4772256538438994
253,6217866896fbe2b7,1.3819328284009804,0.47689389996368337
254,6217866896fbe2b7,1.4000119093089634,0.47682557017859334
255,b8596bba57a73794,0.6147111184722251,0.6767212440180403
256,b8596bba57a73794,1.1684346691910086,0.731649665599645
257,b8596bba57a73794,1.3355698923009982,0.7841630664594057
258,b8596bba57a73794,1.3860177787377674,0.834044916021111
259,b8596bba57a73794,1.4012449056029548,0.8809249416920967
260,05437214d1ba9580,0.6699869640874986,0.7400286459760431
261,05437214d1ba9580,1.1851190612084865,0.7836471208099026
262,05437214d1ba9580,1.3406058882933591,0.82405046156428
263,05437214d1ba9580,1.3875378374614242,0.8636138569062036
264,05437214d1ba9580,1.4017037182245038,0.9008499286135455
265,f0add7f552d2d895,0.5887924327875454,0.6066238800113142
266,f0add7f552d2d895,1.1606114055624284,0.627256200748087
267,f0add7f552d2d895,1.3332085282045754,0.6511286990242802
268,f0add7f552d2d895,1.3853050275560863,0.6784576985197048
269,f0add7f552d2d895,1.4010297696788685,0.7091848184674792
270,8e3324c208eb9a3b,0.6228530135648117,0.6654892162537668
271,8e3324c208eb9a3b,1.1708922086094984,0.684954785220487
272,8e3324c208eb9a3b,1.3363116729214497,0.6923318832714257
273,8e3324c208eb9a3b,1.386241676871298,0.695402585672471
274,8e3324c208eb9a3b,1.4013124867351876,0.6970316699378487
275,8d86fae18afef4e0,0.5094215763152485,0.5268378994049552
276,8d86fae18afef4e0,1.1366542056425255,0.543123992437019
277,8d86fae18afef4e0,1.3259773169828277,0.558835813025672
278,8d86fae18afef4e0,1.383122367816703,0.5739377749900537
279,8d86fae18afef4e0,1.4003709583965214,0.5886055423695582
280,e37b556e8889d2ec,0.8456050185078725,0.8527830462396903
281,e37b556e8889d2ec,1.2381273948247649,0.85258358011876
282,e37b556e8889d2ec,1.3566058573287108,0.8531630789451536
283,e37b556e8889d2ec,1.392367248077977,0.8571033579213813
284,e37b556e8889d2ec,1.4031614214770374,0.8649569743643126
285,a92babc0a6436d3b,0.642042060994714,0.6450310123311334
286,a92babc0a6436d3b,1.1766842066549161,0.6478920117371788
287,a92babc0a6436d3b,1.3380599223580447,0.6506606813756934
288,a92babc0a6436d3b,1.3867693662918725,0.6533753060762378
289,a92babc0a6436d3b,1.401471763849058,0.6561153700385298
290,7069a117c92d27a4,0.5160105250177868,0.5373008842536259
291,7069a117c92d27a4,1.1386430056674288,0.5677957584942577
292,7069a117c92d27a4,1.3265776138917311,0.6058875087359756
293,7069a117c92d27a4,1.3833035606839226,0.6465305614588995
294,7069a117c92d27a4,1.4004256494246512,0.686686274208543
295,5a8d5bc9bf40e832,0.7028078216338577,0.7195608168730455
296,5a8d5bc9bf40e832,1.19502566774807,0.7223058103669633
297,5a8d5bc9bf40e832,1.3435960860050273,0.7260326981949674
298,5a8d5bc9bf40e832,1.3884403949940303,0.734001789815782
299,5a8d5bc9bf40e832,1.401976145059855,0.7468425000612593
300,1f3f949ccbc81c93,0.5780245006357476,0.6156581642560958
301,1f3f949ccbc81c93,1.1573612264066242,0.6258202317836985
302,1f3f949ccbc81c93,1.3322274981984512,0.6302297877779064
303,1f3f949ccbc81c93,1.385008914687601,0.6362927158757941
304,1f3f949ccbc81c93,1.400940391341473,0.6461323488566922
305,2c9398f44d099e0f,0.6047741902101876,0.6269909775538275
306,2c9398f44d099e0f,1.1654353192086073,0.6462787595441759
307,2c9398f44d099e0f,1.3346645722584556,0.6649625119914455
308,2c9398f44d099e0f,1.3857445180698769,0.6842327707562337
309,2c9398f44d099e0f,1.4011624249451684,0.7047047018052557
310,f2d36d089779166a,0.4931654922567313,0.5141708022258599
311,f2d36d089779166a,1.1317474895881188,0.5368941079395432
312,f2d36d089779166a,1.3244962799537432,0.5630941007647359
313,f2d36d089779166a,1.3826753334545763,0.5944645245896731
314,f2d36d089779166a,1.4002360261044868,0.6327372642042205
315,0134ba03294509a1,0.4386894541522434,0.4542756256574133
316,0134ba03294509a1,1.1153045104680814,0.4653219863911104
317,0134ba03294509a1,1.3195331517280195,0.47391703857344103
318,0134ba03294509a1,1.3811772690463475,0.48140168677058
319,0134ba03294509a1,1.3997838522195627,0.48899960624916367
320,74b2e35cda75fe27,0.1788076412921605,0.19143861256065528
321,74b2e35cda75fe27,1.0368621095295347,0.20685394161210868
322,74b2e35cda75fe27,1.295856195663701,0.22697823273556586
323,74b2e35cda75fe27,1.3740306462790146,0.25379675584285327
324,74b2e35cda75fe27,1.3976267245533283,0.28824331534821906
325,1c924877ccc60129,0.4529030569464891,0.4644796121948265
326,1c924877ccc60129,1.1195947265355202,0.4756480238137397
327,1c924877ccc60129,1.3208281051730928,0.4870225762113685
328,1c924877ccc60129,1.3815681361725127,0.49917509505630225
329,1c924877ccc60129,1.399901831063434,0.5122396132339861
330,6d6078c60e59e9f4,0.4374516379664178,0.46575992310218517
331,6d6078c60e59e9f4,1.1149308895806935,0.4973284637237027
332,6d6078c60e59e9f4,1.3194203784672633,0.5316709993171699
333,6d6078c60e59e9f4,1.3811432297065491,0.5686188823298133
334,6d6078c60e59e9f4,1.399773577827866,0.6077386378164089
335,95185508805329aa,0.42167098384491736,0.4648810991574567
336,95185508805329aa,1.1101676767030855,0.5170894447681423
337,95185508805329aa,1.3179826562573518,0.5770090890848044
338,95185508805329aa,1.3807092694351972,0.6433129806045959
339,95185508805329aa,1.3996425918030184,0.7126979373364416
340,6cae4a23623d142b,0.26101488549435664,0.2698846601143716
341,6cae4a23623d142b,1.0616754411697658,0.27874752619371396
342,6cae4a23623d142b,1.3033458206117616,0.28824216392477364
343,6cae4a23623d142b,1.3762913052939316,0.2984737846248772
344,6cae4a23623d142b,1.3983090790393227,0.30950413337628624
345,5973419efd52f783,0.2928920435812335,0.2959138104858478
346,5973419efd52f783,1.0712972026463123,0.2980759678244793
347,5973419efd52f783,1.30625004104632,0.30009426919639676
348,5973419efd52f783,1.377167911552886,0.30237092120388376
349,5973419efd52f783,1.3985736727747342,0.30517938691523117
350,16179baa1513c701,0.5195452510673425,0.5711279419633648
351,16179baa1513c701,1.1397099229516192,0.6033298014618544
352,16179baa1513c701,1.3268996508686692,0.634188057745469
353,16179baa1513c701,1.3834007639217485,0.6685912589617176
354,16179baa1513c701,1.4004549891282272,0.7066889822125587
355,a97274c7e80a1764,0.7180769738807148,0.7374968097474616
356,a97274c7e80a1764,1.1996344895403994,0.7573272540094453
357,a97274c7e80a1764,1.3449872070031053,0.7788735530880151
358,a97274c7e80a1764,1.3888602892139619,0.8030988367132949
359,a97274c7e80a1764,1.4021028854053572,0.8300208979757149
360,5fc906f27c8975d2,0.45120506718429865,0.47360431916205736
361,5fc906f27c8975d2,1.119082207432127,0.4849358730903957
362,5fc906f27c8975d2,1.3206734070487625,0.49200179895520557
363,5fc906f27c8975d2,1.381521442284396,0.49857081363934475
364,5fc906f27c8975d2,1.3998877370387204,0.5066756832717639
365,e8c99e0220ab46d2,0.759661045405412,0.7621441620294587
366,e8c99e0220ab46d2,1.2121861736128579,0.7632380143026222
367,e8c99e0220ab46d2,1.3487757916048138,0.763969725911205
368,e8c99e0220ab46d2,1.390003830845622,0.7648358841980337
369,e8c99e0220ab46d2,1.4024480505793775,0.765944219219222
370,0c7ac4a8c9dfa802,0.48636273861316875,0.5173321432412505
371,0c7ac4a8c9dfa802,1.1296941549475688,0.5435144689129523
372,0c7ac4a8c9dfa802,1.3238765039972713,0.5780988394119436
373,0c7ac4a8c9dfa802,1.3824882610560323,0.6253655634506822
374,0c7ac4a8c9dfa802,1.4001795604059848,0.6853193186869153
375,16bbe588e0ecc6ab,0.6697805354529216,0.7256466295119113
376,16bbe588e0ecc6ab,1.1850567530479406,0.7627041496257496
377,16bbe588e0ecc6ab,1.3405870812762097,0.7983034099369355
378,16bbe588e0ecc6ab,1.3875321607749205,0.8383492067250181
379,16bbe588e0ecc6ab,1.4017020047805586,0.8835950656755741
380,5d6b9cadb6f9e1cd,0.5733941951778602,0.6151929172201746
381,5d6b9cadb6f9e1cd,1.1559636208058388,0.6265765370774361
382,5d6b9cadb6f9e1cd,1.3318056466741592,0.6371674018925155
383,5d6b9cadb6f9e1cd,1.3848815835518018,0.6525695255563291
384,5d6b9cadb6f9e1cd,1.4009019578709025,0.6744471107493403
385,1e4bb9fd37654da6,0.5984769834231366,0.6384403005114443
386,1e4bb9fd37654da6,1.1635345781981206,0.6674469239668682
387,1e4bb9fd37654da6,1.3340908549721857,0.6907063612223324
388,1e4bb9fd37654da6,1.3855713479626663,0.7117608045887966
389,1e4bb9fd37654da6,1.4011101554968723,0.7311057799405988
390,12fb008451be82d4,0.6651286048234496,0.708126390456254
391,12fb008451be82d4,1.1836526201324458,0.7511560381347128
392,12fb008451be82d4,1.34016325955542,0.7936213623879688
393,12fb008451be82d4,1.3874042349574776,0.8341623792035366
394,12fb008451be82d4,1.4016633918120256,0.8725469148382392
395,5d23b04cc45bc37b,0.6398974268816428,0.6514657782379314
396,5d23b04cc45bc37b,1.1760368729799946,0.6618585622384132
397,5d23b04cc45bc37b,1.3378645319722753,0.6729156815849286
398,5d23b04cc45bc37b,1.3867103899025233,0.6859651592938565
399,5d23b04cc45bc37b,1.4014539624895541,0.7020095253663443
400,cbaff3255afbe83f,0.28610274719918943,0.2972398904751626
401,cbaff3255afbe83f,1.0692479299287263,0.309783929273527
402,cbaff3255afbe83f,1.3056314911355886,0.32393427574223904
403,cbaff3255afbe83f,1.3769812092224532,0.3406595648547711
404,cbaff3255afbe83f,1.3985173187771274,0.3615199034157228
405,4b0c9bf2584b35d3,0.5630944965665452,0.5988147462944585
406,4b0c9bf2584b35d3,1.152854772675516,0.6321993695452889
407,4b0c9bf2584b35d3,1.3308672758477746,0.6646631059136496
408,4b0c9bf2584b35d3,1.3845983468767062,0.6977870037180542
409,4b0c9bf2584b35d3,1.4008164660675948,0.7320055094172585
410,9ee13ecd8d6727c0,0.5755263795249277,0.5772442673235345
411,9ee13ecd8d6727c0,1.156607196658981,0.579184523775041
412,9ee13ecd8d6727c0,1.3319999028037088,0.581290189400881
413,9ee13ecd8d6727c0,1.3849402175786742,0.5835966704720013
414,9ee13ecd8d6727c0,1.4009196558921453,0.5859847946617994
415,f5b0ed0fbb3b5f74,0.6139246962589928,0.6281333335396301
416,f5b0ed0fbb3b5f74,1.1681972964950187,0.6413585472519174
417,f5b0ed0fbb3b5f74,1.335498244023707,0.6583987146947935
418,f5b0ed0fbb3b5f74,1.3859961525114766,0.680243124499783
419,f5b0ed0fbb3b5f74,1.4012383779698943,0.7072222711777086
420,59e9bdbb7a3fc4ba,0.711252073326819,0.7211160121370106
421,59e9bdbb7a3fc4ba,1.1975744701041695,0.7300299546407528
422,59e9bdbb7a3fc4ba,1.3443654133162768,0.7386280652916104
423,59e9bdbb7a3fc4ba,1.3886726077862142,0.7475111172632305
424,59e9bdbb7a3fc4ba,1.4020462358782428,0.7568953982534418
425,c9302f3b2b0452e4,0.5886731884969776,0.6003554228284163
426,c9302f3b2b0452e4,1.1605754130150954,0.6093366696307425
427,c9302f3b2b0452e4,1.3331976642591628,0.6181980244668127
428,c9302f3b2b0452e4,1.385301748396408,0.6280016394830583
429,c9302f3b2b0452e4,1.4010287799014178,0.6395487254875891
430,48762c2cd2ed47e1,0.4382156434044468,0.47419284047060545
431,48762c2cd2ed47e1,1.115161496025329,0.5099462655865403
432,48762c2cd2ed47e1,1.319489984427719,0.547323197760539
433,48762c2cd2ed47e1,1.381164239482484,0.5872880620741016
434,48762c2cd2ed47e1,1.3997799193923233,0.6297010325425729
435,37e7dc99bf2704c7,0.6924644049135988,0.7265594204482801
436,37e7dc99bf2704c7,1.1919036237984926,0.7491101205910962
437,37e7dc99bf2704c7,1.3426537321690846,0.7680354020970371
438,37e7dc99bf2704c7,1.3881559560923178,0.7873181646008031
439,37e7dc99bf2704c7,1.4018902903779704,0.8084431506442916
440,b11fa0f292c0178f,0.9728392275179265,0.9810722402350026
441,b11fa0f292c0178f,1.27653160913444,0.9899609070825748
442,b11fa0f292c0178f,1.3681977372815848,0.9992948475923754
