,image_name,clear_val,attacked_val
63,8c975de17f3247d1,-0.6603095905390567,0.11109616056344541
64,8c975de17f3247d1,-0.6603199023741645,0.10958530578626974
65,0bd5123017590e39,0.3005448285376055,0.37565395904093596
66,0bd5123017590e39,-0.6372029903251759,0.41266255322734763
67,0bd5123017590e39,-0.6597639875193327,0.42729132433310363
68,0bd5123017590e39,-0.6603067758726153,0.42847326706163297
69,0bd5123017590e39,-0.6603198346569378,0.4228817622346448
70,21b0803c965f76ef,0.41794149816719867,0.4285212617174918
71,21b0803c965f76ef,-0.6343785786007865,0.43883340196993853
72,21b0803c965f76ef,-0.6596960358337012,0.44813773939564444
73,21b0803c965f76ef,-0.6603051410431248,0.45649836597309706
74,21b0803c965f76ef,-0.660319795325059,0.4635018480915625
75,70b3b833463d20b9,0.3481142007777004,0.3526180957351525
76,70b3b833463d20b9,-0.6360585328793158,0.3561361464827478
77,70b3b833463d20b9,-0.6597364533564102,0.3592975926899977
78,70b3b833463d20b9,-0.6603061134363398,0.3617586567068836
79,70b3b833463d20b9,-0.6603198187195796,0.36412865829707836
80,ed3cb7f5154ae02d,0.6091474288795652,0.6935101626347757
81,ed3cb7f5154ae02d,-0.6297784117120602,0.7585294732633239
82,ed3cb7f5154ae02d,-0.6595853617802067,0.8139055797737438
83,ed3cb7f5154ae02d,-0.660302478368832,0.8536515058875426
84,ed3cb7f5154ae02d,-0.6603197312645663,0.8813659442579023
85,b19e2df06dbcccd9,0.3534595737191118,0.4047419909236585
86,b19e2df06dbcccd9,-0.6359299301339859,0.4340387783227932
87,b19e2df06dbcccd9,-0.6597333593410276,0.4498919228307095
88,b19e2df06dbcccd9,-0.6603060389983396,0.46121148365157605
89,b19e2df06dbcccd9,-0.6603198169286977,0.4703176413744175
90,f348adf7ea1967f7,0.40624384139371733,0.4315068690970819
91,f348adf7ea1967f7,-0.6346600090625121,0.45533859422718576
92,f348adf7ea1967f7,-0.6597028066858744,0.48000544760580577
93,f348adf7ea1967f7,-0.660305303941053,0.5057298398660431
94,f348adf7ea1967f7,-0.6603197992441721,0.5306023057482137
95,0f9d8c86a9f38020,0.5560800776816865,0.649872975559932
96,0f9d8c86a9f38020,-0.6310551434062258,0.6706413249786953
97,0f9d8c86a9f38020,-0.6596160782901151,0.6731468477619709
98,0f9d8c86a9f38020,-0.6603032173682516,0.6720385747065275
99,0f9d8c86a9f38020,-0.6603197490439346,0.6663698749352709
100,9fe19d5c6dab83a3,0.3231192635767961,0.32425860573910753
101,9fe19d5c6dab83a3,-0.6366598786747575,0.3225887315003962
102,9fe19d5c6dab83a3,-0.6597509209569001,0.31896628175802144
103,9fe19d5c6dab83a3,-0.6603064615080575,0.3146368240143852
104,9fe19d5c6dab83a3,-0.6603198270937339,0.3100525273900828
105,694e7617a4878041,0.6792630127528171,0.7396257427703908
106,694e7617a4878041,-0.6280915216343531,0.7724366149870405
107,694e7617a4878041,-0.6595447773911582,0.7986301842085859
108,694e7617a4878041,-0.6603015019610292,0.818774369498878
109,694e7617a4878041,-0.66031970777346,0.8348757612541733
110,be1c43056c5d0085,0.5784132227740333,0.664608906415008
111,be1c43056c5d0085,-0.6305178368792149,0.7177930162933787
112,be1c43056c5d0085,-0.6596031513914282,0.7429141093584991
113,be1c43056c5d0085,-0.6603029063638226,0.7486552842455886
114,be1c43056c5d0085,-0.6603197415615711,0.7392780469725819
115,2e9b377877f64b3d,0.7093051614047534,0.7531630070953939
116,2e9b377877f64b3d,-0.6273687464726208,0.7762106036079748
117,2e9b377877f64b3d,-0.6595273883574886,0.7901063519100683
118,2e9b377877f64b3d,-0.6603010836034154,0.7996345971472996
119,2e9b377877f64b3d,-0.660319697708318,0.8064422090402563
120,b58e8d136aff5a50,0.5350279226961546,0.5759981784116809
121,b58e8d136aff5a50,-0.6315616309714387,0.5982566557119926
122,b58e8d136aff5a50,-0.6596282637245228,0.6089662384354115
123,b58e8d136aff5a50,-0.660303510534011,0.6125711680047405
124,b58e8d136aff5a50,-0.6603197560971228,0.6125093483396057
125,8d17aa69b4fd7b45,0.2508915538240103,0.29171869627146935
126,8d17aa69b4fd7b45,-0.6383975837637963,0.3121583884804671
127,8d17aa69b4fd7b45,-0.6597927278892647,0.32233465713637216
128,8d17aa69b4fd7b45,-0.6603074673286681,0.3252421988721851
129,8d17aa69b4fd7b45,-0.6603198512924743,0.32671932997081937
130,acd99e9b7128395a,0.7639141763386517,0.7854233901658014
131,acd99e9b7128395a,-0.6260549243469735,0.8006991945349972
132,acd99e9b7128395a,-0.6594957794998682,0.8100416489553643
133,acd99e9b7128395a,-0.6603003231352664,0.8141383432363722
134,acd99e9b7128395a,-0.66031967941244,0.8142702966851239
135,fb1efda0b27d5289,0.6733201594373973,0.7433813564462004
136,fb1efda0b27d5289,-0.628234498983143,0.7679618141351311
137,fb1efda0b27d5289,-0.6595482172408705,0.7698377680820078
138,fb1efda0b27d5289,-0.6603015847193553,0.7626660551382994
139,fb1efda0b27d5289,-0.6603197097645181,0.7540862193411836
140,8090736c8299ab28,0.4832185836326841,0.5540963693614349
141,8090736c8299ab28,-0.6328080965240428,0.6154283578250486
142,8090736c8299ab28,-0.6596582520702905,0.670744120612184
143,8090736c8299ab28,-0.6603042320147452,0.7244902776418637
144,8090736c8299ab28,-0.6603197734550142,0.7816929205928843
145,4a0bac33f8e81e60,0.4227966460485023,0.44155988068103813
146,4a0bac33f8e81e60,-0.6342617700350677,0.456012175861933
147,4a0bac33f8e81e60,-0.6596932255709947,0.46660319479612217
148,4a0bac33f8e81e60,-0.6603050734318462,0.47469696259237054
149,4a0bac33f8e81e60,-0.6603197936984192,0.4799845083444444
150,5adb3d985cf217a9,0.631606358196094,0.7665847232245884
151,5adb3d985cf217a9,-0.6292380789796328,0.7547339135929699
152,5adb3d985cf217a9,-0.6595723620749394,0.7212439063776318
153,5adb3d985cf217a9,-0.6603021656127711,0.682520926094686
154,5adb3d985cf217a9,-0.6603197237400608,0.6559038013806151
155,40a7f086461190f3,0.5528285459301212,0.580509994611007
156,40a7f086461190f3,-0.6311333710461606,0.5959480702920384
157,40a7f086461190f3,-0.6596179603457484,0.6069213687838001
158,40a7f086461190f3,-0.660303262648071,0.6168513356615413
159,40a7f086461190f3,-0.6603197501333085,0.6247015199610197
160,24726d9054e9d78f,0.4746826916150533,0.5003968478469173
161,24726d9054e9d78f,-0.6330134590234117,0.5214843404905682
162,24726d9054e9d78f,-0.659663192825874,0.539180819568636
163,24726d9054e9d78f,-0.6603043508829213,0.5524591994457425
164,24726d9054e9d78f,-0.6603197763148285,0.5613487865931642
165,3df888fc3b1df464,0.47699161682018165,0.5145236713040547
166,3df888fc3b1df464,-0.6329579092753593,0.5406770423467466
167,3df888fc3b1df464,-0.6596618563709287,0.5575839668627905
168,3df888fc3b1df464,-0.6603043187295473,0.5698669035988687
169,3df888fc3b1df464,-0.6603197755412601,0.577751979588425
170,fc94d8ed9eca8c51,0.29229492945380214,0.3077073301176065
171,fc94d8ed9eca8c51,-0.6374014722052057,0.322764740220643
172,fc94d8ed9eca8c51,-0.6597687627361324,0.3372773897431088
173,fc94d8ed9eca8c51,-0.6603068907581428,0.34984893151154106
174,fc94d8ed9eca8c51,-0.6603198374209347,0.3629580983718853
175,84640859ee739095,0.6715488168510341,0.6788309440489345
176,84640859ee739095,-0.6282771151900987,0.6865911914601112
177,84640859ee739095,-0.659549242531579,0.6944945415210687
178,84640859ee739095,-0.6603016093865209,0.7013531371175887
179,84640859ee739095,-0.6603197103579782,0.7068783095075969
180,cfab8f880da31ad8,0.6812150467238592,0.700666335715907
181,cfab8f880da31ad8,-0.6280445582268595,0.71171926073959
182,cfab8f880da31ad8,-0.6595436475124389,0.7179068655633162
183,cfab8f880da31ad8,-0.6603014747776116,0.7203632362974831
184,cfab8f880da31ad8,-0.6603197071194622,0.7205842028435941
185,81804435ad51df95,0.5980148348508139,0.6758657131615107
186,81804435ad51df95,-0.6300462474964729,0.7097393219111148
187,81804435ad51df95,-0.6595918055620625,0.7266878913475744
188,81804435ad51df95,-0.6603026333978723,0.7378476363354033
189,81804435ad51df95,-0.6603197349943641,0.7480942458315154
190,7506caf0a49c3951,0.5508208615185134,0.5669548384729237
191,7506caf0a49c3951,-0.6311816733311311,0.577865531546335
192,7506caf0a49c3951,-0.6596191224361247,0.5863502221855253
193,7506caf0a49c3951,-0.6603032906064594,0.5923975488237315
194,7506caf0a49c3951,-0.6603197508059511,0.5957467688128857
195,24312de5c34473c0,0.26234142225919077,0.28873211200950316
196,24312de5c34473c0,-0.6381221147683549,0.3017866584030912
197,24312de5c34473c0,-0.6597861004622441,0.30756691389435936
198,24312de5c34473c0,-0.6603073078813632,0.3065078035063112
199,24312de5c34473c0,-0.6603198474563788,0.3052166623174165
200,686ea4ec999364ff,1.0,1.0040613460046017
201,686ea4ec999364ff,-0.6203750053985474,1.007341759495976
202,686ea4ec999364ff,-0.6593591280111833,1.0103774745704774
203,686ea4ec999364ff,-0.6602970354775499,1.013163415687066
204,686ea4ec999364ff,-0.6603196003156562,1.0154791047408187
205,a64ae1acd9d09a87,0.7044776953968622,0.7867448093992053
206,a64ae1acd9d09a87,-0.6274848890483411,0.81626598774191
207,a64ae1acd9d09a87,-0.6595301825973389,0.8292927593520772
208,a64ae1acd9d09a87,-0.6603011508292049,0.8365354857380907
209,a64ae1acd9d09a87,-0.6603196993256835,0.8413138206016252
210,30e132285c2e960f,0.6430666113156618,0.6652807147958774
211,30e132285c2e960f,-0.6289623601421437,0.6848129469873967
212,30e132285c2e960f,-0.659565728637043,0.7000337088129401
213,30e132285c2e960f,-0.6603020060208523,0.7114571164776781
214,30e132285c2e960f,-0.6603197199004861,0.7212938017068088
215,6a50fbe8723a6a4a,0.0,0.0008461500301050909
216,6a50fbe8723a6a4a,-0.644433709391607,0.001224840606774814
217,6a50fbe8723a6a4a,-0.6599379492490091,0.0036711239685821217
218,6a50fbe8723a6a4a,-0.6603109611663757,0.00412906943713906
219,6a50fbe8723a6a4a,-0.6603199353496815,0.0020341239454767187
220,5292f5b36a0789fa,0.3745904314456228,0.390090539157523
221,5292f5b36a0789fa,-0.6354215490828243,0.40230683552630686
222,5292f5b36a0789fa,-0.6597211283518021,0.41349154410615424
223,5292f5b36a0789fa,-0.6603057447365902,0.422576040524139
224,5292f5b36a0789fa,-0.6603198098491414,0.4293039993394575
225,f6515f31b750a573,0.6340223369676755,0.6547873734809903
226,f6515f31b750a573,-0.6291799536615138,0.6622242409708886
227,f6515f31b750a573,-0.6595709636551162,0.6642581313140579
228,f6515f31b750a573,-0.6603021319686025,0.6623219929181973
229,f6515f31b750a573,-0.6603197229306258,0.663536172765131
230,93a0857ff81c25ce,0.6201590593862936,0.6329318813973054
231,93a0857ff81c25ce,-0.6295134861532179,0.6410247147843248
232,93a0857ff81c25ce,-0.6595789880146062,0.6461613746824708
233,93a0857ff81c25ce,-0.6603023250242922,0.6494459505422291
234,93a0857ff81c25ce,-0.6603197275752954,0.6507867853128537
235,16ff75228179469c,0.4328322861154264,0.4664227688686105
236,16ff75228179469c,-0.6340203255413167,0.4914163894019645
237,16ff75228179469c,-0.6596874167293888,0.513794131298428
238,16ff75228179469c,-0.6603049336786455,0.5331531792339611
239,16ff75228179469c,-0.6603197903361383,0.5527175211244443
240,1e26772fc8c493bb,0.49751022413589224,0.5081101199577579
241,1e26772fc8c493bb,-0.6324642581756008,0.512552025357488
242,1e26772fc8c493bb,-0.6596499797652439,0.514443949207553
243,1e26772fc8c493bb,-0.6603040329938068,0.5146057294236291
244,1e26772fc8c493bb,-0.6603197686668284,0.5145007570413682
245,4ca02fd28a5e9703,0.6347705439213112,0.6774706990502325
246,4ca02fd28a5e9703,-0.6291619527718907,0.7187097354568547
247,4ca02fd28a5e9703,-0.6595705305770413,0.7575361006882009
248,4ca02fd28a5e9703,-0.6603021215493053,0.7972613516705197
249,4ca02fd28a5e9703,-0.660319722679951,0.8344876522572054
250,6217866896fbe2b7,0.6791665349999115,0.6938170205019577
251,6217866896fbe2b7,-0.6280938427640522,0.697447518905647
252,6217866896fbe2b7,-0.6595448332345306,0.6961514083585794
253,6217866896fbe2b7,-0.6603015033045484,0.6923370649390629
254,6217866896fbe2b7,-0.6603197078057834,0.6875098112969056
255,b8596bba57a73794,0.34953250656804746,0.4130959916902139
256,b8596bba57a73794,-0.6360244102801342,0.45555745835253114
257,b8596bba57a73794,-0.659735632410897,0.4875639688063618
258,b8596bba57a73794,-0.6603060936854547,0.5044140430154438
259,b8596bba57a73794,-0.6603198182443989,0.5100461096976048
260,05437214d1ba9580,0.44250206249600754,0.7515243984018543
261,05437214d1ba9580,-0.6337876832536972,0.836825794009995
262,05437214d1ba9580,-0.6596818196574546,0.8654507597554022
263,05437214d1ba9580,-0.6603047990203486,0.8786155372377368
264,05437214d1ba9580,-0.6603197870964342,0.8849357219891296
265,f0add7f552d2d895,0.6631372862071683,0.6730823310520156
266,f0add7f552d2d895,-0.628479485715988,0.6813452056821594
267,f0add7f552d2d895,-0.6595541113041583,0.6885652265211841
268,f0add7f552d2d895,-0.6603017265228792,0.6924241455082437
269,f0add7f552d2d895,-0.660319713176127,0.6975864060956101
270,8e3324c208eb9a3b,0.6866150507503135,0.7582926270694615
271,8e3324c208eb9a3b,-0.6279146411284257,0.784761090460667
272,8e3324c208eb9a3b,-0.659540521875424,0.7917931092246238
273,8e3324c208eb9a3b,-0.6603013995788358,0.7930198027224267
274,8e3324c208eb9a3b,-0.6603197053102772,0.7879501973047559
275,8d86fae18afef4e0,0.467979876902627,0.4803595037573445
276,8d86fae18afef4e0,-0.6331747200584982,0.49292316675704945
277,8d86fae18afef4e0,-0.6596670725573828,0.5042190487985876
278,8d86fae18afef4e0,-0.6603044442242332,0.5141499076124111
279,8d86fae18afef4e0,-0.6603197785604995,0.5213344527555899
280,e37b556e8889d2ec,0.7227362959542459,0.7578279549162836
281,e37b556e8889d2ec,-0.6270456107822036,0.7650899498426115
282,e37b556e8889d2ec,-0.6595196141315632,0.7670028235723245
283,e37b556e8889d2ec,-0.6603008965656152,0.76344676997665
284,e37b556e8889d2ec,-0.660319693208431,0.7576866361386677
285,a92babc0a6436d3b,0.6535981253712152,0.6544001882749649
286,a92babc0a6436d3b,-0.6287089855628823,0.6544698867088271
287,a92babc0a6436d3b,-0.6595596327730411,0.6542136886874642
288,a92babc0a6436d3b,-0.6603018593622647,0.6545052243669461
289,a92babc0a6436d3b,-0.6603197163720705,0.6551789546577071
290,7069a117c92d27a4,0.7616495718621858,0.7966781422738286
291,7069a117c92d27a4,-0.6261094077957341,0.8105403182079661
292,7069a117c92d27a4,-0.6594970903010344,0.8183875824786035
293,7069a117c92d27a4,-0.6603003546714437,0.8224803785211088
294,7069a117c92d27a4,-0.6603196801711595,0.8281961770302844
295,5a8d5bc9bf40e832,0.9225405117368595,0.9605508881814562
296,5a8d5bc9bf40e832,-0.6222385802981242,0.9650387495259994
297,5a8d5bc9bf40e832,-0.6594039632080612,0.9645552776962292
298,5a8d5bc9bf40e832,-0.6602981141542801,0.9604019667105668
299,5a8d5bc9bf40e832,-0.6603196262672203,0.95584910021488
300,1f3f949ccbc81c93,0.8936811499672447,0.959117812354317
301,1f3f949ccbc81c93,-0.622932899140368,0.975288390542963
302,1f3f949ccbc81c93,-0.6594206676195635,0.9781321057574558
303,1f3f949ccbc81c93,-0.6602985160407718,0.9768570725094765
304,1f3f949ccbc81c93,-0.6603196359360884,0.9685167056230369
305,2c9398f44d099e0f,0.7272912648706982,0.7362250134724821
306,2c9398f44d099e0f,-0.626936024133345,0.7402085061990407
307,2c9398f44d099e0f,-0.6595169776188168,0.7430763567791899
308,2c9398f44d099e0f,-0.6603008331345355,0.744920009897942
309,2c9398f44d099e0f,-0.6603196916823614,0.744735740150647
310,f2d36d089779166a,0.27633759831684024,0.3083282450503493
311,f2d36d089779166a,-0.6377853849115491,0.3348011628128232
312,f2d36d089779166a,-0.6597779991782935,0.3509354795524078
313,f2d36d089779166a,-0.6603071129749706,0.36972317871748756
314,f2d36d089779166a,-0.6603198427671835,0.3921839980890482
315,0134ba03294509a1,0.5478617149093656,0.55988180657661
316,0134ba03294509a1,-0.6312528665634726,0.5668540921687673
317,0134ba03294509a1,-0.6596208352530278,0.5682260809925532
318,0134ba03294509a1,-0.6603033318146143,0.5658851310347547
319,0134ba03294509a1,-0.6603197517973658,0.561512563047139
320,74b2e35cda75fe27,0.10991608665337432,0.1276258598263833
321,74b2e35cda75fe27,-0.6417892707987379,0.13740521692565086
322,74b2e35cda75fe27,-0.6598743274836754,0.141481364821905
323,74b2e35cda75fe27,-0.6603094305091559,0.14429589036627494
324,74b2e35cda75fe27,-0.6603198985240525,0.14742038493582824
325,1c924877ccc60129,0.5373614398532671,0.5582786576514863
326,1c924877ccc60129,-0.631505489572893,0.5716175192896042
327,1c924877ccc60129,-0.6596269130352334,0.576762249085638
328,1c924877ccc60129,-0.6603034780381773,0.5761802395553435
329,1c924877ccc60129,-0.6603197553153152,0.5715202557834834
330,6d6078c60e59e9f4,0.3676988660689167,0.39331493056829764
331,6d6078c60e59e9f4,-0.6355873512142712,0.42158144684604604
332,6d6078c60e59e9f4,-0.659725117336204,0.45166810735580537
333,6d6078c60e59e9f4,-0.6603058407063852,0.48339344557796776
334,6d6078c60e59e9f4,-0.6603198121580502,0.516576016229499
335,95185508805329aa,0.11322839747797857,0.1828475339751196
336,95185508805329aa,-0.6417095808930758,0.24711191096541135
337,95185508805329aa,-0.6598724102478238,0.29780250734275765
338,95185508805329aa,-0.6603093843829462,0.3365582768950159
339,95185508805329aa,-0.6603198974143156,0.37157245952818785
340,6cae4a23623d142b,0.34013302929355943,0.3418516627047716
341,6cae4a23623d142b,-0.6362505495215706,0.34253692445488254
342,6cae4a23623d142b,-0.6597410730279679,0.3421942511066803
343,6cae4a23623d142b,-0.6603062245796504,0.34079225500469573
344,6cae4a23623d142b,-0.6603198213935435,0.33835569799350057
345,5973419efd52f783,0.5413869172854155,0.5440607930042309
346,5973419efd52f783,-0.6314086418029222,0.5434590334606849
347,5973419efd52f783,-0.6596245830034032,0.5404215026591587
348,5973419efd52f783,-0.6603034219806312,0.5366276100598157
349,5973419efd52f783,-0.6603197539666433,0.5316626478575185
350,16179baa1513c701,0.5109801579049662,0.6149564386912018
351,16179baa1513c701,-0.6321401890262446,0.6441563236059632
352,16179baa1513c701,-0.6596421830815061,0.6451681826182214
353,16179baa1513c701,-0.6603038454157005,0.6310402548592678
354,16179baa1513c701,-0.6603197641539423,0.6137400927137826
355,a97274c7e80a1764,0.3516613881039852,0.3908502138607887
356,a97274c7e80a1764,-0.6359731921494248,0.4133731289729381
357,a97274c7e80a1764,-0.6597344001690512,0.4256571700108325
358,a97274c7e80a1764,-0.6603060640393129,0.4354742432644386
359,a97274c7e80a1764,-0.6603198175311511,0.4428759111339446
360,5fc906f27c8975d2,0.6825002204356319,0.7296046072830913
361,5fc906f27c8975d2,-0.6280136386129482,0.7425555722899754
362,5fc906f27c8975d2,-0.6595429036266002,0.748932071124852
363,5fc906f27c8975d2,-0.6603014568806824,0.7561827310301336
364,5fc906f27c8975d2,-0.6603197066888853,0.7632121217681332
365,e8c99e0220ab46d2,0.9830209666990141,0.9874202715325261
366,e8c99e0220ab46d2,-0.6207834989348241,0.9877852220462132
367,e8c99e0220ab46d2,-0.6593689558362558,0.9860968719886538
368,e8c99e0220ab46d2,-0.6602972719222843,0.9833980432961065
369,e8c99e0220ab46d2,-0.66031960600421,0.9801776868342758
370,0c7ac4a8c9dfa802,0.3546819084102267,0.40835569119779713
371,0c7ac4a8c9dfa802,-0.6359005223454719,0.4116307105995306
372,0c7ac4a8c9dfa802,-0.6597326518277487,0.39010013808869487
373,0c7ac4a8c9dfa802,-0.660306021976487,0.3551311468836943
374,0c7ac4a8c9dfa802,-0.660319816519174,0.3190906431317864
375,16bbe588e0ecc6ab,0.41666390591212615,0.5411322058241897
376,16bbe588e0ecc6ab,-0.6344093158146751,0.5687236539070538
377,16bbe588e0ecc6ab,-0.6596967753312317,0.5717867747795133
378,16bbe588e0ecc6ab,-0.660305158834477,0.5671044501324483
379,16bbe588e0ecc6ab,-0.6603197957530959,0.5613491263783386
380,5d6b9cadb6f9e1cd,0.4174437553601111,0.5213760339662851
381,5d6b9cadb6f9e1cd,-0.634390553647647,0.5192496795825807
382,5d6b9cadb6f9e1cd,-0.659696323937809,0.5033071503372708
383,5d6b9cadb6f9e1cd,-0.6603051479745362,0.4892731307058425
384,5d6b9cadb6f9e1cd,-0.6603197954918197,0.47760017206721217
385,1e4bb9fd37654da6,0.42067061021339863,0.44997232449755964
386,1e4bb9fd37654da6,-0.6343129197019031,0.46583162761175867
387,1e4bb9fd37654da6,-0.6596944561656884,0.4754013372585316
388,1e4bb9fd37654da6,-0.6603051030383597,0.479545654555364
389,1e4bb9fd37654da6,-0.6603197944107136,0.47685485328755756
390,12fb008451be82d4,0.6437311886432922,0.6672442589896962
391,12fb008451be82d4,-0.6289463712729376,0.6857210441020769
392,12fb008451be82d4,-0.6595653439655715,0.6991228084705725
393,12fb008451be82d4,-0.6603019967661552,0.7087930732923416
394,12fb008451be82d4,-0.6603197196778301,0.7158942011752488
395,5d23b04cc45bc37b,0.8279890514208795,0.8515120432289138
396,5d23b04cc45bc37b,-0.6245133658939779,0.8630354499358824
397,5d23b04cc45bc37b,-0.6594586916013595,0.8672986495705454
398,5d23b04cc45bc37b,-0.6602994308484944,0.8678399353167953
399,5d23b04cc45bc37b,-0.6603196579451766,0.8656083085842305
400,cbaff3255afbe83f,0.274955394701254,0.30786227215705153
401,cbaff3255afbe83f,-0.6378186389391947,0.32893591855485277
402,cbaff3255afbe83f,-0.6597787992271013,0.34157490768036824
403,cbaff3255afbe83f,-0.6603071322231081,0.3472101598485375
404,cbaff3255afbe83f,-0.6603198432302687,0.3508017740863517
405,4b0c9bf2584b35d3,0.6284152020226732,0.6617438484442596
406,4b0c9bf2584b35d3,-0.6293148540614047,0.6840541854567868
407,4b0c9bf2584b35d3,-0.6595742091839059,0.6992212930796633
408,4b0c9bf2584b35d3,-0.6603022100518189,0.7097968199335651
409,4b0c9bf2584b35d3,-0.6603197248092068,0.7159548528288474
410,9ee13ecd8d6727c0,0.4445391595617587,0.44714008765098345
411,9ee13ecd8d6727c0,-0.6337386733383872,0.4495531994851575
412,9ee13ecd8d6727c0,-0.6596806405424096,0.4520501533110706
413,9ee13ecd8d6727c0,-0.6603047706523687,0.4545882636162113
414,9ee13ecd8d6727c0,-0.6603197864139374,0.45665190639869846
415,f5b0ed0fbb3b5f74,0.5196525161431935,0.531117122760306
416,f5b0ed0fbb3b5f74,-0.6319315433264693,0.5357422785518084
417,f5b0ed0fbb3b5f74,-0.6596371633363758,0.530463758343425
418,f5b0ed0fbb3b5f74,-0.6603037246471384,0.5189549371805169
419,f5b0ed0fbb3b5f74,-0.6603197612484072,0.5052088430110946
420,59e9bdbb7a3fc4ba,0.633062613743087,0.651758889459728
421,59e9bdbb7a3fc4ba,-0.6292030433584895,0.6610524068512923
422,59e9bdbb7a3fc4ba,-0.6595715191633011,0.6663923857030629
423,59e9bdbb7a3fc4ba,-0.6603021453334095,0.6688624540270658
424,59e9bdbb7a3fc4ba,-0.6603197232521657,0.6693800105571254
425,c9302f3b2b0452e4,0.5518250328912049,0.5660736693333006
426,c9302f3b2b0452e4,-0.6311575142693171,0.5730247608252158
427,c9302f3b2b0452e4,-0.6596185412004077,0.5775816835064199
428,c9302f3b2b0452e4,-0.6603032766226814,0.5805603465265121
429,c9302f3b2b0452e4,-0.6603197504695194,0.5831598092921731
430,48762c2cd2ed47e1,0.37418192471991507,0.4851520037471508
