,image_name,clear_val,attacked_val
40,cbaff3255afbe83f,0.36692505739175374,0.4067938443686421
41,cbaff3255afbe83f,0.36692505739175374,0.45184532260719035
42,cbaff3255afbe83f,0.36692505739175374,0.49997629016376693
43,cbaff3255afbe83f,0.36692505739175374,0.5486400316875006
44,cbaff3255afbe83f,0.36692505739175374,0.5980290152607688
45,1e4bb9fd37654da6,0.8777604525510371,0.9044633069363814
46,1e4bb9fd37654da6,0.8777604525510371,0.9390127224191823
47,1e4bb9fd37654da6,0.8777604525510371,0.9762176395602851
48,1e4bb9fd37654da6,0.8777604525510371,1.0131687219840348
49,1e4bb9fd37654da6,0.8777604525510371,1.0506860510849314
50,8c975de17f3247d1,0.7861623816948852,0.8168429097826787
51,8c975de17f3247d1,0.7861623816948852,0.8541175617362298
52,8c975de17f3247d1,0.7861623816948852,0.8911606941124318
53,8c975de17f3247d1,0.7861623816948852,0.9267282378570808
54,8c975de17f3247d1,0.7861623816948852,0.9613948078247961
55,b19e2df06dbcccd9,0.6291167946532994,0.6662380300194445
56,b19e2df06dbcccd9,0.6291167946532994,0.7106842100858854
57,b19e2df06dbcccd9,0.6291167946532994,0.7563465652815448
58,b19e2df06dbcccd9,0.6291167946532994,0.8018750296373003
59,b19e2df06dbcccd9,0.6291167946532994,0.8466670943735137
60,0e71473957df4793,0.6240707836240341,0.6563635805757865
61,0e71473957df4793,0.6240707836240341,0.6940761671515514
62,0e71473957df4793,0.6240707836240341,0.7334010225912861
63,0e71473957df4793,0.6240707836240341,0.7719197435990414
64,0e71473957df4793,0.6240707836240341,0.809947531527102
65,a64ae1acd9d09a87,0.595856078504667,0.6542101695671758
66,a64ae1acd9d09a87,0.595856078504667,0.7243020242621308
67,a64ae1acd9d09a87,0.595856078504667,0.7968373867855297
68,a64ae1acd9d09a87,0.595856078504667,0.8682123620296713
69,a64ae1acd9d09a87,0.595856078504667,0.9390936148016272
70,40a7f086461190f3,0.06341683844676341,0.10663289642148763
71,40a7f086461190f3,0.06341683844676341,0.15510695925534573
72,40a7f086461190f3,0.06341683844676341,0.20490598352584194
73,40a7f086461190f3,0.06341683844676341,0.25455438060144503
74,40a7f086461190f3,0.06341683844676341,0.30378994758731825
75,8d86fae18afef4e0,0.27288068931466675,0.29686946479926846
76,8d86fae18afef4e0,0.27288068931466675,0.3259377240230922
77,8d86fae18afef4e0,0.27288068931466675,0.357173341218014
78,8d86fae18afef4e0,0.27288068931466675,0.3887241597652423
79,8d86fae18afef4e0,0.27288068931466675,0.4224172317510958
80,7506caf0a49c3951,0.5998839612720731,0.6087458612388867
81,7506caf0a49c3951,0.5998839612720731,0.6196998055793465
82,7506caf0a49c3951,0.5998839612720731,0.6315128828092446
83,7506caf0a49c3951,0.5998839612720731,0.6435909523264921
84,7506caf0a49c3951,0.5998839612720731,0.6558754368885936
85,acd99e9b7128395a,0.7101095952312549,0.7365781406467485
86,acd99e9b7128395a,0.7101095952312549,0.7695208660505835
87,acd99e9b7128395a,0.7101095952312549,0.8037160286861061
88,acd99e9b7128395a,0.7101095952312549,0.8380283458065653
89,acd99e9b7128395a,0.7101095952312549,0.8723629780670066
90,3bfe9ff7b488485d,0.6571083483728013,0.6655406818948958
91,3bfe9ff7b488485d,0.6571083483728013,0.6757554372233334
92,3bfe9ff7b488485d,0.6571083483728013,0.6863188666140344
93,3bfe9ff7b488485d,0.6571083483728013,0.6968069824073053
94,3bfe9ff7b488485d,0.6571083483728013,0.707378779975501
95,1c924877ccc60129,0.4750140166973033,0.5020041785099575
96,1c924877ccc60129,0.4750140166973033,0.5336693621496204
97,1c924877ccc60129,0.4750140166973033,0.5673986962379434
98,1c924877ccc60129,0.4750140166973033,0.601264710558694
99,1c924877ccc60129,0.4750140166973033,0.6360289092638545
100,408bae58c26a8076,0.7613228414983507,0.8043910616706836
101,408bae58c26a8076,0.7613228414983507,0.8579948173087317
102,408bae58c26a8076,0.7613228414983507,0.9146390107698367
103,408bae58c26a8076,0.7613228414983507,0.9705551727889161
104,408bae58c26a8076,0.7613228414983507,1.0275926705922704
105,a4f718e554dd18dd,0.7102323285011731,0.7456631920134055
106,a4f718e554dd18dd,0.7102323285011731,0.7870494085093204
107,a4f718e554dd18dd,0.7102323285011731,0.829768954619379
108,a4f718e554dd18dd,0.7102323285011731,0.8730268534815766
109,a4f718e554dd18dd,0.7102323285011731,0.9165079037436394
110,81804435ad51df95,0.6089522762837407,0.6798865275131666
111,81804435ad51df95,0.6089522762837407,0.7599058301092603
112,81804435ad51df95,0.6089522762837407,0.8411496760120669
113,81804435ad51df95,0.6089522762837407,0.9209486166007863
114,81804435ad51df95,0.6089522762837407,0.9997852167776404
115,2e9b377877f64b3d,0.6706173762416269,0.7146925671058113
116,2e9b377877f64b3d,0.6706173762416269,0.7689406724109601
117,2e9b377877f64b3d,0.6706173762416269,0.8256518112920224
118,2e9b377877f64b3d,0.6706173762416269,0.8810240417739371
119,2e9b377877f64b3d,0.6706173762416269,0.9369095204755398
120,694e7617a4878041,0.6765225201603304,0.7077665055327578
121,694e7617a4878041,0.6765225201603304,0.7426115966203631
122,694e7617a4878041,0.6765225201603304,0.7778416238727343
123,694e7617a4878041,0.6765225201603304,0.8120758380032395
124,694e7617a4878041,0.6765225201603304,0.8455485479817296
125,95185508805329aa,0.14180434643138515,0.1841891654416569
126,95185508805329aa,0.14180434643138515,0.23101748670157748
127,95185508805329aa,0.14180434643138515,0.27956686313287665
128,95185508805329aa,0.14180434643138515,0.3281078713866921
129,95185508805329aa,0.14180434643138515,0.37695292342280673
130,beb3e55c385feb12,0.351047835291958,0.4031564765509727
131,beb3e55c385feb12,0.351047835291958,0.4634157226897539
132,beb3e55c385feb12,0.351047835291958,0.5263472068418263
133,beb3e55c385feb12,0.351047835291958,0.5898449376710236
134,beb3e55c385feb12,0.351047835291958,0.6526174264506973
135,c755f3b0f89028fc,0.6811333859598726,0.6942937397664128
136,c755f3b0f89028fc,0.6811333859598726,0.7096075045815746
137,c755f3b0f89028fc,0.6811333859598726,0.725621406913787
138,c755f3b0f89028fc,0.6811333859598726,0.7419616681682916
139,c755f3b0f89028fc,0.6811333859598726,0.7581485128353901
140,068c5d66662a837a,0.44526235631141836,0.4695384392233189
141,068c5d66662a837a,0.44526235631141836,0.4974965202328641
142,068c5d66662a837a,0.44526235631141836,0.526994345901407
143,068c5d66662a837a,0.44526235631141836,0.5569301061921746
144,068c5d66662a837a,0.44526235631141836,0.5879899916597193
145,16179baa1513c701,0.7766700790234802,0.8473672318905643
146,16179baa1513c701,0.7766700790234802,0.9316013065514488
147,16179baa1513c701,0.7766700790234802,1.0162956309745292
148,16179baa1513c701,0.7766700790234802,1.09756458140982
149,16179baa1513c701,0.7766700790234802,1.1769200085913327
150,9db1070b1b9f03d2,0.6803216727428895,0.7242406576271772
151,9db1070b1b9f03d2,0.6803216727428895,0.7780703540575813
152,9db1070b1b9f03d2,0.6803216727428895,0.833674104116856
153,9db1070b1b9f03d2,0.6803216727428895,0.8867116130777792
154,9db1070b1b9f03d2,0.6803216727428895,0.9411354501103162
155,8090736c8299ab28,0.7789741172270059,0.813696475044693
156,8090736c8299ab28,0.7789741172270059,0.8515959509178426
157,8090736c8299ab28,0.7789741172270059,0.8907646003776803
158,8090736c8299ab28,0.7789741172270059,0.930806329689455
159,8090736c8299ab28,0.7789741172270059,0.9713780435758957
160,a97274c7e80a1764,0.5068800365968273,0.5331812184624385
161,a97274c7e80a1764,0.5068800365968273,0.5638450101952317
162,a97274c7e80a1764,0.5068800365968273,0.595984390559578
163,a97274c7e80a1764,0.5068800365968273,0.628567284331142
164,a97274c7e80a1764,0.5068800365968273,0.6616885308548668
165,1f3f949ccbc81c93,0.7081765462299967,0.7777244693878089
166,1f3f949ccbc81c93,0.7081765462299967,0.8649738773392552
167,1f3f949ccbc81c93,0.7081765462299967,0.95218702318821
168,1f3f949ccbc81c93,0.7081765462299967,1.0360612662168236
169,1f3f949ccbc81c93,0.7081765462299967,1.1180164072066665
170,2c9398f44d099e0f,0.4088663629948079,0.431493914940269
171,2c9398f44d099e0f,0.4088663629948079,0.4581075087656629
172,2c9398f44d099e0f,0.4088663629948079,0.4864393683699555
173,2c9398f44d099e0f,0.4088663629948079,0.5148409627867183
174,2c9398f44d099e0f,0.4088663629948079,0.5437390690681467
175,24312de5c34473c0,0.6480818742486071,0.6714988242710583
176,24312de5c34473c0,0.6480818742486071,0.6988125556135137
177,24312de5c34473c0,0.6480818742486071,0.7277999224548817
178,24312de5c34473c0,0.6480818742486071,0.7562851986465912
179,24312de5c34473c0,0.6480818742486071,0.7853674048329023
180,8e3324c208eb9a3b,0.9633334356110581,1.0128925721267217
181,8e3324c208eb9a3b,0.9633334356110581,1.0725716246258687
182,8e3324c208eb9a3b,0.9633334356110581,1.1338183157090211
183,8e3324c208eb9a3b,0.9633334356110581,1.1914164814045076
184,8e3324c208eb9a3b,0.9633334356110581,1.2469421284738393
185,1e26772fc8c493bb,0.4188244942134016,0.4368551273218189
186,1e26772fc8c493bb,0.4188244942134016,0.4578648316183175
187,1e26772fc8c493bb,0.4188244942134016,0.4803054942664049
188,1e26772fc8c493bb,0.4188244942134016,0.5030362537342931
189,1e26772fc8c493bb,0.4188244942134016,0.5265173597842107
190,74b2e35cda75fe27,0.7243410757571132,0.7430383736725914
191,74b2e35cda75fe27,0.7243410757571132,0.7643995414238661
192,74b2e35cda75fe27,0.7243410757571132,0.7868904131369217
193,74b2e35cda75fe27,0.7243410757571132,0.8089377714427595
194,74b2e35cda75fe27,0.7243410757571132,0.8311803872234658
195,e8c99e0220ab46d2,0.6875322523507619,0.7023355583387486
196,e8c99e0220ab46d2,0.6875322523507619,0.7193090116903464
197,e8c99e0220ab46d2,0.6875322523507619,0.7369407616715103
198,e8c99e0220ab46d2,0.6875322523507619,0.754656193427632
199,e8c99e0220ab46d2,0.6875322523507619,0.7726505644335687
200,4a0bac33f8e81e60,0.6736773398121639,0.6995126931305643
201,4a0bac33f8e81e60,0.6736773398121639,0.7293229307589119
202,4a0bac33f8e81e60,0.6736773398121639,0.7610160083235498
203,4a0bac33f8e81e60,0.6736773398121639,0.7940117321848436
204,4a0bac33f8e81e60,0.6736773398121639,0.8274426012758602
205,f2d36d089779166a,0.48549655370557043,0.528475513317953
206,f2d36d089779166a,0.48549655370557043,0.5806566787819287
207,f2d36d089779166a,0.48549655370557043,0.6353985065592632
208,f2d36d089779166a,0.48549655370557043,0.6912170398408864
209,f2d36d089779166a,0.48549655370557043,0.7475516107346994
210,3df888fc3b1df464,0.7009938605471102,0.7240258744048066
211,3df888fc3b1df464,0.7009938605471102,0.7505278925302789
212,3df888fc3b1df464,0.7009938605471102,0.7778360450877415
213,3df888fc3b1df464,0.7009938605471102,0.8052585627376168
214,3df888fc3b1df464,0.7009938605471102,0.8323854047826985
215,12fb008451be82d4,0.43717311806661646,0.47033341608531276
216,12fb008451be82d4,0.43717311806661646,0.5082886798084232
217,12fb008451be82d4,0.43717311806661646,0.5473318066058409
218,12fb008451be82d4,0.43717311806661646,0.5867877634929884
219,12fb008451be82d4,0.43717311806661646,0.6262939294451041
220,54153d17b11b495c,0.7275739816625255,0.7727398249935192
221,54153d17b11b495c,0.7275739816625255,0.8271497150635577
222,54153d17b11b495c,0.7275739816625255,0.8828231999352916
223,54153d17b11b495c,0.7275739816625255,0.9361201223985387
224,54153d17b11b495c,0.7275739816625255,0.9883347605724933
225,0c7ac4a8c9dfa802,0.6907037916212205,0.7491889841311533
226,0c7ac4a8c9dfa802,0.6907037916212205,0.8214816695071958
227,0c7ac4a8c9dfa802,0.6907037916212205,0.895364308607226
228,0c7ac4a8c9dfa802,0.6907037916212205,0.9675537864608527
229,0c7ac4a8c9dfa802,0.6907037916212205,1.0394308523546636
230,70b3b833463d20b9,0.8255290780220932,0.8311357569435014
231,70b3b833463d20b9,0.8255290780220932,0.8371915280571091
232,70b3b833463d20b9,0.8255290780220932,0.8435569217380197
233,70b3b833463d20b9,0.8255290780220932,0.8498693169614602
234,70b3b833463d20b9,0.8255290780220932,0.8564215999397554
235,f348adf7ea1967f7,0.6322464930362848,0.6662352406269426
236,f348adf7ea1967f7,0.6322464930362848,0.7035098925804937
237,f348adf7ea1967f7,0.6322464930362848,0.7427733813852747
238,f348adf7ea1967f7,0.6322464930362848,0.7824245957472906
239,f348adf7ea1967f7,0.6322464930362848,0.8225695325814922
240,f5b0ed0fbb3b5f74,0.5655911698991052,0.5817194373237411
241,f5b0ed0fbb3b5f74,0.5655911698991052,0.6013762862586156
242,f5b0ed0fbb3b5f74,0.5655911698991052,0.6222046800427333
243,f5b0ed0fbb3b5f74,0.5655911698991052,0.6426118755596264
244,f5b0ed0fbb3b5f74,0.5655911698991052,0.6634597950912243
245,93a0857ff81c25ce,0.7555962186995262,0.773997841010211
246,93a0857ff81c25ce,0.7555962186995262,0.7947732363368587
247,93a0857ff81c25ce,0.7555962186995262,0.8162041389005817
248,93a0857ff81c25ce,0.7555962186995262,0.8375318339418778
249,93a0857ff81c25ce,0.7555962186995262,0.8593532514553596
250,21b0803c965f76ef,0.8456182827941888,0.8564773877897053
251,21b0803c965f76ef,0.8456182827941888,0.8688539223042592
252,21b0803c965f76ef,0.8456182827941888,0.8819947503633191
253,21b0803c965f76ef,0.8456182827941888,0.89562093271707
254,21b0803c965f76ef,0.8456182827941888,0.9098189405329385
255,4ca02fd28a5e9703,0.9363349056208983,0.9819665774990808
256,4ca02fd28a5e9703,0.9363349056208983,1.0317488654145985
257,4ca02fd28a5e9703,0.9363349056208983,1.0828365890192744
258,4ca02fd28a5e9703,0.9363349056208983,1.1342897230412246
259,4ca02fd28a5e9703,0.9363349056208983,1.1857846979506372
260,0f9d8c86a9f38020,0.6961988948426852,0.7625836469075443
261,0f9d8c86a9f38020,0.6961988948426852,0.84454436668238
262,0f9d8c86a9f38020,0.6961988948426852,0.927565055606537
263,0f9d8c86a9f38020,0.6961988948426852,1.0073863113352495
264,0f9d8c86a9f38020,0.6961988948426852,1.0855813512375156
265,5d23b04cc45bc37b,0.14984337561123,0.17499811716006014
266,5d23b04cc45bc37b,0.14984337561123,0.20396316886145685
267,5d23b04cc45bc37b,0.14984337561123,0.23407745027210358
268,5d23b04cc45bc37b,0.14984337561123,0.2644567239700889
269,5d23b04cc45bc37b,0.14984337561123,0.2950870429929034
270,cfab8f880da31ad8,0.5199594980209227,0.5443359990627703
271,cfab8f880da31ad8,0.5199594980209227,0.5739928201037119
272,cfab8f880da31ad8,0.5199594980209227,0.6054906401934704
273,cfab8f880da31ad8,0.5199594980209227,0.6371000359831616
274,cfab8f880da31ad8,0.5199594980209227,0.6695295131673195
275,9ee13ecd8d6727c0,0.0,0.015746120652382848
276,9ee13ecd8d6727c0,0.0,0.031718182097121836
277,9ee13ecd8d6727c0,0.0,0.047882711624238274
278,9ee13ecd8d6727c0,0.0,0.06347820508171703
279,9ee13ecd8d6727c0,0.0,0.07952836951640994
280,dde33b51c8c152d2,0.5423722667440243,0.5685116638447237
281,dde33b51c8c152d2,0.5423722667440243,0.5979676486258043
282,dde33b51c8c152d2,0.5423722667440243,0.6277583605066717
283,dde33b51c8c152d2,0.5423722667440243,0.6572785013151966
284,dde33b51c8c152d2,0.5423722667440243,0.6863021302590451
285,a92babc0a6436d3b,0.7854231926828631,0.7899643236699462
286,a92babc0a6436d3b,0.7854231926828631,0.7947062909169013
287,a92babc0a6436d3b,0.7854231926828631,0.799537518723796
288,a92babc0a6436d3b,0.7854231926828631,0.8044635858756228
289,a92babc0a6436d3b,0.7854231926828631,0.8092697091500445
290,59e9bdbb7a3fc4ba,0.7689825132984335,0.7880870625186597
291,59e9bdbb7a3fc4ba,0.7689825132984335,0.8114175413736623
292,59e9bdbb7a3fc4ba,0.7689825132984335,0.8361427164777842
293,59e9bdbb7a3fc4ba,0.7689825132984335,0.8609125218618594
294,59e9bdbb7a3fc4ba,0.7689825132984335,0.8862597314930779
295,e37b556e8889d2ec,0.5671197569881173,0.609786304640717
296,e37b556e8889d2ec,0.5671197569881173,0.6590162928415865
297,e37b556e8889d2ec,0.5671197569881173,0.7067957969433868
298,e37b556e8889d2ec,0.5671197569881173,0.7522601052716759
299,e37b556e8889d2ec,0.5671197569881173,0.7959615175410911
300,380053c506e32105,0.7007093425122914,0.7116716550302458
301,380053c506e32105,0.7007093425122914,0.7239784547323403
302,380053c506e32105,0.7007093425122914,0.736848711719069
303,380053c506e32105,0.7007093425122914,0.7496631808558367
304,380053c506e32105,0.7007093425122914,0.7628291134473807
305,fc94d8ed9eca8c51,0.5901796647708105,0.6089550656762536
306,fc94d8ed9eca8c51,0.5901796647708105,0.6307848513672191
307,fc94d8ed9eca8c51,0.5901796647708105,0.6536885531700043
308,fc94d8ed9eca8c51,0.5901796647708105,0.6775852787021537
309,fc94d8ed9eca8c51,0.5901796647708105,0.7013760073193632
310,6a50fbe8723a6a4a,0.6688182180802833,0.6766815155327291
311,6a50fbe8723a6a4a,0.6688182180802833,0.6860427167567102
312,6a50fbe8723a6a4a,0.6688182180802833,0.6959004298453899
313,6a50fbe8723a6a4a,0.6688182180802833,0.7058027732140227
314,6a50fbe8723a6a4a,0.6688182180802833,0.7160900527474106
315,30e132285c2e960f,0.3198317438445165,0.3421217792976889
316,30e132285c2e960f,0.3198317438445165,0.3679710795785767
317,30e132285c2e960f,0.3198317438445165,0.3960630514280257
318,30e132285c2e960f,0.3198317438445165,0.4244869609847597
319,30e132285c2e960f,0.3198317438445165,0.45430835618310383
320,5973419efd52f783,0.5014546681878219,0.5125425033681964
321,5973419efd52f783,0.5014546681878219,0.5259204297895981
322,5973419efd52f783,0.5014546681878219,0.5401156482129758
323,5973419efd52f783,0.5014546681878219,0.5547432224735853
324,5973419efd52f783,0.5014546681878219,0.569091857484358
325,ed3cb7f5154ae02d,1.0,1.0545633066574336
326,ed3cb7f5154ae02d,1.0,1.1145268771914103
327,ed3cb7f5154ae02d,1.0,1.17584051369452
328,ed3cb7f5154ae02d,1.0,1.2364958535680417
329,ed3cb7f5154ae02d,1.0,1.297904329416095
330,fafbad0b3093a886,0.4711256035547937,0.5018730770625446
331,fafbad0b3093a886,0.4711256035547937,0.5379510796343685
332,fafbad0b3093a886,0.4711256035547937,0.5756301935001548
333,fafbad0b3093a886,0.4711256035547937,0.6139731827805219
334,fafbad0b3093a886,0.4711256035547937,0.6519312358961342
335,87937b805302f958,0.6843635024727941,0.7208180730318783
336,87937b805302f958,0.6843635024727941,0.7676017640118127
337,87937b805302f958,0.6843635024727941,0.816784332540216
338,87937b805302f958,0.6843635024727941,0.8662430509259434
339,87937b805302f958,0.6843635024727941,0.9162401220638099
340,2842a69bf5b14526,0.7586561822700633,0.7819922399100696
341,2842a69bf5b14526,0.7586561822700633,0.8090493471426812
342,2842a69bf5b14526,0.7586561822700633,0.8370966887121658
343,2842a69bf5b14526,0.7586561822700633,0.8649961924792373
344,2842a69bf5b14526,0.7586561822700633,0.8932945793735513
345,5adb3d985cf217a9,0.6812477510522962,0.7771470651406766
346,5adb3d985cf217a9,0.6812477510522962,0.8939305608631463
347,5adb3d985cf217a9,0.6812477510522962,1.0069679024605158
348,5adb3d985cf217a9,0.6812477510522962,1.1120108451580268
349,5adb3d985cf217a9,0.6812477510522962,1.2132406883104911
350,37e7dc99bf2704c7,0.5046792059157397,0.5396275045257829
351,37e7dc99bf2704c7,0.5046792059157397,0.5801796926647325
352,37e7dc99bf2704c7,0.5046792059157397,0.6219843180353699
353,37e7dc99bf2704c7,0.5046792059157397,0.6630999634589645
354,37e7dc99bf2704c7,0.5046792059157397,0.7039506165952094
355,6cae4a23623d142b,0.4853570840806519,0.49447281876479665
356,6cae4a23623d142b,0.4853570840806519,0.5048047285781597
357,6cae4a23623d142b,0.4853570840806519,0.5156303608637084
358,6cae4a23623d142b,0.4853570840806519,0.526941347443948
359,6cae4a23623d142b,0.4853570840806519,0.5382104931366924
360,ed3f9b6a081a4802,0.23263812374303097,0.27525446233065165
361,ed3f9b6a081a4802,0.23263812374303097,0.32391820385438536
362,ed3f9b6a081a4802,0.23263812374303097,0.37433647325948727
363,ed3f9b6a081a4802,0.23263812374303097,0.4248021623370663
364,ed3f9b6a081a4802,0.23263812374303097,0.47434456249772955
365,5fc906f27c8975d2,0.7446143804340806,0.7921261028560515
366,5fc906f27c8975d2,0.7446143804340806,0.8487563493546798
367,5fc906f27c8975d2,0.7446143804340806,0.9078663657842001
368,5fc906f27c8975d2,0.7446143804340806,0.9657462601220036
369,5fc906f27c8975d2,0.7446143804340806,1.0237516771222381
370,0bd5123017590e39,0.5425982075363804,0.5998839612720731
371,0bd5123017590e39,0.5425982075363804,0.6662045573094658
372,0bd5123017590e39,0.5425982075363804,0.735138814117665
373,0bd5123017590e39,0.5425982075363804,0.8039865997584376
374,0bd5123017590e39,0.5425982075363804,0.8728343853992101
375,f6515f31b750a573,0.7281653328721562,0.7540564740405176
376,f6515f31b750a573,0.7281653328721562,0.7842572266186129
377,f6515f31b750a573,0.7281653328721562,0.8150074895188546
378,f6515f31b750a573,0.7281653328721562,0.8445527348598746
379,f6515f31b750a573,0.7281653328721562,0.8741314529108624
380,0134ba03294509a1,0.6155993986069792,0.6342632238124787
381,0134ba03294509a1,0.6155993986069792,0.6581041614946672
382,0134ba03294509a1,0.6155993986069792,0.6837247315907081
383,0134ba03294509a1,0.6155993986069792,0.710006387708828
384,0134ba03294509a1,0.6155993986069792,0.7362573605094601
385,4b0c9bf2584b35d3,0.29768117801624067,0.32242866826033373
386,4b0c9bf2584b35d3,0.29768117801624067,0.3514104563167198
387,4b0c9bf2584b35d3,0.29768117801624067,0.3822695055243923
388,4b0c9bf2584b35d3,0.29768117801624067,0.41390400584656745
389,4b0c9bf2584b35d3,0.29768117801624067,0.44606849074340876
390,b58e8d136aff5a50,0.25772591987190374,0.29991269201480525
391,b58e8d136aff5a50,0.25772591987190374,0.3480073974689012
392,b58e8d136aff5a50,0.25772591987190374,0.3979933110367821
393,b58e8d136aff5a50,0.25772591987190374,0.447005726622801
394,b58e8d136aff5a50,0.25772591987190374,0.49704463864815185
395,be1c43056c5d0085,0.6283692374637717,0.6805057726477722
396,be1c43056c5d0085,0.6283692374637717,0.7457915040683275
397,be1c43056c5d0085,0.6283692374637717,0.814028412751989
398,be1c43056c5d0085,0.6283692374637717,0.8814508188261654
399,be1c43056c5d0085,0.6283692374637717,0.9490154839177513
400,84640859ee739095,0.4693376029634468,0.48941843955804776
401,84640859ee739095,0.4693376029634468,0.5109720753917
402,84640859ee739095,0.4693376029634468,0.5331812184624385
403,84640859ee739095,0.4693376029634468,0.5557306674179348
404,84640859ee739095,0.4693376029634468,0.5788965721155568
405,16ff75228179469c,0.8245444224702347,0.8572193661942401
406,16ff75228179469c,0.8245444224702347,0.8943629167003784
407,16ff75228179469c,0.8245444224702347,0.9329402149505853
408,16ff75228179469c,0.8245444224702347,0.9710851573635823
409,16ff75228179469c,0.8245444224702347,1.0090906301516498
410,24726d9054e9d78f,0.5908100674754018,0.61269564101635
411,24726d9054e9d78f,0.5908100674754018,0.6374291842979556
412,24726d9054e9d78f,0.5908100674754018,0.6635406874736692
413,24726d9054e9d78f,0.5908100674754018,0.6900343374216468
414,24726d9054e9d78f,0.5908100674754018,0.716539144939621
415,7a11ae4c1f5e790c,0.40914809163712484,0.45379231857093605
416,7a11ae4c1f5e790c,0.40914809163712484,0.5084002555083558
417,7a11ae4c1f5e790c,0.40914809163712484,0.5658701091489203
418,7a11ae4c1f5e790c,0.40914809163712484,0.6244919818912587
419,7a11ae4c1f5e790c,0.40914809163712484,0.6835322635083306
420,7e5c847bafc4d50c,0.8722318766195938,0.9258942095001045
421,7e5c847bafc4d50c,0.8722318766195938,0.9910599970432434
422,7e5c847bafc4d50c,0.8722318766195938,1.0587780787222352
423,7e5c847bafc4d50c,0.8722318766195938,1.125452927606895
424,7e5c847bafc4d50c,0.8722318766195938,1.1914694798619776
425,7069a117c92d27a4,0.6941737958889965,0.7081625992675092
426,7069a117c92d27a4,0.6941737958889965,0.7249937936016976
427,7069a117c92d27a4,0.6941737958889965,0.7421401892881706
428,7069a117c92d27a4,0.6941737958889965,0.7587538110074974
429,7069a117c92d27a4,0.6941737958889965,0.7752028585694327
430,8da3593258ae27cb,0.36871584737560253,0.40078828231999153
431,8da3593258ae27cb,0.36871584737560253,0.4385343416057351
432,8da3593258ae27cb,0.36871584737560253,0.4782497119952285
433,8da3593258ae27cb,0.36871584737560253,0.51809060504712
434,8da3593258ae27cb,0.36871584737560253,0.5593401413106293
435,9fe19d5c6dab83a3,0.5577250830541576,0.5659398439613905
436,9fe19d5c6dab83a3,0.5577250830541576,0.5757836100875607
437,9fe19d5c6dab83a3,0.5577250830541576,0.5859704714910124
438,9fe19d5c6dab83a3,0.5577250830541576,0.5967877355990665
439,9fe19d5c6dab83a3,0.5577250830541576,0.6072591150373371
440,5a8d5bc9bf40e832,0.5944111731905907,0.6502101807247447
441,5a8d5bc9bf40e832,0.5944111731905907,0.7176800064713873
442,5a8d5bc9bf40e832,0.5944111731905907,0.7851386746480443
443,5a8d5bc9bf40e832,0.5944111731905907,0.849107812809445
444,5a8d5bc9bf40e832,0.5944111731905907,0.9111606383245769
