,image_name,clear_val,attacked_val
56,3bfe9ff7b488485d,0.596486651029753,0.5943488926061387
57,3bfe9ff7b488485d,0.596486651029753,0.5930412718362943
58,3bfe9ff7b488485d,0.596486651029753,0.5913967965393558
59,3bfe9ff7b488485d,0.596486651029753,0.590109902665139
60,8c975de17f3247d1,0.09842438216861779,0.09790875816673672
61,8c975de17f3247d1,0.09842438216861779,0.09645447762106893
62,8c975de17f3247d1,0.09842438216861779,0.09478044101397337
63,8c975de17f3247d1,0.09842438216861779,0.09675127997075134
64,8c975de17f3247d1,0.09842438216861779,0.09309892913304499
65,0bd5123017590e39,0.3005448285376055,0.2984790196246325
66,0bd5123017590e39,0.3005448285376055,0.2971543671229302
67,0bd5123017590e39,0.3005448285376055,0.2957396715500591
68,0bd5123017590e39,0.3005448285376055,0.29404057578636494
69,0bd5123017590e39,0.3005448285376055,0.2918580081929002
70,21b0803c965f76ef,0.41794149816719867,0.417840964228776
71,21b0803c965f76ef,0.41794149816719867,0.41770322381377606
72,21b0803c965f76ef,0.41794149816719867,0.41790246534531017
73,21b0803c965f76ef,0.41794149816719867,0.4165006816090595
74,21b0803c965f76ef,0.41794149816719867,0.41739754457641703
75,70b3b833463d20b9,0.3481142007777004,0.3466572444237855
76,70b3b833463d20b9,0.3481142007777004,0.34519294021547825
77,70b3b833463d20b9,0.3481142007777004,0.34354362297980734
78,70b3b833463d20b9,0.3481142007777004,0.3426590772250153
79,70b3b833463d20b9,0.3481142007777004,0.34162426147692376
80,ed3cb7f5154ae02d,0.6091474288795652,0.609460583390757
81,ed3cb7f5154ae02d,0.6091474288795652,0.6098983965877414
82,ed3cb7f5154ae02d,0.6091474288795652,0.6112783066534013
83,ed3cb7f5154ae02d,0.6091474288795652,0.6104024466571255
84,ed3cb7f5154ae02d,0.6091474288795652,0.6134312279904153
85,b19e2df06dbcccd9,0.3534595737191118,0.35180541454470826
86,b19e2df06dbcccd9,0.3534595737191118,0.3495412560362837
87,b19e2df06dbcccd9,0.3534595737191118,0.3478648409329686
88,b19e2df06dbcccd9,0.3534595737191118,0.3455750711170369
89,b19e2df06dbcccd9,0.3534595737191118,0.34468164847456834
90,f348adf7ea1967f7,0.40624384139371733,0.4064073630088113
91,f348adf7ea1967f7,0.40624384139371733,0.40630878283514027
92,f348adf7ea1967f7,0.40624384139371733,0.407064040331141
93,f348adf7ea1967f7,0.40624384139371733,0.4076565832018364
94,f348adf7ea1967f7,0.40624384139371733,0.4076570079333041
95,0f9d8c86a9f38020,0.5560800776816865,0.5536425437881153
96,0f9d8c86a9f38020,0.5560800776816865,0.5518506441987118
97,0f9d8c86a9f38020,0.5560800776816865,0.5499787464373523
98,0f9d8c86a9f38020,0.5560800776816865,0.5471892800495815
99,0f9d8c86a9f38020,0.5560800776816865,0.5448108475397513
100,9fe19d5c6dab83a3,0.3231192635767961,0.32191680631837316
101,9fe19d5c6dab83a3,0.3231192635767961,0.3204728042742257
102,9fe19d5c6dab83a3,0.3231192635767961,0.3190192032989063
103,9fe19d5c6dab83a3,0.3231192635767961,0.3180658085731877
104,9fe19d5c6dab83a3,0.3231192635767961,0.31605449270753055
105,694e7617a4878041,0.6792630127528171,0.6766723206919656
106,694e7617a4878041,0.6792630127528171,0.674200542823805
107,694e7617a4878041,0.6792630127528171,0.6724832897898633
108,694e7617a4878041,0.6792630127528171,0.6698838694973489
109,694e7617a4878041,0.6792630127528171,0.6706824071299162
110,be1c43056c5d0085,0.5784132227740333,0.5789832973500834
111,be1c43056c5d0085,0.5784132227740333,0.5792225698224553
112,be1c43056c5d0085,0.5784132227740333,0.5781461303905218
113,be1c43056c5d0085,0.5784132227740333,0.5775409942318068
114,be1c43056c5d0085,0.5784132227740333,0.5782175914599753
115,2e9b377877f64b3d,0.7093051614047534,0.7091954107934799
116,2e9b377877f64b3d,0.7093051614047534,0.7098915456691661
117,2e9b377877f64b3d,0.7093051614047534,0.7089074110034671
118,2e9b377877f64b3d,0.7093051614047534,0.7064619452497353
119,2e9b377877f64b3d,0.7093051614047534,0.703803625320927
120,b58e8d136aff5a50,0.5350279226961546,0.53514094373973
121,b58e8d136aff5a50,0.5350279226961546,0.5348730231298563
122,b58e8d136aff5a50,0.5350279226961546,0.5346466837306781
123,b58e8d136aff5a50,0.5350279226961546,0.5325887535864324
124,b58e8d136aff5a50,0.5350279226961546,0.5344396271401369
125,8d17aa69b4fd7b45,0.2508915538240103,0.25039122015496934
126,8d17aa69b4fd7b45,0.2508915538240103,0.2497984649185399
127,8d17aa69b4fd7b45,0.2508915538240103,0.24848952748114522
128,8d17aa69b4fd7b45,0.2508915538240103,0.24992384564782774
129,8d17aa69b4fd7b45,0.2508915538240103,0.24865122275092794
130,acd99e9b7128395a,0.7639141763386517,0.7630040458220694
131,acd99e9b7128395a,0.7639141763386517,0.7624003325137714
132,acd99e9b7128395a,0.7639141763386517,0.7624360418119248
133,acd99e9b7128395a,0.7639141763386517,0.7611066747909301
134,acd99e9b7128395a,0.7639141763386517,0.7615131056415891
135,fb1efda0b27d5289,0.6733201594373973,0.6705761605532518
136,fb1efda0b27d5289,0.6733201594373973,0.6673570251943911
137,fb1efda0b27d5289,0.6733201594373973,0.6626685950324765
138,fb1efda0b27d5289,0.6733201594373973,0.6620576188160796
139,fb1efda0b27d5289,0.6733201594373973,0.6592956962639941
140,8090736c8299ab28,0.4832185836326841,0.48155711907703463
141,8090736c8299ab28,0.4832185836326841,0.48079128576748636
142,8090736c8299ab28,0.4832185836326841,0.4790025929006644
143,8090736c8299ab28,0.4832185836326841,0.4801847692315011
144,8090736c8299ab28,0.4832185836326841,0.47944452599288623
145,4a0bac33f8e81e60,0.4227966460485023,0.4218254550742838
146,4a0bac33f8e81e60,0.4227966460485023,0.42067426290402143
147,4a0bac33f8e81e60,0.4227966460485023,0.4191853667437298
148,4a0bac33f8e81e60,0.4227966460485023,0.4183383247775425
149,4a0bac33f8e81e60,0.4227966460485023,0.4157752402620966
150,5adb3d985cf217a9,0.631606358196094,0.6298139701655024
151,5adb3d985cf217a9,0.631606358196094,0.6296536340364168
152,5adb3d985cf217a9,0.631606358196094,0.6339170248002403
153,5adb3d985cf217a9,0.631606358196094,0.6331787353263773
154,5adb3d985cf217a9,0.631606358196094,0.6368358643930961
155,40a7f086461190f3,0.5528285459301212,0.5516912000057084
156,40a7f086461190f3,0.5528285459301212,0.5502664170604776
157,40a7f086461190f3,0.5528285459301212,0.5491836278931009
158,40a7f086461190f3,0.5528285459301212,0.5492746903197921
159,40a7f086461190f3,0.5528285459301212,0.5485126371203071
160,24726d9054e9d78f,0.4746826916150533,0.4769318995758121
161,24726d9054e9d78f,0.4746826916150533,0.47925275973518494
162,24726d9054e9d78f,0.4746826916150533,0.4807136873283235
163,24726d9054e9d78f,0.4746826916150533,0.4822271329674526
164,24726d9054e9d78f,0.4746826916150533,0.484708753987379
165,3df888fc3b1df464,0.47699161682018165,0.47511515319554365
166,3df888fc3b1df464,0.47699161682018165,0.4735924908835637
167,3df888fc3b1df464,0.47699161682018165,0.471472019030688
168,3df888fc3b1df464,0.47699161682018165,0.46996863952734524
169,3df888fc3b1df464,0.47699161682018165,0.46973733076999397
170,fc94d8ed9eca8c51,0.29229492945380214,0.29166730376386835
171,fc94d8ed9eca8c51,0.29229492945380214,0.2904992922274821
172,fc94d8ed9eca8c51,0.29229492945380214,0.29049279383602505
173,fc94d8ed9eca8c51,0.29229492945380214,0.2872861562006037
174,fc94d8ed9eca8c51,0.29229492945380214,0.2847694523614391
175,84640859ee739095,0.6715488168510341,0.6694339408352463
176,84640859ee739095,0.6715488168510341,0.6677606475082193
177,84640859ee739095,0.6715488168510341,0.6663584178039277
178,84640859ee739095,0.6715488168510341,0.6645405989767029
179,84640859ee739095,0.6715488168510341,0.6619641354200221
180,cfab8f880da31ad8,0.6812150467238592,0.6790114230678794
181,cfab8f880da31ad8,0.6812150467238592,0.6766657479725019
182,cfab8f880da31ad8,0.6812150467238592,0.6739422105268165
183,cfab8f880da31ad8,0.6812150467238592,0.6706869092834746
184,cfab8f880da31ad8,0.6812150467238592,0.6691721682133688
185,81804435ad51df95,0.5980148348508139,0.5973305075099319
186,81804435ad51df95,0.5980148348508139,0.5961985132020131
187,81804435ad51df95,0.5980148348508139,0.5957333685350774
188,81804435ad51df95,0.5980148348508139,0.5943958891430481
189,81804435ad51df95,0.5980148348508139,0.5926728597611446
190,7506caf0a49c3951,0.5508208615185134,0.552433673084529
191,7506caf0a49c3951,0.5508208615185134,0.5543864609539264
192,7506caf0a49c3951,0.5508208615185134,0.5545432505752562
193,7506caf0a49c3951,0.5508208615185134,0.5544670537499371
194,7506caf0a49c3951,0.5508208615185134,0.5562248474024781
195,24312de5c34473c0,0.26234142225919077,0.26261809233730066
196,24312de5c34473c0,0.26234142225919077,0.262633510089581
197,24312de5c34473c0,0.26234142225919077,0.26248897397109644
198,24312de5c34473c0,0.26234142225919077,0.2604793145581638
199,24312de5c34473c0,0.26234142225919077,0.2563819725616676
200,686ea4ec999364ff,1.0,0.9993333521064642
201,686ea4ec999364ff,1.0,0.9986761013966527
202,686ea4ec999364ff,1.0,0.9980077439589591
203,686ea4ec999364ff,1.0,0.9974328062076031
204,686ea4ec999364ff,1.0,0.9968586117363155
205,a64ae1acd9d09a87,0.7044776953968622,0.7033973909085719
206,a64ae1acd9d09a87,0.7044776953968622,0.7029689218038787
207,a64ae1acd9d09a87,0.7044776953968622,0.700823571305278
208,a64ae1acd9d09a87,0.7044776953968622,0.7022329364982283
209,a64ae1acd9d09a87,0.7044776953968622,0.7027237880372512
210,30e132285c2e960f,0.6430666113156618,0.6425151824510471
211,30e132285c2e960f,0.6430666113156618,0.6418883000411819
212,30e132285c2e960f,0.6430666113156618,0.6407311191572239
213,30e132285c2e960f,0.6430666113156618,0.6405166297659968
214,30e132285c2e960f,0.6430666113156618,0.6399269113595619
215,6a50fbe8723a6a4a,0.0,-0.00020998723766884326
216,6a50fbe8723a6a4a,0.0,-0.0003543109904194111
217,6a50fbe8723a6a4a,0.0,-0.001234014806478635
218,6a50fbe8723a6a4a,0.0,0.0007278198431823861
219,6a50fbe8723a6a4a,0.0,-0.0011140706399785502
220,5292f5b36a0789fa,0.3745904314456228,0.3730223653397376
221,5292f5b36a0789fa,0.3745904314456228,0.3726040473171241
222,5292f5b36a0789fa,0.3745904314456228,0.3719104183570979
223,5292f5b36a0789fa,0.3745904314456228,0.37134688464565163
224,5292f5b36a0789fa,0.3745904314456228,0.37256433492488705
225,f6515f31b750a573,0.6340223369676755,0.6322981183376623
226,f6515f31b750a573,0.6340223369676755,0.6307487828895059
227,f6515f31b750a573,0.6340223369676755,0.6288359834877996
228,f6515f31b750a573,0.6340223369676755,0.6266123868345477
229,f6515f31b750a573,0.6340223369676755,0.6262648715476127
230,93a0857ff81c25ce,0.6201590593862936,0.6192055797142814
231,93a0857ff81c25ce,0.6201590593862936,0.6182917274882129
232,93a0857ff81c25ce,0.6201590593862936,0.6167394189197821
233,93a0857ff81c25ce,0.6201590593862936,0.6160616536800773
234,93a0857ff81c25ce,0.6201590593862936,0.6145394373361386
235,16ff75228179469c,0.4328322861154264,0.4333319826872658
236,16ff75228179469c,0.4328322861154264,0.43323450681541104
237,16ff75228179469c,0.4328322861154264,0.43295711469380593
238,16ff75228179469c,0.4328322861154264,0.4327023182862866
239,16ff75228179469c,0.4328322861154264,0.43228081477766495
240,1e26772fc8c493bb,0.49751022413589224,0.4977970028229352
241,1e26772fc8c493bb,0.49751022413589224,0.4976862965658591
242,1e26772fc8c493bb,0.49751022413589224,0.49841798146539834
243,1e26772fc8c493bb,0.49751022413589224,0.49756095830971825
244,1e26772fc8c493bb,0.49751022413589224,0.4966526275927308
245,4ca02fd28a5e9703,0.6347705439213112,0.6336170369645495
246,4ca02fd28a5e9703,0.6347705439213112,0.6321186055828062
247,4ca02fd28a5e9703,0.6347705439213112,0.6318190637151567
248,4ca02fd28a5e9703,0.6347705439213112,0.6312346119789225
249,4ca02fd28a5e9703,0.6347705439213112,0.6301543924369256
250,6217866896fbe2b7,0.6791665349999115,0.6778688635646998
251,6217866896fbe2b7,0.6791665349999115,0.6755320335021385
252,6217866896fbe2b7,0.6791665349999115,0.6730010693039432
253,6217866896fbe2b7,0.6791665349999115,0.668552357582442
254,6217866896fbe2b7,0.6791665349999115,0.6624992970694208
255,b8596bba57a73794,0.34953250656804746,0.34700709573379335
256,b8596bba57a73794,0.34953250656804746,0.34582434601547507
257,b8596bba57a73794,0.34953250656804746,0.34640979587065873
258,b8596bba57a73794,0.34953250656804746,0.3448533249338438
259,b8596bba57a73794,0.34953250656804746,0.34130324943357804
260,05437214d1ba9580,0.44250206249600754,0.43796329708505083
261,05437214d1ba9580,0.44250206249600754,0.43424281931991315
262,05437214d1ba9580,0.44250206249600754,0.43052535714819656
263,05437214d1ba9580,0.44250206249600754,0.4280198237466344
264,05437214d1ba9580,0.44250206249600754,0.4226966642609876
265,f0add7f552d2d895,0.6631372862071683,0.6622292952753551
266,f0add7f552d2d895,0.6631372862071683,0.6618912090270046
267,f0add7f552d2d895,0.6631372862071683,0.661404275635772
268,f0add7f552d2d895,0.6631372862071683,0.6601879721314995
269,f0add7f552d2d895,0.6631372862071683,0.6599153157657601
270,8e3324c208eb9a3b,0.6866150507503135,0.6844409884044911
271,8e3324c208eb9a3b,0.6866150507503135,0.6815669367449124
272,8e3324c208eb9a3b,0.6866150507503135,0.6809638923886762
273,8e3324c208eb9a3b,0.6866150507503135,0.6785716348695701
274,8e3324c208eb9a3b,0.6866150507503135,0.6722171742887276
275,8d86fae18afef4e0,0.467979876902627,0.4665668377824804
276,8d86fae18afef4e0,0.467979876902627,0.4652999487603957
277,8d86fae18afef4e0,0.467979876902627,0.4636881777864762
278,8d86fae18afef4e0,0.467979876902627,0.46257291789838795
279,8d86fae18afef4e0,0.467979876902627,0.46284156055175674
280,e37b556e8889d2ec,0.7227362959542459,0.7208441278835868
281,e37b556e8889d2ec,0.7227362959542459,0.7192087843132057
282,e37b556e8889d2ec,0.7227362959542459,0.7179645334783537
283,e37b556e8889d2ec,0.7227362959542459,0.7160425492586566
284,e37b556e8889d2ec,0.7227362959542459,0.7165513669387665
285,a92babc0a6436d3b,0.6535981253712152,0.653962396314554
286,a92babc0a6436d3b,0.6535981253712152,0.6536376891074386
287,a92babc0a6436d3b,0.6535981253712152,0.6534479615607828
288,a92babc0a6436d3b,0.6535981253712152,0.6536238003884424
289,a92babc0a6436d3b,0.6535981253712152,0.6539247013967888
290,7069a117c92d27a4,0.7616495718621858,0.7614308829385709
291,7069a117c92d27a4,0.7616495718621858,0.7624024136979636
292,7069a117c92d27a4,0.7616495718621858,0.7636754719446176
293,7069a117c92d27a4,0.7616495718621858,0.7636806111953777
294,7069a117c92d27a4,0.7616495718621858,0.7628382996759129
295,5a8d5bc9bf40e832,0.9225405117368595,0.92191842879258
296,5a8d5bc9bf40e832,0.9225405117368595,0.9212437216194432
297,5a8d5bc9bf40e832,0.9225405117368595,0.9206210971425424
298,5a8d5bc9bf40e832,0.9225405117368595,0.9191880850251238
299,5a8d5bc9bf40e832,0.9225405117368595,0.9180619467023169
300,1f3f949ccbc81c93,0.8936811499672447,0.8918355430837406
301,1f3f949ccbc81c93,0.8936811499672447,0.8903315689563429
302,1f3f949ccbc81c93,0.8936811499672447,0.8893303653947827
303,1f3f949ccbc81c93,0.8936811499672447,0.8898110339968658
304,1f3f949ccbc81c93,0.8936811499672447,0.8858431766974647
305,2c9398f44d099e0f,0.7272912648706982,0.7260983959251601
306,2c9398f44d099e0f,0.7272912648706982,0.7251759216502959
307,2c9398f44d099e0f,0.7272912648706982,0.7248311140264678
308,2c9398f44d099e0f,0.7272912648706982,0.7232007079593997
309,2c9398f44d099e0f,0.7272912648706982,0.7215923348372225
310,f2d36d089779166a,0.27633759831684024,0.2779184063667588
311,f2d36d089779166a,0.27633759831684024,0.2777395519456779
312,f2d36d089779166a,0.27633759831684024,0.27683771962014747
313,f2d36d089779166a,0.27633759831684024,0.27477713490422806
314,f2d36d089779166a,0.27633759831684024,0.2723909085719646
315,0134ba03294509a1,0.5478617149093656,0.5467211834989445
316,0134ba03294509a1,0.5478617149093656,0.5451185654881557
317,0134ba03294509a1,0.5478617149093656,0.5432296572315121
318,0134ba03294509a1,0.5478617149093656,0.5418347966181861
319,0134ba03294509a1,0.5478617149093656,0.5380915744829489
320,74b2e35cda75fe27,0.10991608665337432,0.11069886674848697
321,74b2e35cda75fe27,0.10991608665337432,0.11194137618432123
322,74b2e35cda75fe27,0.10991608665337432,0.11364616334968386
323,74b2e35cda75fe27,0.10991608665337432,0.11512057616692424
324,74b2e35cda75fe27,0.10991608665337432,0.1171125667507975
325,1c924877ccc60129,0.5373614398532671,0.5370518955595514
326,1c924877ccc60129,0.5373614398532671,0.5366151441912366
327,1c924877ccc60129,0.5373614398532671,0.5356745975924181
328,1c924877ccc60129,0.5373614398532671,0.5364309806268085
329,1c924877ccc60129,0.5373614398532671,0.5347786477977164
330,6d6078c60e59e9f4,0.3676988660689167,0.36853252899386896
331,6d6078c60e59e9f4,0.3676988660689167,0.3701849892424015
332,6d6078c60e59e9f4,0.3676988660689167,0.37146576698348227
333,6d6078c60e59e9f4,0.3676988660689167,0.3720010560523214
334,6d6078c60e59e9f4,0.3676988660689167,0.37158074179180967
335,95185508805329aa,0.11322839747797857,0.11197552459433055
336,95185508805329aa,0.11322839747797857,0.1104408848549593
337,95185508805329aa,0.11322839747797857,0.11041718483905744
338,95185508805329aa,0.11322839747797857,0.10881280419267723
339,95185508805329aa,0.11322839747797857,0.10815548977314586
340,6cae4a23623d142b,0.34013302929355943,0.33971296987192817
341,6cae4a23623d142b,0.34013302929355943,0.33969109620133764
342,6cae4a23623d142b,0.34013302929355943,0.3395622326740142
343,6cae4a23623d142b,0.34013302929355943,0.33974236128949836
344,6cae4a23623d142b,0.34013302929355943,0.33958928806851146
345,5973419efd52f783,0.5413869172854155,0.5409708291030079
346,5973419efd52f783,0.5413869172854155,0.5407719698297948
347,5973419efd52f783,0.5413869172854155,0.5402265509154492
348,5973419efd52f783,0.5413869172854155,0.5400753252763473
349,5973419efd52f783,0.5413869172854155,0.5390336713516246
350,16179baa1513c701,0.5109801579049662,0.5087052324538333
351,16179baa1513c701,0.5109801579049662,0.5085666213393244
352,16179baa1513c701,0.5109801579049662,0.5069849638264704
353,16179baa1513c701,0.5109801579049662,0.5064451513674992
354,16179baa1513c701,0.5109801579049662,0.5029360624538741
355,a97274c7e80a1764,0.3516613881039852,0.34975667983673997
356,a97274c7e80a1764,0.3516613881039852,0.3478718914753337
357,a97274c7e80a1764,0.3516613881039852,0.34621480165380236
358,a97274c7e80a1764,0.3516613881039852,0.3439943055402653
359,a97274c7e80a1764,0.3516613881039852,0.3408501459037539
360,5fc906f27c8975d2,0.6825002204356319,0.6819557677853754
361,5fc906f27c8975d2,0.6825002204356319,0.6810849090021324
362,5fc906f27c8975d2,0.6825002204356319,0.6804370979491925
363,5fc906f27c8975d2,0.6825002204356319,0.6786869388447848
364,5fc906f27c8975d2,0.6825002204356319,0.6814593416458379
365,e8c99e0220ab46d2,0.9830209666990141,0.9821148764405192
366,e8c99e0220ab46d2,0.9830209666990141,0.9811543886992885
367,e8c99e0220ab46d2,0.9830209666990141,0.9801419987726957
368,e8c99e0220ab46d2,0.9830209666990141,0.9794557176670621
369,e8c99e0220ab46d2,0.9830209666990141,0.9786635934796584
370,0c7ac4a8c9dfa802,0.3546819084102267,0.35158587084901455
371,0c7ac4a8c9dfa802,0.3546819084102267,0.3489337201447757
372,0c7ac4a8c9dfa802,0.3546819084102267,0.346252730173875
373,0c7ac4a8c9dfa802,0.3546819084102267,0.3424087404979075
374,0c7ac4a8c9dfa802,0.3546819084102267,0.34160973566072583
375,16bbe588e0ecc6ab,0.41666390591212615,0.4144775157354514
376,16bbe588e0ecc6ab,0.41666390591212615,0.4122983884668757
377,16bbe588e0ecc6ab,0.41666390591212615,0.40493120879255284
378,16bbe588e0ecc6ab,0.41666390591212615,0.39926172326808096
379,16bbe588e0ecc6ab,0.41666390591212615,0.38577976959846905
380,5d6b9cadb6f9e1cd,0.4174437553601111,0.415157723181096
381,5d6b9cadb6f9e1cd,0.4174437553601111,0.4116441321139123
382,5d6b9cadb6f9e1cd,0.4174437553601111,0.4076192917789657
383,5d6b9cadb6f9e1cd,0.4174437553601111,0.4077783112405013
384,5d6b9cadb6f9e1cd,0.4174437553601111,0.4014947064867707
385,1e4bb9fd37654da6,0.42067061021339863,0.41908168979244564
386,1e4bb9fd37654da6,0.42067061021339863,0.4169203162992231
387,1e4bb9fd37654da6,0.42067061021339863,0.4151615032911592
388,1e4bb9fd37654da6,0.42067061021339863,0.41225124327395246
389,1e4bb9fd37654da6,0.42067061021339863,0.40905169865404284
390,12fb008451be82d4,0.6437311886432922,0.6426786828295679
391,12fb008451be82d4,0.6437311886432922,0.6419698060098483
392,12fb008451be82d4,0.6437311886432922,0.6420148063088592
393,12fb008451be82d4,0.6437311886432922,0.641048159961346
394,12fb008451be82d4,0.6437311886432922,0.6396307036339344
395,5d23b04cc45bc37b,0.8279890514208795,0.8262743215573136
396,5d23b04cc45bc37b,0.8279890514208795,0.8240659541817531
397,5d23b04cc45bc37b,0.8279890514208795,0.8223274048465598
398,5d23b04cc45bc37b,0.8279890514208795,0.8213236369687628
399,5d23b04cc45bc37b,0.8279890514208795,0.8204896156766345
400,cbaff3255afbe83f,0.274955394701254,0.2725174785493621
401,cbaff3255afbe83f,0.274955394701254,0.27011766081012933
402,cbaff3255afbe83f,0.274955394701254,0.2692330301090438
403,cbaff3255afbe83f,0.274955394701254,0.26593745370426997
404,cbaff3255afbe83f,0.274955394701254,0.2637690296686822
405,4b0c9bf2584b35d3,0.6284152020226732,0.6293211967165878
406,4b0c9bf2584b35d3,0.6284152020226732,0.6306169674784814
407,4b0c9bf2584b35d3,0.6284152020226732,0.63147473391423
408,4b0c9bf2584b35d3,0.6284152020226732,0.6321444292560471
409,4b0c9bf2584b35d3,0.6284152020226732,0.6325789295475829
410,9ee13ecd8d6727c0,0.4445391595617587,0.4437860681962436
411,9ee13ecd8d6727c0,0.4445391595617587,0.4431284564646847
412,9ee13ecd8d6727c0,0.4445391595617587,0.442148898280551
413,9ee13ecd8d6727c0,0.4445391595617587,0.44127917565398456
414,9ee13ecd8d6727c0,0.4445391595617587,0.44110100080325204
415,f5b0ed0fbb3b5f74,0.5196525161431935,0.5162954173853123
416,f5b0ed0fbb3b5f74,0.5196525161431935,0.5124917559622103
417,f5b0ed0fbb3b5f74,0.5196525161431935,0.5072695551464542
418,f5b0ed0fbb3b5f74,0.5196525161431935,0.5024789876848262
419,f5b0ed0fbb3b5f74,0.5196525161431935,0.4996655876788459
420,59e9bdbb7a3fc4ba,0.633062613743087,0.6317672252395146
421,59e9bdbb7a3fc4ba,0.633062613743087,0.6302096924740301
422,59e9bdbb7a3fc4ba,0.633062613743087,0.6282947906515585
423,59e9bdbb7a3fc4ba,0.633062613743087,0.6247256022352428
424,59e9bdbb7a3fc4ba,0.633062613743087,0.6212787364816468
425,c9302f3b2b0452e4,0.5518250328912049,0.550646339358404
426,c9302f3b2b0452e4,0.5518250328912049,0.549324702450123
427,c9302f3b2b0452e4,0.5518250328912049,0.5482356697301697
428,c9302f3b2b0452e4,0.5518250328912049,0.5481419739683782
429,c9302f3b2b0452e4,0.5518250328912049,0.5473862492677629
430,48762c2cd2ed47e1,0.37418192471991507,0.3739460713358586
431,48762c2cd2ed47e1,0.37418192471991507,0.3736953948235767
432,48762c2cd2ed47e1,0.37418192471991507,0.3733963838702619
433,48762c2cd2ed47e1,0.37418192471991507,0.37559844663809755
434,48762c2cd2ed47e1,0.37418192471991507,0.3731908987861514
435,37e7dc99bf2704c7,0.6590255033407678,0.6580749755524565
436,37e7dc99bf2704c7,0.6590255033407678,0.6568638006806576
437,37e7dc99bf2704c7,0.6590255033407678,0.6554245556289492
438,37e7dc99bf2704c7,0.6590255033407678,0.6510198354692228
439,37e7dc99bf2704c7,0.6590255033407678,0.6470878626697056
440,b11fa0f292c0178f,0.5858244258649911,0.584790502052982
441,b11fa0f292c0178f,0.5858244258649911,0.5836391612267059
